model_fct,model_u,model_v
2022-07-29 00:00:00,-1.53785,1.74657
2022-07-29 01:00:00,-1.91085,0.96408
2022-07-29 02:00:00,-2.93262,0.83948
2022-07-29 03:00:00,-3.64515,1.98414
2022-07-29 04:00:00,-3.54473,2.64203
2022-07-29 05:00:00,-2.8322,1.64523
2022-07-29 06:00:00,-2.71902,1.15514
2022-07-29 07:00:00,-2.84654,1.69839
2022-07-29 08:00:00,-2.50383,1.69175
2022-07-29 09:00:00,-1.99055,0.52715
2022-07-29 10:00:00,-1.86463,-0.50287
2022-07-29 11:00:00,-1.48525,-0.99629
2022-07-29 12:00:00,-1.91085,-1.26875
2022-07-29 13:00:00,-2.50542,-1.6143
2022-07-29 14:00:00,-2.13242,-1.75386
2022-07-29 15:00:00,-2.22328,-1.5545
2022-07-29 16:00:00,-2.00012,-1.84689
2022-07-29 17:00:00,-1.90288,-2.24893
2022-07-29 18:00:00,-2.34124,-2.05622
2022-07-29 19:00:00,-2.73496,-1.42325
2022-07-29 20:00:00,-3.11594,-1.64919
2022-07-29 21:00:00,-2.95972,-1.72229
2022-07-29 22:00:00,-2.40022,-1.05111
2022-07-29 23:00:00,-1.8184,-0.62415
2022-07-30 00:00:00,-1.05646,-0.41482
2022-07-30 01:00:00,-0.57506,-0.68063
2022-07-30 02:00:00,-0.58144,-0.8667
2022-07-30 03:00:00,-0.8301,-0.31348
2022-07-30 04:00:00,-1.19195,0.12345
2022-07-30 05:00:00,-1.88854,0.82287
2022-07-30 06:00:00,-2.75887,2.06223
2022-07-30 07:00:00,-2.30458,3.06567
2022-07-30 08:00:00,-1.90129,2.29481
2022-07-30 09:00:00,-2.39862,1.90606
2022-07-30 10:00:00,-2.4305,2.41941
2022-07-30 11:00:00,-2.36993,3.12548
2022-07-30 12:00:00,-2.3508,2.81647
2022-07-30 13:00:00,-2.87842,2.61213
2022-07-30 14:00:00,-2.76684,3.00254
2022-07-30 15:00:00,-2.1914,2.88292
2022-07-30 16:00:00,-2.08938,2.90784
2022-07-30 17:00:00,-1.6861,2.78989
2022-07-30 18:00:00,-1.41033,2.77328
2022-07-30 19:00:00,-1.50278,2.96765
2022-07-30 20:00:00,-1.0979,3.49263
2022-07-30 21:00:00,-0.61332,3.3564
2022-07-30 22:00:00,-0.91299,3.49596
2022-07-30 23:00:00,-2.03678,4.0309
2022-07-31 00:00:00,-1.78652,4.4994
2022-07-31 01:00:00,-1.14094,4.9978
2022-07-31 02:00:00,-1.08834,5.24866
2022-07-31 03:00:00,-2.39703,4.8217
2022-07-31 04:00:00,-3.48415,4.57748
2022-07-31 05:00:00,-3.2594,5.5477
2022-07-31 06:00:00,-2.73337,6.02783
2022-07-31 07:00:00,-2.14996,5.70885
2022-07-31 08:00:00,-1.69247,5.47959
2022-07-31 09:00:00,-1.94592,4.94132
2022-07-31 10:00:00,-2.50224,4.33327
2022-07-31 11:00:00,-3.18607,3.93455
2022-07-31 12:00:00,-3.86353,3.38797
2022-07-31 13:00:00,-4.21262,3.3564
2022-07-31 14:00:00,-4.3258,3.63052
2022-07-31 15:00:00,-4.06278,4.26515
2022-07-31 16:00:00,-3.62921,4.83997
2022-07-31 17:00:00,-2.52774,5.66566
2022-07-31 18:00:00,-1.85506,6.35013
2022-07-31 19:00:00,-1.44699,7.5197
2022-07-31 20:00:00,-1.47568,8.1128
2022-07-31 21:00:00,-2.0049,8.50155
2022-07-31 22:00:00,-2.65207,9.01158
2022-07-31 23:00:00,-2.82582,9.70103
2022-08-01 00:00:00,-3.1526,10.18947
