model_fct,model_u,model_v
2023-04-06 00:00:00,3.20922,-0.20363
2023-04-06 01:00:00,3.00181,-0.12401
2023-04-06 02:00:00,2.38887,-0.53289
2023-04-06 03:00:00,2.13048,-0.9863
2023-04-06 04:00:00,1.87094,-0.07813
2023-04-06 05:00:00,0.88606,1.42649
2023-04-06 06:00:00,-0.30507,1.95681
2023-04-06 07:00:00,-0.6434,0.70589
2023-04-06 08:00:00,-1.14511,0.33075
2023-04-06 09:00:00,-1.67115,0.82599
2023-04-06 10:00:00,0.04022,1.637
2023-04-06 11:00:00,5.04109,1.01626
2023-04-06 12:00:00,8.76741,-0.04304
2023-04-06 13:00:00,6.53579,0.44545
2023-04-06 14:00:00,6.79534,-0.31563
2023-04-06 15:00:00,6.15922,-1.14958
2023-04-06 16:00:00,8.42676,0.05411
2023-04-06 17:00:00,7.27967,-0.70696
2023-04-06 18:00:00,6.20557,-0.06733
2023-04-06 19:00:00,5.96109,-0.43033
2023-04-06 20:00:00,7.22868,-1.63672
2023-04-06 21:00:00,6.8301,-2.83232
2023-04-06 22:00:00,6.82778,-2.59887
2023-04-06 23:00:00,7.24722,-3.15213
2023-04-07 00:00:00,7.1302,-3.49219
2023-04-07 01:00:00,6.51378,-4.7863
2023-04-07 02:00:00,5.60421,-5.50824
2023-04-07 03:00:00,4.99011,-5.1196
2023-04-07 04:00:00,3.76422,-5.03594
2023-04-07 05:00:00,1.46192,-4.19794
2023-04-07 06:00:00,-1.13468,-3.07926
2023-04-07 07:00:00,-2.50656,0.51427
2023-04-07 08:00:00,-1.7511,4.40063
2023-04-07 09:00:00,-0.6828,5.13067
2023-04-07 10:00:00,-0.13242,6.6164
2023-04-07 11:00:00,3.00992,6.28984
2023-04-07 12:00:00,10.11033,-1.61243
2023-04-07 13:00:00,9.17295,-1.83914
2023-04-07 14:00:00,9.38152,-3.03473
2023-04-07 15:00:00,9.73028,-7.42308
2023-04-07 16:00:00,9.58197,-7.83331
2023-04-07 17:00:00,8.82303,-8.26108
2023-04-07 18:00:00,8.77089,-8.03303
2023-04-07 19:00:00,8.8323,-7.22067
2023-04-07 20:00:00,8.5855,-7.08572
2023-04-07 21:00:00,8.73149,-7.00881
2023-04-07 22:00:00,9.17064,-3.12245
2023-04-07 23:00:00,9.57038,-1.16442
2023-04-08 00:00:00,10.96543,-0.00931
2023-04-08 01:00:00,11.43702,-0.33992
2023-04-08 02:00:00,9.19728,0.22954
2023-04-08 03:00:00,10.03617,-4.82813
2023-04-08 04:00:00,10.97934,-7.76854
2023-04-08 05:00:00,8.47311,-8.7995
2023-04-08 06:00:00,6.34924,-10.36349
2023-04-08 07:00:00,4.7016,-10.50923
2023-04-08 08:00:00,3.73758,-9.33388
2023-04-08 09:00:00,3.59274,-8.72393
2023-04-08 10:00:00,4.53127,-9.38381
2023-04-08 11:00:00,4.59848,-7.5135
2023-04-08 12:00:00,6.143,-4.90504
2023-04-08 13:00:00,7.38511,-2.45313
2023-04-08 14:00:00,8.0386,-3.03878
2023-04-08 15:00:00,7.06647,-2.0537
2023-04-08 16:00:00,6.60763,-2.46932
2023-04-08 17:00:00,6.2971,-2.49766
2023-04-08 18:00:00,6.16617,-1.77976
2023-04-08 19:00:00,5.50225,-1.3412
2023-04-08 20:00:00,5.2485,-1.16712
2023-04-08 21:00:00,4.77228,-0.81627
2023-04-08 22:00:00,4.02725,0.04467
2023-04-08 23:00:00,3.65878,1.56818
2023-04-09 00:00:00,3.59853,2.63423
