model_fct,model_u,model_v
2023-05-06 00:00:00,-2.71512,-12.69531
2023-05-06 01:00:00,-3.90046,-13.76406
2023-05-06 02:00:00,-3.59225,-14.95696
2023-05-06 03:00:00,-3.48565,-13.51037
2023-05-06 04:00:00,-4.84015,-13.07855
2023-05-06 05:00:00,-4.32917,-12.52393
2023-05-06 06:00:00,-4.66982,-12.08672
2023-05-06 07:00:00,-4.23763,-11.35668
2023-05-06 08:00:00,-2.68616,-11.188
2023-05-06 09:00:00,-2.59462,-11.29595
2023-05-06 10:00:00,-2.6653,-10.99503
2023-05-06 11:00:00,-4.12872,-10.5983
2023-05-06 12:00:00,-3.68494,-9.78729
2023-05-06 13:00:00,-3.63512,-8.60383
2023-05-06 14:00:00,-3.3663,-8.26648
2023-05-06 15:00:00,-3.31648,-8.00739
2023-05-06 16:00:00,-2.86575,-7.64169
2023-05-06 17:00:00,-2.57376,-7.68217
2023-05-06 18:00:00,-3.02102,-8.21655
2023-05-06 19:00:00,-3.01638,-7.68217
2023-05-06 20:00:00,-3.07895,-8.21115
2023-05-06 21:00:00,-3.25623,-9.3865
2023-05-06 22:00:00,-3.74056,-8.51342
2023-05-06 23:00:00,-4.35118,-7.63224
2023-05-07 00:00:00,-4.11481,-8.28132
2023-05-07 01:00:00,-3.58645,-8.46619
2023-05-07 02:00:00,-3.37094,-8.12614
2023-05-07 03:00:00,-3.37905,-8.37443
2023-05-07 04:00:00,-2.97814,-8.14908
2023-05-07 05:00:00,-2.9318,-8.5566
2023-05-07 06:00:00,-2.87618,-8.62947
2023-05-07 07:00:00,-3.72086,-8.51882
2023-05-07 08:00:00,-3.90741,-8.72124
2023-05-07 09:00:00,-4.40216,-7.93182
2023-05-07 10:00:00,-4.93284,-7.09247
2023-05-07 11:00:00,-4.88186,-6.16811
2023-05-07 12:00:00,-4.12524,-6.52301
2023-05-07 13:00:00,-3.22494,-6.03317
2023-05-07 14:00:00,-2.47064,-6.01968
2023-05-07 15:00:00,-0.95277,-6.50142
2023-05-07 16:00:00,-0.38501,-6.13438
2023-05-07 17:00:00,0.73891,-6.36918
2023-05-07 18:00:00,1.56736,-6.33814
2023-05-07 19:00:00,1.36228,-6.662
2023-05-07 20:00:00,1.07492,-7.36101
2023-05-07 21:00:00,-0.05943,-7.38665
2023-05-07 22:00:00,-0.45106,-6.84688
2023-05-07 23:00:00,-1.03388,-5.70661
2023-05-08 00:00:00,-1.10687,-4.25462
2023-05-08 01:00:00,-0.74073,-3.46115
2023-05-08 02:00:00,0.43301,-2.74326
2023-05-08 03:00:00,0.91734,-2.24532
2023-05-08 04:00:00,1.10621,-1.576
2023-05-08 05:00:00,1.06566,-0.66648
2023-05-08 06:00:00,1.04248,0.26328
2023-05-08 07:00:00,0.39478,1.66534
2023-05-08 08:00:00,-0.11968,3.0566
2023-05-08 09:00:00,-0.57156,3.9904
2023-05-08 10:00:00,0.54772,5.82833
2023-05-08 11:00:00,1.74001,6.59211
2023-05-08 12:00:00,2.26837,7.086
2023-05-08 13:00:00,1.52102,7.18856
2023-05-08 14:00:00,1.73421,7.5556
2023-05-08 15:00:00,1.66701,7.84843
2023-05-08 16:00:00,1.12938,7.31945
2023-05-08 17:00:00,1.10042,6.69062
2023-05-08 18:00:00,1.41905,6.0213
2023-05-08 19:00:00,2.00766,4.97144
2023-05-08 20:00:00,2.03315,3.49246
2023-05-08 21:00:00,1.96247,2.86228
2023-05-08 22:00:00,1.63804,2.63693
2023-05-08 23:00:00,1.42253,2.74893
2023-05-09 00:00:00,1.75044,1.93252
