model_fct,model_u,model_v
2022-10-07 00:00:00,-7.38154,-14.3451
2022-10-07 01:00:00,-8.06379,-13.98293
2022-10-07 02:00:00,-8.2726,-12.69705
2022-10-07 03:00:00,-8.39375,-11.21182
2022-10-07 04:00:00,-7.66209,-11.37629
2022-10-07 05:00:00,-6.11111,-10.49911
2022-10-07 06:00:00,-5.88635,-9.83624
2022-10-07 07:00:00,-5.63928,-9.72825
2022-10-07 08:00:00,-5.64724,-9.57541
2022-10-07 09:00:00,-5.56117,-9.02717
2022-10-07 10:00:00,-5.6058,-8.43075
2022-10-07 11:00:00,-5.56754,-7.59012
2022-10-07 12:00:00,-5.5261,-7.19306
2022-10-07 13:00:00,-4.98094,-6.92891
2022-10-07 14:00:00,-5.06383,-6.8691
2022-10-07 15:00:00,-5.43365,-6.84584
2022-10-07 16:00:00,-5.44321,-6.96213
2022-10-07 17:00:00,-5.42727,-6.68469
2022-10-07 18:00:00,-4.84067,-6.02016
2022-10-07 19:00:00,-3.85397,-5.93211
2022-10-07 20:00:00,-3.77267,-6.42054
2022-10-07 21:00:00,-5.21048,-6.26105
2022-10-07 22:00:00,-5.5006,-5.51677
2022-10-07 23:00:00,-5.90229,-5.52176
2022-10-08 00:00:00,-6.3263,-5.30246
2022-10-08 01:00:00,-6.54946,-4.85889
2022-10-08 02:00:00,-6.63873,-3.96841
2022-10-08 03:00:00,-6.46179,-3.35372
2022-10-08 04:00:00,-6.12545,-2.93672
2022-10-08 05:00:00,-5.78593,-2.71743
2022-10-08 06:00:00,-5.67594,-2.56957
2022-10-08 07:00:00,-5.78593,-2.32702
2022-10-08 08:00:00,-5.66,-1.91667
2022-10-08 09:00:00,-5.66637,-1.50964
2022-10-08 10:00:00,-6.08082,-0.93316
2022-10-08 11:00:00,-6.11111,-0.20051
2022-10-08 12:00:00,-5.7126,0.5637
2022-10-08 13:00:00,-5.21526,0.96242
2022-10-08 14:00:00,-5.0734,1.42427
2022-10-08 15:00:00,-4.20465,1.70338
2022-10-08 16:00:00,-3.61646,1.04383
2022-10-08 17:00:00,-3.74239,0.82453
2022-10-08 18:00:00,-3.85397,1.24651
2022-10-08 19:00:00,-3.90657,1.40434
2022-10-08 20:00:00,-4.10582,2.42274
2022-10-08 21:00:00,-4.20465,3.17532
2022-10-08 22:00:00,-3.64674,3.68701
2022-10-08 23:00:00,-2.87045,4.12394
2022-10-09 00:00:00,-3.61008,4.75857
2022-10-09 01:00:00,-4.25088,5.05761
2022-10-09 02:00:00,-4.45332,4.61071
2022-10-09 03:00:00,-5.06861,5.46131
2022-10-09 04:00:00,-5.67275,6.35843
2022-10-09 05:00:00,-3.64674,6.60597
2022-10-09 06:00:00,-3.46981,8.1344
2022-10-09 07:00:00,-2.5373,7.9367
2022-10-09 08:00:00,-2.61382,8.14769
2022-10-09 09:00:00,-2.57556,8.84877
2022-10-09 10:00:00,-3.29447,8.568
2022-10-09 11:00:00,-1.63987,9.98014
2022-10-09 12:00:00,-0.26263,10.56991
2022-10-09 13:00:00,-0.67548,10.62141
2022-10-09 14:00:00,9.27123,8.70423
2022-10-09 15:00:00,11.4407,-0.20882
2022-10-09 16:00:00,10.12084,-3.05468
2022-10-09 17:00:00,11.78819,-1.12255
2022-10-09 18:00:00,11.03581,1.03718
2022-10-09 19:00:00,11.21434,2.82312
2022-10-09 20:00:00,11.76588,2.03731
2022-10-09 21:00:00,14.07721,1.40434
2022-10-09 22:00:00,15.28867,1.52562
2022-10-09 23:00:00,15.3333,1.67181
2022-10-10 00:00:00,16.1622,1.95092
