model_fct,model_u,model_v
2022-07-16 00:00:00,-2.26154,1.59871
2022-07-16 01:00:00,-2.62179,2.46427
2022-07-16 02:00:00,-2.77481,2.54567
2022-07-16 03:00:00,-3.33591,2.66197
2022-07-16 04:00:00,-3.96714,2.68855
2022-07-16 05:00:00,-3.35504,2.92446
2022-07-16 06:00:00,-3.55907,2.03066
2022-07-16 07:00:00,-4.33058,1.67181
2022-07-16 08:00:00,-2.9932,1.71501
2022-07-16 09:00:00,-2.32052,1.77648
2022-07-16 10:00:00,-2.31255,1.59705
2022-07-16 11:00:00,-1.78811,1.20664
2022-07-16 12:00:00,-0.98313,1.00396
2022-07-16 13:00:00,-0.36943,0.72319
2022-07-16 14:00:00,-1.3115,-0.18223
2022-07-16 15:00:00,-1.08037,-0.74875
2022-07-16 16:00:00,-1.18876,-0.94977
2022-07-16 17:00:00,-0.20365,-1.16408
2022-07-16 18:00:00,0.9281,-2.4865
2022-07-16 19:00:00,0.96796,-2.68088
2022-07-16 20:00:00,0.46903,-2.92011
2022-07-16 21:00:00,0.48018,-2.88024
2022-07-16 22:00:00,1.12576,-2.66094
2022-07-16 23:00:00,1.43819,-2.34695
2022-07-17 00:00:00,2.05508,-2.44165
2022-07-17 01:00:00,1.53702,-2.64433
2022-07-17 02:00:00,-0.01715,-2.28714
2022-07-17 03:00:00,-1.15688,-2.25059
2022-07-17 04:00:00,-0.48261,-1.31692
2022-07-17 05:00:00,0.09921,0.19987
2022-07-17 06:00:00,0.60452,0.45572
2022-07-17 07:00:00,0.22673,0.57533
2022-07-17 08:00:00,0.18051,0.66006
2022-07-17 09:00:00,-0.37581,1.78478
2022-07-17 10:00:00,-0.10801,2.04229
2022-07-17 11:00:00,0.2889,2.6088
2022-07-17 12:00:00,2.46474,3.0258
2022-07-17 13:00:00,2.48068,2.91947
2022-07-17 14:00:00,1.86699,2.67193
2022-07-17 15:00:00,1.5434,1.80306
2022-07-17 16:00:00,1.0907,0.88434
2022-07-17 17:00:00,0.94245,0.366
2022-07-17 18:00:00,0.90898,-0.42645
2022-07-17 19:00:00,0.66668,0.15834
2022-07-17 20:00:00,0.32397,0.74977
2022-07-17 21:00:00,0.62843,0.87105
2022-07-17 22:00:00,0.72566,1.80804
2022-07-17 23:00:00,0.90579,0.51386
2022-07-18 00:00:00,0.72566,0.04038
2022-07-18 01:00:00,-0.29132,0.32946
2022-07-18 02:00:00,-1.02617,1.40102
2022-07-18 03:00:00,-1.4183,2.18184
2022-07-18 04:00:00,-0.7233,4.99116
2022-07-18 05:00:00,-0.04744,6.96316
2022-07-18 06:00:00,-1.06921,8.46168
2022-07-18 07:00:00,-0.52086,9.49503
2022-07-18 08:00:00,-0.89227,9.18436
2022-07-18 09:00:00,-1.67175,7.37517
2022-07-18 10:00:00,-3.03145,5.13735
2022-07-18 11:00:00,-3.60371,3.85148
2022-07-18 12:00:00,-2.74772,1.79641
2022-07-18 13:00:00,-3.7663,1.13852
2022-07-18 14:00:00,-4.0867,1.41763
2022-07-18 15:00:00,-2.81945,-0.84677
2022-07-18 16:00:00,-2.92465,-2.35692
2022-07-18 17:00:00,-3.77586,-4.18605
2022-07-18 18:00:00,-2.25676,-5.40214
2022-07-18 19:00:00,-0.65476,-5.36393
2022-07-18 20:00:00,0.63002,-5.21607
2022-07-18 21:00:00,1.52108,-6.34412
2022-07-18 22:00:00,1.72352,-6.4521
2022-07-18 23:00:00,1.38081,-6.12482
2022-07-19 00:00:00,0.91216,-5.36725
