model_fct,model_u,model_v
2023-02-09 00:00:00,-0.08376,-3.71215
2023-02-09 01:00:00,-0.47887,-3.01179
2023-02-09 02:00:00,-0.677,-2.26691
2023-02-09 03:00:00,-0.63181,-1.62728
2023-02-09 04:00:00,-1.52863,-1.04972
2023-02-09 05:00:00,-2.08132,-0.30348
2023-02-09 06:00:00,-3.07432,0.70589
2023-02-09 07:00:00,-3.08706,2.28068
2023-02-09 08:00:00,-4.3338,2.7044
2023-02-09 09:00:00,-5.04755,3.97961
2023-02-09 10:00:00,-5.90729,4.42897
2023-02-09 11:00:00,-6.73459,3.79609
2023-02-09 12:00:00,-6.71605,4.4708
2023-02-09 13:00:00,-6.01621,4.55852
2023-02-09 14:00:00,-6.66507,4.69481
2023-02-09 15:00:00,-6.33253,5.05241
2023-02-09 16:00:00,-6.75776,5.20354
2023-02-09 17:00:00,-7.06366,5.02137
2023-02-09 18:00:00,-7.497,5.38707
2023-02-09 19:00:00,-7.96164,5.03756
2023-02-09 20:00:00,-7.30582,4.59225
2023-02-09 21:00:00,-7.55378,4.08891
2023-02-09 22:00:00,-7.79942,3.82847
2023-02-09 23:00:00,-8.04043,4.42087
2023-02-10 00:00:00,-8.22813,4.54097
2023-02-10 01:00:00,-7.56768,3.81633
2023-02-10 02:00:00,-7.3962,3.54104
2023-02-10 03:00:00,-6.83308,3.14296
2023-02-10 04:00:00,-5.34417,2.42102
2023-02-10 05:00:00,-3.65713,1.99999
2023-02-10 06:00:00,-2.25049,1.63565
2023-02-10 07:00:00,-0.87745,0.92315
2023-02-10 08:00:00,0.23256,-0.29134
2023-02-10 09:00:00,0.89301,-0.91613
2023-02-10 10:00:00,1.11432,-2.45043
2023-02-10 11:00:00,1.38777,-3.35995
2023-02-10 12:00:00,2.16872,-4.36527
2023-02-10 13:00:00,2.61365,-4.79304
2023-02-10 14:00:00,2.55456,-4.58928
2023-02-10 15:00:00,2.16756,-4.26811
2023-02-10 16:00:00,1.27306,-4.04006
2023-02-10 17:00:00,0.40868,-3.57451
2023-02-10 18:00:00,-0.05247,-2.638
2023-02-10 19:00:00,-0.59358,-2.74191
2023-02-10 20:00:00,-1.11267,-2.40455
2023-02-10 21:00:00,-1.55297,-1.66641
2023-02-10 22:00:00,-1.88087,-0.46946
2023-02-10 23:00:00,-1.91332,0.91235
2023-02-11 00:00:00,-1.48576,2.07556
2023-02-11 01:00:00,-1.22274,2.60184
2023-02-11 02:00:00,-0.64919,3.59502
2023-02-11 03:00:00,0.02748,5.37087
2023-02-11 04:00:00,1.00193,5.50717
2023-02-11 05:00:00,0.18622,4.69886
2023-02-11 06:00:00,0.02863,5.6637
2023-02-11 07:00:00,-0.23439,6.47066
2023-02-11 08:00:00,-0.5704,7.05092
2023-02-11 09:00:00,-0.18688,8.14126
2023-02-11 10:00:00,0.65316,8.5029
2023-02-11 11:00:00,2.26257,8.68508
2023-02-11 12:00:00,3.06322,7.69729
2023-02-11 13:00:00,3.27642,7.05631
2023-02-11 14:00:00,2.67506,6.93891
2023-02-11 15:00:00,2.46998,7.18721
2023-02-11 16:00:00,2.67738,7.50702
2023-02-11 17:00:00,2.26953,8.07513
2023-02-11 18:00:00,1.86515,7.73373
2023-02-11 19:00:00,2.06212,7.17776
2023-02-11 20:00:00,2.29038,6.31682
2023-02-11 21:00:00,2.66579,3.33728
2023-02-11 22:00:00,2.33094,0.62627
2023-02-11 23:00:00,1.02742,-1.57735
2023-02-12 00:00:00,-0.12084,-1.5706
