model_fct,model_u,model_v
2022-10-27 00:00:00,0.1821,-1.19565
2022-10-27 01:00:00,0.32078,-0.72715
2022-10-27 02:00:00,0.8755,-1.32689
2022-10-27 03:00:00,0.81971,-1.71066
2022-10-27 04:00:00,1.03172,-2.54963
2022-10-27 05:00:00,0.73045,-3.64445
2022-10-27 06:00:00,0.37498,-3.85876
2022-10-27 07:00:00,0.75436,-4.60636
2022-10-27 08:00:00,1.8367,-4.26745
2022-10-27 09:00:00,2.81224,-3.8272
2022-10-27 10:00:00,3.47217,-4.09135
2022-10-27 11:00:00,3.77981,-4.67116
2022-10-27 12:00:00,1.34893,-4.86719
2022-10-27 13:00:00,-3.24027,-6.31754
2022-10-27 14:00:00,-4.56172,-5.42706
2022-10-27 15:00:00,-5.13716,-5.5284
2022-10-27 16:00:00,-6.00112,-5.31575
2022-10-27 17:00:00,-6.90015,-6.55345
2022-10-27 18:00:00,-7.79599,-6.80098
2022-10-27 19:00:00,-7.60949,-6.0783
2022-10-27 20:00:00,-7.40067,-6.12316
2022-10-27 21:00:00,-6.97666,-5.88891
2022-10-27 22:00:00,-6.93203,-5.30246
2022-10-27 23:00:00,-6.97188,-4.60304
2022-10-28 00:00:00,-6.71524,-4.10963
2022-10-28 01:00:00,-5.95649,-3.92356
2022-10-28 02:00:00,-5.9788,-4.12624
2022-10-28 03:00:00,-5.67912,-4.34387
2022-10-28 04:00:00,-5.42089,-4.26413
2022-10-28 05:00:00,-5.42886,-4.22924
2022-10-28 06:00:00,-5.42727,-4.32228
2022-10-28 07:00:00,-5.74926,-4.13787
2022-10-28 08:00:00,-4.42782,-4.00995
2022-10-28 09:00:00,-4.22697,-4.40036
2022-10-28 10:00:00,-5.1786,-3.92854
2022-10-28 11:00:00,-4.87096,-3.83218
2022-10-28 12:00:00,-4.38159,-4.38042
2022-10-28 13:00:00,-5.00645,-4.21263
2022-10-28 14:00:00,-5.00964,-3.79397
2022-10-28 15:00:00,-5.04949,-3.49493
2022-10-28 16:00:00,-4.40709,-4.14618
2022-10-28 17:00:00,-4.26044,-4.09966
2022-10-28 18:00:00,-4.01815,-3.93186
2022-10-28 19:00:00,-4.22219,-3.88368
2022-10-28 20:00:00,-4.4326,-3.63282
2022-10-28 21:00:00,-4.02453,-3.95512
2022-10-28 22:00:00,-3.73442,-4.83895
2022-10-28 23:00:00,-4.2716,-3.99001
2022-10-29 00:00:00,-3.21476,-3.62452
2022-10-29 01:00:00,-2.65686,-3.82886
2022-10-29 02:00:00,-3.10796,-3.42682
2022-10-29 03:00:00,-3.28331,-3.25736
2022-10-29 04:00:00,-2.97247,-3.24906
2022-10-29 05:00:00,-2.50064,-3.45008
2022-10-29 06:00:00,-2.2456,-3.42682
2022-10-29 07:00:00,-1.65421,-3.83384
2022-10-29 08:00:00,-1.8455,-4.47844
2022-10-29 09:00:00,-3.64196,-3.87039
2022-10-29 10:00:00,-4.0309,-3.62119
2022-10-29 11:00:00,-3.57342,-4.24253
2022-10-29 12:00:00,-3.55748,-3.7325
2022-10-29 13:00:00,-4.06916,-3.07794
2022-10-29 14:00:00,-4.94269,-2.90516
2022-10-29 15:00:00,-4.88849,-2.68752
2022-10-29 16:00:00,-4.76256,-2.46158
2022-10-29 17:00:00,-4.46129,-2.98324
2022-10-29 18:00:00,-4.39753,-3.44675
2022-10-29 19:00:00,-2.64729,-3.68599
2022-10-29 20:00:00,-4.77053,-4.27077
2022-10-29 21:00:00,-5.04152,-4.28407
2022-10-29 22:00:00,-4.98732,-4.69275
2022-10-29 23:00:00,-4.88052,-4.56317
2022-10-30 00:00:00,-4.72749,-4.18937
