model_fct,model_u,model_v
2023-04-08 00:00:00,12.47056,-3.56371
2023-04-08 01:00:00,11.62704,-1.39113
2023-04-08 02:00:00,11.21455,-1.78921
2023-04-08 03:00:00,11.87384,-5.94006
2023-04-08 04:00:00,10.45909,-7.30568
2023-04-08 05:00:00,8.9922,-7.40149
2023-04-08 06:00:00,8.40011,-7.55938
2023-04-08 07:00:00,6.2693,-6.83473
2023-04-08 08:00:00,4.36095,-5.11016
2023-04-08 09:00:00,4.77807,-4.48267
2023-04-08 10:00:00,3.75611,-4.94553
2023-04-08 11:00:00,5.83942,-3.8336
2023-04-08 12:00:00,8.03744,-1.79461
2023-04-08 13:00:00,8.19039,-0.20498
2023-04-08 14:00:00,6.83126,-1.42756
2023-04-08 15:00:00,5.27978,-1.31961
2023-04-08 16:00:00,4.64366,-0.54908
2023-04-08 17:00:00,4.00987,-0.44787
2023-04-08 18:00:00,4.23928,-0.21982
2023-04-08 19:00:00,4.84528,0.02848
2023-04-08 20:00:00,4.71087,0.24978
2023-04-08 21:00:00,3.85113,0.85568
2023-04-08 22:00:00,3.3135,1.58842
2023-04-08 23:00:00,2.72836,2.6909
2023-04-09 00:00:00,1.60908,4.19417
2023-04-09 01:00:00,0.76092,5.44239
2023-04-09 02:00:00,1.14445,5.7946
2023-04-09 03:00:00,1.39124,5.85127
2023-04-09 04:00:00,1.00888,5.67719
2023-04-09 05:00:00,0.41563,5.4289
2023-04-09 06:00:00,-0.0293,5.56519
2023-04-09 07:00:00,-0.51479,5.75951
2023-04-09 08:00:00,-1.21347,5.81214
2023-04-09 09:00:00,1.08767,6.06313
2023-04-09 10:00:00,2.78166,7.04147
2023-04-09 11:00:00,4.1941,4.40333
2023-04-09 12:00:00,8.37462,2.44261
2023-04-09 13:00:00,8.31784,2.6882
2023-04-09 14:00:00,7.29473,0.97578
2023-04-09 15:00:00,6.2299,0.27812
2023-04-09 16:00:00,5.64245,1.07833
2023-04-09 17:00:00,4.77807,2.03238
2023-04-09 18:00:00,2.78977,3.30894
2023-04-09 19:00:00,1.80837,4.76363
2023-04-09 20:00:00,2.80368,5.39381
2023-04-09 21:00:00,1.51291,5.10504
2023-04-09 22:00:00,1.64731,5.93359
2023-04-09 23:00:00,1.65311,7.31135
2023-04-10 00:00:00,2.80947,7.63792
2023-04-10 01:00:00,2.51401,8.47187
2023-04-10 02:00:00,1.94625,9.29637
2023-04-10 03:00:00,0.93241,9.96973
2023-04-10 04:00:00,1.11084,9.64452
2023-04-10 05:00:00,2.18031,9.67826
2023-04-10 06:00:00,3.37143,10.32329
2023-04-10 07:00:00,2.09225,11.77122
2023-04-10 08:00:00,1.258,12.56064
2023-04-10 09:00:00,1.20006,12.16121
2023-04-10 10:00:00,1.36228,11.97499
2023-04-10 11:00:00,2.85698,11.86164
2023-04-10 12:00:00,3.8071,12.06
2023-04-10 13:00:00,4.25435,12.49047
2023-04-10 14:00:00,3.96352,12.51071
2023-04-10 15:00:00,4.60543,12.86292
2023-04-10 16:00:00,4.76069,12.82918
2023-04-10 17:00:00,3.79551,13.0073
2023-04-10 18:00:00,3.05743,12.40681
2023-04-10 19:00:00,3.70281,12.30155
2023-04-10 20:00:00,5.04109,12.99786
2023-04-10 21:00:00,5.17086,14.71028
2023-04-10 22:00:00,2.40509,15.04764
2023-04-10 23:00:00,0.41679,15.0382
2023-04-11 00:00:00,-0.77665,12.72932
