model_fct,model_u,model_v
2023-02-04 00:00:00,6.75247,-5.80781
2023-02-04 01:00:00,7.62959,-5.62294
2023-02-04 02:00:00,7.4384,-5.70391
2023-02-04 03:00:00,7.15105,-6.31385
2023-02-04 04:00:00,6.95524,-6.51357
2023-02-04 05:00:00,6.37126,-6.74972
2023-02-04 06:00:00,5.53122,-7.1559
2023-02-04 07:00:00,4.22538,-7.32862
2023-02-04 08:00:00,2.17567,-7.29759
2023-02-04 09:00:00,1.572,-6.33544
2023-02-04 10:00:00,1.94394,-4.85512
2023-02-04 11:00:00,2.41204,-2.6515
2023-02-04 12:00:00,4.91827,-1.02678
2023-02-04 13:00:00,5.86028,-1.32635
2023-02-04 14:00:00,5.27399,-0.83381
2023-02-04 15:00:00,5.59726,-0.31023
2023-02-04 16:00:00,5.94023,-0.70696
2023-02-04 17:00:00,5.06195,-1.27912
2023-02-04 18:00:00,3.75611,-1.02003
2023-02-04 19:00:00,3.48846,-0.40064
2023-02-04 20:00:00,3.36332,-0.33182
2023-02-04 21:00:00,3.19763,0.14723
2023-02-04 22:00:00,3.00645,0.60198
2023-02-04 23:00:00,2.88594,0.87592
2023-02-05 00:00:00,3.09219,0.97982
2023-02-05 01:00:00,3.21385,1.25511
2023-02-05 02:00:00,3.2741,1.54119
2023-02-05 03:00:00,3.35289,1.34687
2023-02-05 04:00:00,3.39692,1.00411
2023-02-05 05:00:00,2.73068,0.58984
2023-02-05 06:00:00,1.55694,0.51967
2023-02-05 07:00:00,-0.12895,0.74232
2023-02-05 08:00:00,-1.17639,1.16335
2023-02-05 09:00:00,-0.31086,1.92712
2023-02-05 10:00:00,0.8652,2.91356
2023-02-05 11:00:00,1.13633,3.18884
2023-02-05 12:00:00,3.70281,3.09438
2023-02-05 13:00:00,5.62507,1.5007
2023-02-05 14:00:00,5.59726,0.15532
2023-02-05 15:00:00,4.83369,-0.30214
2023-02-05 16:00:00,4.281,-0.738
2023-02-05 17:00:00,3.73526,-1.4559
2023-02-05 18:00:00,2.99254,-1.67855
2023-02-05 19:00:00,1.90454,-2.11577
2023-02-05 20:00:00,1.38777,-1.39248
2023-02-05 21:00:00,1.59401,-0.30483
2023-02-05 22:00:00,1.96595,0.19581
2023-02-05 23:00:00,1.94741,0.60468
2023-02-06 00:00:00,1.3646,0.54666
2023-02-06 01:00:00,0.74818,0.62762
2023-02-06 02:00:00,0.16536,0.36044
2023-02-06 03:00:00,-0.00033,0.56285
2023-02-06 04:00:00,-0.35837,1.01491
2023-02-06 05:00:00,-0.81604,1.65589
2023-02-06 06:00:00,-1.43826,1.80433
2023-02-06 07:00:00,-2.1381,2.03238
2023-02-06 08:00:00,-2.33276,2.47499
2023-02-06 09:00:00,-2.4046,2.73543
2023-02-06 10:00:00,-2.16243,2.85958
2023-02-06 11:00:00,-1.92374,2.27798
2023-02-06 12:00:00,-2.28294,2.20646
2023-02-06 13:00:00,-2.39533,1.70447
2023-02-06 14:00:00,-2.09639,0.14048
2023-02-06 15:00:00,-2.61316,-0.71101
2023-02-06 16:00:00,-2.54132,-1.04432
2023-02-06 17:00:00,-2.55175,-1.31151
2023-02-06 18:00:00,-2.08596,-2.45583
2023-02-06 19:00:00,-2.09175,-3.48949
2023-02-06 20:00:00,-2.08944,-3.87948
2023-02-06 21:00:00,-2.51699,-3.55696
2023-02-06 22:00:00,-2.60505,-3.09546
2023-02-06 23:00:00,-2.76958,-2.35327
2023-02-07 00:00:00,-2.78349,-1.78786
