model_fct,model_u,model_v
2023-02-19 00:00:00,8.48238,-3.74318
2023-02-19 01:00:00,8.36651,-0.53424
2023-02-19 02:00:00,7.96329,0.18366
2023-02-19 03:00:00,9.8473,-0.4978
2023-02-19 04:00:00,9.65728,-1.25483
2023-02-19 05:00:00,7.85437,-3.91186
2023-02-19 06:00:00,7.25765,-4.81868
2023-02-19 07:00:00,7.20899,-5.05348
2023-02-19 08:00:00,7.30168,-5.488
2023-02-19 09:00:00,7.37931,-6.64581
2023-02-19 10:00:00,7.82772,-7.53644
2023-02-19 11:00:00,9.39426,-5.89418
2023-02-19 12:00:00,9.98982,-6.26932
2023-02-19 13:00:00,10.69662,-7.4946
2023-02-19 14:00:00,11.39183,-7.86165
2023-02-19 15:00:00,11.12765,-8.34744
2023-02-19 16:00:00,11.2412,-8.41222
2023-02-19 17:00:00,10.73022,-8.52017
2023-02-19 18:00:00,9.77431,-8.69425
2023-02-19 19:00:00,9.21466,-8.69964
2023-02-19 20:00:00,8.88096,-8.59709
2023-02-19 21:00:00,8.13941,-8.12209
2023-02-19 22:00:00,7.44188,-7.2544
2023-02-19 23:00:00,7.05025,-6.58778
2023-02-20 00:00:00,7.06068,-5.80107
2023-02-20 01:00:00,7.19508,-5.33012
2023-02-20 02:00:00,6.9703,-5.81321
2023-02-20 03:00:00,7.158,-7.18018
2023-02-20 04:00:00,6.39675,-8.27997
2023-02-20 05:00:00,5.4026,-9.98565
2023-02-20 06:00:00,3.9809,-10.93835
2023-02-20 07:00:00,3.53828,-10.15973
2023-02-20 08:00:00,3.65647,-10.39723
2023-02-20 09:00:00,3.91601,-10.32976
2023-02-20 10:00:00,4.03652,-10.39588
2023-02-20 11:00:00,4.14891,-10.08551
2023-02-20 12:00:00,3.97858,-9.67528
2023-02-20 13:00:00,3.59158,-10.03288
2023-02-20 14:00:00,2.59512,-9.39055
2023-02-20 15:00:00,3.52206,-8.69155
2023-02-20 16:00:00,4.34357,-8.43786
2023-02-20 17:00:00,2.41204,-8.35554
2023-02-20 18:00:00,-1.11151,-8.72259
2023-02-20 19:00:00,-1.56455,-8.813
2023-02-20 20:00:00,0.64158,-8.50398
2023-02-20 21:00:00,0.62999,-9.13281
2023-02-20 22:00:00,1.55346,-8.63082
2023-02-20 23:00:00,1.18268,-8.52422
2023-02-21 00:00:00,1.19079,-8.00199
2023-02-21 01:00:00,1.79562,-7.88999
2023-02-21 02:00:00,1.85008,-8.03572
2023-02-21 03:00:00,1.61139,-7.51889
2023-02-21 04:00:00,1.49089,-6.89276
2023-02-21 05:00:00,1.17805,-6.30036
2023-02-21 06:00:00,1.00424,-5.81996
2023-02-21 07:00:00,0.92777,-5.1277
2023-02-21 08:00:00,0.59755,-4.25192
2023-02-21 09:00:00,0.07151,-3.5907
2023-02-21 10:00:00,-0.4499,-2.57728
2023-02-21 11:00:00,-0.26915,-1.49368
2023-02-21 12:00:00,-0.23207,-0.25221
2023-02-21 13:00:00,-0.44758,1.05809
2023-02-21 14:00:00,-0.82531,2.07421
2023-02-21 15:00:00,-1.03272,2.83529
2023-02-21 16:00:00,-0.74652,3.59097
2023-02-21 17:00:00,-0.21585,4.48025
2023-02-21 18:00:00,0.25458,5.19005
2023-02-21 19:00:00,0.88838,5.1833
2023-02-21 20:00:00,1.48162,5.5436
2023-02-21 21:00:00,2.39582,5.8985
2023-02-21 22:00:00,2.96589,6.5044
2023-02-21 23:00:00,3.19299,7.26547
2023-02-22 00:00:00,3.58926,7.94154
