model_fct,model_u,model_v
2023-02-18 00:00:00,-1.13352,0.13373
2023-02-18 01:00:00,-0.13822,0.3186
2023-02-18 02:00:00,0.52455,0.6924
2023-02-18 03:00:00,-0.14401,1.35766
2023-02-18 04:00:00,0.73659,-0.36286
2023-02-18 05:00:00,-0.18225,-0.46272
2023-02-18 06:00:00,-0.9968,0.2012
2023-02-18 07:00:00,-1.68853,0.27542
2023-02-18 08:00:00,-1.83105,1.56818
2023-02-18 09:00:00,-0.80793,2.72464
2023-02-18 10:00:00,-0.05247,3.06335
2023-02-18 11:00:00,0.02516,3.10653
2023-02-18 12:00:00,-0.14864,2.32656
2023-02-18 13:00:00,-0.0826,2.41292
2023-02-18 14:00:00,0.80727,2.67336
2023-02-18 15:00:00,3.41662,1.53174
2023-02-18 16:00:00,4.93218,-0.99034
2023-02-18 17:00:00,6.8104,-1.12529
2023-02-18 18:00:00,7.81034,-1.4532
2023-02-18 19:00:00,8.39548,-1.47614
2023-02-18 20:00:00,9.00726,-1.19276
2023-02-18 21:00:00,8.89139,-1.66506
2023-02-18 22:00:00,8.75003,-0.66108
2023-02-18 23:00:00,9.32126,-1.21705
2023-02-19 00:00:00,9.07678,0.48863
2023-02-19 01:00:00,10.22156,0.53181
2023-02-19 02:00:00,8.86011,-1.94979
2023-02-19 03:00:00,9.7268,-3.5907
2023-02-19 04:00:00,9.0652,-1.98488
2023-02-19 05:00:00,6.96682,-2.7608
2023-02-19 06:00:00,6.08275,-4.00497
2023-02-19 07:00:00,6.08854,-5.69986
2023-02-19 08:00:00,5.74325,-7.23011
2023-02-19 09:00:00,6.07695,-7.83196
2023-02-19 10:00:00,7.88334,-7.7429
2023-02-19 11:00:00,8.94237,-6.22074
2023-02-19 12:00:00,9.40585,-6.46229
2023-02-19 13:00:00,9.62484,-7.29894
2023-02-19 14:00:00,10.61667,-7.84276
2023-02-19 15:00:00,11.22845,-8.44055
2023-02-19 16:00:00,10.91098,-7.44332
2023-02-19 17:00:00,10.98397,-7.48246
2023-02-19 18:00:00,10.82292,-7.0385
2023-02-19 19:00:00,11.10563,-7.60526
2023-02-19 20:00:00,10.84377,-7.32053
2023-02-19 21:00:00,10.29224,-7.22067
2023-02-19 22:00:00,9.64454,-7.14645
2023-02-19 23:00:00,9.37688,-7.19908
2023-02-20 00:00:00,8.83693,-7.67003
2023-02-20 01:00:00,8.41517,-7.96286
2023-02-20 02:00:00,8.46152,-8.17876
2023-02-20 03:00:00,8.32016,-8.62812
2023-02-20 04:00:00,7.66319,-9.05185
2023-02-20 05:00:00,6.72697,-9.6375
2023-02-20 06:00:00,4.39223,-10.89112
2023-02-20 07:00:00,2.26373,-11.13806
2023-02-20 08:00:00,1.79099,-10.66577
2023-02-20 09:00:00,2.52096,-10.26498
2023-02-20 10:00:00,3.17909,-10.04773
2023-02-20 11:00:00,3.69007,-9.88444
2023-02-20 12:00:00,4.77344,-9.48501
2023-02-20 13:00:00,3.11305,-10.18402
2023-02-20 14:00:00,1.83734,-9.52819
2023-02-20 15:00:00,2.22202,-7.90753
2023-02-20 16:00:00,3.54176,-7.71591
2023-02-20 17:00:00,2.86393,-8.01818
2023-02-20 18:00:00,-2.50424,-7.21932
2023-02-20 19:00:00,-1.28879,-8.71449
2023-02-20 20:00:00,-0.14517,-9.50256
2023-02-20 21:00:00,0.25458,-8.84403
2023-02-20 22:00:00,0.47936,-8.06676
2023-02-20 23:00:00,1.9254,-8.37038
2023-02-21 00:00:00,1.48857,-8.6848
