model_fct,model_u,model_v
2022-12-28 00:00:00,8.91735,-1.74223
2022-12-28 01:00:00,10.44124,-1.74057
2022-12-28 02:00:00,9.63307,-1.9798
2022-12-28 03:00:00,8.69897,-2.09277
2022-12-28 04:00:00,7.55128,-2.98324
2022-12-28 05:00:00,6.89454,-3.15104
2022-12-28 06:00:00,6.43705,-3.33544
2022-12-28 07:00:00,5.99232,-2.39845
2022-12-28 08:00:00,6.73992,-1.69405
2022-12-28 09:00:00,7.61663,-1.39501
2022-12-28 10:00:00,7.61344,-1.48306
2022-12-28 11:00:00,6.97743,-1.80702
2022-12-28 12:00:00,7.41897,-1.89175
2022-12-28 13:00:00,8.33872,-1.09098
2022-12-28 14:00:00,8.59217,-1.33852
2022-12-28 15:00:00,8.60014,-1.93993
2022-12-28 16:00:00,8.85041,-2.22567
2022-12-28 17:00:00,9.00981,-2.51308
2022-12-28 18:00:00,9.26485,-3.19091
2022-12-28 19:00:00,9.60119,-3.81889
2022-12-28 20:00:00,9.40991,-4.29071
2022-12-28 21:00:00,9.15486,-4.08471
2022-12-28 22:00:00,9.14689,-3.17762
2022-12-28 23:00:00,9.15008,-3.01315
2022-12-29 00:00:00,9.1198,-3.25902
2022-12-29 01:00:00,9.48005,-3.67934
2022-12-29 02:00:00,9.6251,-4.46847
2022-12-29 03:00:00,9.96303,-6.23779
2022-12-29 04:00:00,9.99173,-7.23791
2022-12-29 05:00:00,9.31586,-7.51536
2022-12-29 06:00:00,8.87272,-6.92725
2022-12-29 07:00:00,8.7197,-6.4521
2022-12-29 08:00:00,8.71013,-5.34233
2022-12-29 09:00:00,8.58261,-4.2741
2022-12-29 10:00:00,8.51726,-3.66937
2022-12-29 11:00:00,8.41524,-4.26911
2022-12-29 12:00:00,7.85255,-4.53493
2022-12-29 13:00:00,7.03162,-4.52662
2022-12-29 14:00:00,6.67297,-4.304
2022-12-29 15:00:00,6.51038,-3.54145
2022-12-29 16:00:00,6.5582,-2.73903
2022-12-29 17:00:00,6.85628,-2.37187
2022-12-29 18:00:00,6.85469,-2.61775
2022-12-29 19:00:00,6.37967,-3.24407
2022-12-29 20:00:00,5.9445,-3.51985
2022-12-29 21:00:00,5.92059,-3.73582
2022-12-29 22:00:00,6.24418,-3.37532
2022-12-29 23:00:00,6.11825,-2.4782
2022-12-30 00:00:00,5.90465,-1.49801
2022-12-30 01:00:00,5.88552,-0.97801
2022-12-30 02:00:00,5.71815,-0.78364
2022-12-30 03:00:00,5.19371,-1.02619
2022-12-30 04:00:00,4.73782,-1.74555
2022-12-30 05:00:00,4.34091,-2.46491
2022-12-30 06:00:00,4.15441,-2.64433
2022-12-30 07:00:00,3.91531,-2.9035
2022-12-30 08:00:00,3.72084,-3.1743
2022-12-30 09:00:00,4.25962,-2.21737
2022-12-30 10:00:00,4.28034,-1.78542
2022-12-30 11:00:00,3.88343,-1.68408
2022-12-30 12:00:00,4.20223,-1.46644
2022-12-30 13:00:00,4.79043,-1.36344
2022-12-30 14:00:00,4.48916,-1.4166
2022-12-30 15:00:00,4.03645,-1.11258
2022-12-30 16:00:00,4.05399,-0.83015
2022-12-30 17:00:00,4.29468,-0.86504
2022-12-30 18:00:00,4.44612,-1.23054
2022-12-30 19:00:00,4.59277,-2.12599
2022-12-30 20:00:00,4.9578,-3.39857
2022-12-30 21:00:00,5.83132,-4.05148
2022-12-30 22:00:00,6.50241,-4.26579
2022-12-30 23:00:00,6.65862,-3.99167
2022-12-31 00:00:00,6.64268,-3.475
