model_fct,model_u,model_v
2022-09-13 00:00:00,-1.60161,-3.27564
2022-09-13 01:00:00,-3.29128,-4.8456
2022-09-13 02:00:00,-3.04261,-5.23269
2022-09-13 03:00:00,-3.00914,-4.61135
2022-09-13 04:00:00,-2.86567,-4.1578
2022-09-13 05:00:00,-3.22433,-4.38541
2022-09-13 06:00:00,-2.68874,-4.8971
2022-09-13 07:00:00,-2.06547,-5.11639
2022-09-13 08:00:00,-2.31095,-5.38054
2022-09-13 09:00:00,-2.58991,-5.54169
2022-09-13 10:00:00,-3.0187,-5.75102
2022-09-13 11:00:00,-2.90871,-6.01019
2022-09-13 12:00:00,-2.73337,-5.66131
2022-09-13 13:00:00,-2.64092,-5.3955
2022-09-13 14:00:00,-2.3508,-6.23447
2022-09-13 15:00:00,-2.7238,-6.32252
2022-09-13 16:00:00,-2.85451,-5.45697
2022-09-13 17:00:00,-2.88958,-5.57824
2022-09-13 18:00:00,-2.97407,-5.66297
2022-09-13 19:00:00,-3.22592,-5.78093
2022-09-13 20:00:00,-2.76206,-5.86233
2022-09-13 21:00:00,-2.7254,-5.84073
2022-09-13 22:00:00,-3.20839,-6.47702
2022-09-13 23:00:00,-3.36779,-6.73121
2022-09-14 00:00:00,-3.37735,-7.01862
2022-09-14 01:00:00,-3.56386,-7.0884
2022-09-14 02:00:00,-5.56117,-6.68303
2022-09-14 03:00:00,-5.92142,-5.63473
2022-09-14 04:00:00,-5.4719,-5.10476
2022-09-14 05:00:00,-5.33482,-4.63627
2022-09-14 06:00:00,-5.64884,-4.23256
2022-09-14 07:00:00,-5.99952,-4.50004
2022-09-14 08:00:00,-6.67698,-4.68777
2022-09-14 09:00:00,-7.37039,-4.39537
2022-09-14 10:00:00,-8.00162,-4.45684
2022-09-14 11:00:00,-8.35071,-4.49838
2022-09-14 12:00:00,-8.06697,-3.31717
2022-09-14 13:00:00,-7.47559,-2.7274
2022-09-14 14:00:00,-7.14085,-2.71078
2022-09-14 15:00:00,-6.41556,-2.28382
2022-09-14 16:00:00,-5.88954,-2.40178
2022-09-14 17:00:00,-5.4735,-3.05634
2022-09-14 18:00:00,-5.2583,-3.35704
2022-09-14 19:00:00,-5.21526,-3.57135
2022-09-14 20:00:00,-5.19773,-3.67602
2022-09-14 21:00:00,-5.16904,-3.67103
2022-09-14 22:00:00,-5.39061,-3.58631
2022-09-14 23:00:00,-5.16107,-3.12778
2022-09-15 00:00:00,-4.8311,-2.48983
2022-09-15 01:00:00,-4.46607,-2.29877
2022-09-15 02:00:00,-4.33855,-2.03961
2022-09-15 03:00:00,-3.50488,-2.18082
2022-09-15 04:00:00,-3.11275,-2.20574
2022-09-15 05:00:00,-2.81307,-2.32369
2022-09-15 06:00:00,-2.82104,-2.56292
2022-09-15 07:00:00,-2.88161,-2.98823
2022-09-15 08:00:00,-3.23708,-3.058
2022-09-15 09:00:00,-3.46662,-2.84369
2022-09-15 10:00:00,-3.43633,-2.47155
2022-09-15 11:00:00,-3.63559,-2.10107
2022-09-15 12:00:00,-3.64356,-1.98312
2022-09-15 13:00:00,-3.26577,-1.45315
2022-09-15 14:00:00,-2.93103,-0.58095
2022-09-15 15:00:00,-2.6441,-0.05763
2022-09-15 16:00:00,-2.45601,0.27131
2022-09-15 17:00:00,-2.36515,0.02875
2022-09-15 18:00:00,-2.40341,-0.45137
2022-09-15 19:00:00,-2.50702,-0.7338
2022-09-15 20:00:00,-2.43688,-0.8368
2022-09-15 21:00:00,-2.51339,-1.00958
2022-09-15 22:00:00,-2.86408,-1.20894
2022-09-15 23:00:00,-2.79872,-0.93814
2022-09-16 00:00:00,-2.93262,-0.4414
