model_fct,model_u,model_v
2022-08-26 00:00:00,3.31755,-2.00306
2022-08-26 01:00:00,3.22031,-1.83194
2022-08-26 02:00:00,2.54923,-2.40842
2022-08-26 03:00:00,2.2639,-2.43168
2022-08-26 04:00:00,1.85583,-1.62593
2022-08-26 05:00:00,1.72671,-1.96817
2022-08-26 06:00:00,0.2347,-2.25059
2022-08-26 07:00:00,0.5838,-1.6874
2022-08-26 08:00:00,0.62205,-0.34172
2022-08-26 09:00:00,0.61727,1.03386
2022-08-26 10:00:00,0.48656,1.95424
2022-08-26 11:00:00,0.64596,2.63372
2022-08-26 12:00:00,0.94086,4.00765
2022-08-26 13:00:00,1.52746,4.96291
2022-08-26 14:00:00,2.37388,5.93978
2022-08-26 15:00:00,2.35635,6.88175
2022-08-26 16:00:00,2.28303,7.06616
2022-08-26 17:00:00,2.28143,5.73045
2022-08-26 18:00:00,3.0896,3.7817
2022-08-26 19:00:00,3.66504,1.5007
2022-08-26 20:00:00,4.14166,-0.40652
2022-08-26 21:00:00,5.26066,-1.87846
2022-08-26 22:00:00,5.68148,-1.54785
2022-08-26 23:00:00,6.19476,-1.54453
2022-08-27 00:00:00,6.73992,-5.07154
2022-08-27 01:00:00,4.61349,-6.22782
2022-08-27 02:00:00,3.71605,-6.78936
2022-08-27 03:00:00,3.01628,-7.2944
2022-08-27 04:00:00,2.58908,-8.18986
2022-08-27 05:00:00,2.19376,-8.03868
2022-08-27 06:00:00,0.02748,-7.53031
2022-08-27 07:00:00,-2.09098,-7.2429
2022-08-27 08:00:00,-2.31573,-5.49185
2022-08-27 09:00:00,-1.51713,-3.50822
2022-08-27 10:00:00,-0.68345,-3.24241
2022-08-27 11:00:00,-0.04584,-3.09455
2022-08-27 12:00:00,0.5838,-2.57954
2022-08-27 13:00:00,1.39675,-2.07782
2022-08-27 14:00:00,2.31172,-1.29699
2022-08-27 15:00:00,2.57314,-2.06286
2022-08-27 16:00:00,2.28303,-2.73072
2022-08-27 17:00:00,1.87814,-3.25404
2022-08-27 18:00:00,1.0094,-3.60458
2022-08-27 19:00:00,0.11993,-3.61289
2022-08-27 20:00:00,-0.30248,-3.12612
2022-08-27 21:00:00,-0.80938,-2.35692
2022-08-27 22:00:00,-0.63882,-1.86184
2022-08-27 23:00:00,-0.6165,-2.15091
2022-08-28 00:00:00,-0.96241,-2.25558
2022-08-28 01:00:00,-1.49162,-1.69903
2022-08-28 02:00:00,-1.16963,-0.6823
2022-08-28 03:00:00,-1.01023,0.15668
2022-08-28 04:00:00,-1.18238,0.67667
2022-08-28 05:00:00,-1.50756,0.77137
2022-08-28 06:00:00,-1.85028,1.25482
2022-08-28 07:00:00,-1.86144,1.91603
2022-08-28 08:00:00,-1.46453,2.54733
2022-08-28 09:00:00,-1.26527,3.21353
2022-08-28 10:00:00,-1.13297,3.54912
2022-08-28 11:00:00,-1.54104,3.29826
2022-08-28 12:00:00,-1.98896,3.2318
2022-08-28 13:00:00,-2.7254,4.06413
2022-08-28 14:00:00,-2.86408,4.2934
2022-08-28 15:00:00,-3.29765,4.0957
2022-08-28 16:00:00,-3.95599,3.81659
2022-08-28 17:00:00,-3.93367,3.73851
2022-08-28 18:00:00,-4.02772,3.59564
2022-08-28 19:00:00,-3.72326,4.12892
2022-08-28 20:00:00,-3.40605,4.13889
2022-08-28 21:00:00,-3.02189,3.795
2022-08-28 22:00:00,-2.90552,3.58733
2022-08-28 23:00:00,-2.52136,3.27168
2022-08-29 00:00:00,-2.45123,3.33813
