model_fct,model_u,model_v
2022-10-10 00:00:00,14.03417,1.35118
2022-10-10 01:00:00,10.84931,1.72165
2022-10-10 02:00:00,9.44976,2.71181
2022-10-10 03:00:00,10.22286,2.32638
2022-10-10 04:00:00,10.64846,1.46248
2022-10-10 05:00:00,9.06719,2.18018
2022-10-10 06:00:00,10.09853,3.33148
2022-10-10 07:00:00,9.53743,4.85659
2022-10-10 08:00:00,10.9067,4.76189
2022-10-10 09:00:00,9.66655,3.2235
2022-10-10 10:00:00,9.01459,1.19833
2022-10-10 11:00:00,8.89185,2.39449
2022-10-10 12:00:00,10.10331,3.75845
2022-10-10 13:00:00,12.16438,2.94605
2022-10-10 14:00:00,12.55332,1.9044
2022-10-10 15:00:00,13.16862,-0.10747
2022-10-10 16:00:00,12.03208,-0.65572
2022-10-10 17:00:00,11.62401,-1.13916
2022-10-10 18:00:00,11.28608,-2.34861
2022-10-10 19:00:00,10.80149,-2.28714
2022-10-10 20:00:00,10.09534,-2.99321
2022-10-10 21:00:00,9.05604,-3.61787
2022-10-10 22:00:00,8.43915,-3.73749
2022-10-10 23:00:00,7.5194,-5.07984
2022-10-11 00:00:00,6.30634,-5.95204
2022-10-11 01:00:00,5.31805,-5.75601
2022-10-11 02:00:00,4.65972,-4.92534
2022-10-11 03:00:00,3.98863,-4.17442
2022-10-11 04:00:00,3.37334,-2.7357
2022-10-11 05:00:00,3.10076,-0.97303
2022-10-11 06:00:00,2.67675,0.01214
2022-10-11 07:00:00,1.85583,0.4308
2022-10-11 08:00:00,0.81652,0.27297
2022-10-11 09:00:00,0.60133,0.89099
2022-10-11 10:00:00,0.49612,1.40268
2022-10-11 11:00:00,0.45468,1.27808
2022-10-11 12:00:00,0.41164,1.44089
2022-10-11 13:00:00,0.46743,1.38772
2022-10-11 14:00:00,0.38932,0.86939
2022-10-11 15:00:00,-0.07135,0.6285
2022-10-11 16:00:00,-0.44594,0.69661
2022-10-11 17:00:00,-0.63723,0.77137
2022-10-11 18:00:00,-0.79344,0.27131
2022-10-11 19:00:00,-1.27165,-0.26032
2022-10-11 20:00:00,-1.99534,-0.18223
2022-10-11 21:00:00,-2.58194,-0.1407
2022-10-11 22:00:00,-2.90234,-0.02773
2022-10-11 23:00:00,-3.24664,0.15668
2022-10-12 00:00:00,-3.45865,0.19489
2022-10-12 01:00:00,-3.42836,0.2547
2022-10-12 02:00:00,-3.24186,-0.26862
2022-10-12 03:00:00,-3.685,-0.37329
2022-10-12 04:00:00,-4.82154,0.44907
2022-10-12 05:00:00,-5.5516,0.88102
2022-10-12 06:00:00,-5.44799,1.22824
2022-10-12 07:00:00,-5.24555,1.71999
2022-10-12 08:00:00,-5.19773,2.00906
2022-10-12 09:00:00,-4.95384,1.87948
2022-10-12 10:00:00,-4.85661,1.71999
2022-10-12 11:00:00,-4.85342,1.38939
2022-10-12 12:00:00,-4.99051,1.50734
2022-10-12 13:00:00,-4.88052,1.90772
2022-10-12 14:00:00,-4.38956,2.14363
2022-10-12 15:00:00,-4.12495,1.85124
2022-10-12 16:00:00,-4.21581,1.15514
2022-10-12 17:00:00,-4.31305,0.46901
2022-10-12 18:00:00,-4.51868,0.31783
2022-10-12 19:00:00,-4.61751,0.3361
2022-10-12 20:00:00,-4.36724,0.02543
2022-10-12 21:00:00,-3.34707,-0.68728
2022-10-12 22:00:00,-3.1526,-0.92153
2022-10-12 23:00:00,-3.25143,-0.88498
2022-10-13 00:00:00,-3.06014,-1.18236
