model_fct,model_u,model_v
2023-01-27 00:00:00,6.76289,-8.07081
2023-01-27 01:00:00,7.98646,-7.84006
2023-01-27 02:00:00,8.95396,-6.59723
2023-01-27 03:00:00,9.0733,-6.15327
2023-01-27 04:00:00,9.78474,-7.92102
2023-01-27 05:00:00,9.33633,-8.6794
2023-01-27 06:00:00,9.7326,-8.65646
2023-01-27 07:00:00,10.5935,-8.53097
2023-01-27 08:00:00,10.65491,-8.95334
2023-01-27 09:00:00,10.17637,-9.86285
2023-01-27 10:00:00,8.94006,-10.1071
2023-01-27 11:00:00,8.04556,-9.41349
2023-01-27 12:00:00,8.91688,-9.19219
2023-01-27 13:00:00,9.10459,-8.6848
2023-01-27 14:00:00,8.48701,-8.60114
2023-01-27 15:00:00,8.57855,-8.65511
2023-01-27 16:00:00,8.81376,-8.30831
2023-01-27 17:00:00,9.07099,-8.05732
2023-01-27 18:00:00,9.61557,-8.32046
2023-01-27 19:00:00,9.87164,-8.77926
2023-01-27 20:00:00,9.7604,-8.43381
2023-01-27 21:00:00,8.97018,-8.28537
2023-01-27 22:00:00,8.78595,-8.28807
2023-01-27 23:00:00,8.92847,-8.12344
2023-01-28 00:00:00,9.62368,-8.58494
2023-01-28 01:00:00,10.1671,-8.51342
2023-01-28 02:00:00,10.0605,-7.98714
2023-01-28 03:00:00,9.60051,-8.07216
2023-01-28 04:00:00,8.67935,-8.59034
2023-01-28 05:00:00,8.75583,-8.73878
2023-01-28 06:00:00,9.03855,-7.58636
2023-01-28 07:00:00,9.09995,-5.02649
2023-01-28 08:00:00,7.79064,-2.99155
2023-01-28 09:00:00,8.88444,-3.51648
2023-01-28 10:00:00,8.73381,-3.34645
2023-01-28 11:00:00,9.27608,-2.88495
2023-01-28 12:00:00,9.44177,-3.31406
2023-01-28 13:00:00,8.84852,-4.32614
2023-01-28 14:00:00,8.09885,-5.17223
2023-01-28 15:00:00,7.7049,-5.66747
2023-01-28 16:00:00,7.20899,-5.92791
2023-01-28 17:00:00,6.71307,-5.77273
2023-01-28 18:00:00,6.38632,-5.52308
2023-01-28 19:00:00,6.21368,-5.52983
2023-01-28 20:00:00,6.27161,-5.26264
2023-01-28 21:00:00,6.23917,-4.88076
2023-01-28 22:00:00,6.03292,-4.33154
2023-01-28 23:00:00,5.67373,-3.48274
2023-01-29 00:00:00,5.43852,-2.72706
2023-01-29 01:00:00,5.42925,-2.30604
2023-01-29 02:00:00,5.34119,-1.72444
2023-01-29 03:00:00,5.13031,-1.34525
2023-01-29 04:00:00,4.31344,-1.31691
2023-01-29 05:00:00,2.98327,-0.626
2023-01-29 06:00:00,2.00882,0.25788
2023-01-29 07:00:00,0.07846,3.83522
2023-01-29 08:00:00,-0.66657,6.15894
2023-01-29 09:00:00,1.22439,6.18188
2023-01-29 10:00:00,7.65276,2.04992
2023-01-29 11:00:00,8.36767,2.29957
2023-01-29 12:00:00,6.65282,3.75021
2023-01-29 13:00:00,9.04086,3.28195
2023-01-29 14:00:00,11.15662,1.26995
2023-01-29 15:00:00,12.04532,-0.85135
2023-01-29 16:00:00,12.07545,-3.7
2023-01-29 17:00:00,11.97812,-6.77536
2023-01-29 18:00:00,11.28291,-8.05462
2023-01-29 19:00:00,10.8206,-8.5647
2023-01-29 20:00:00,10.12191,-8.88317
2023-01-29 21:00:00,9.35371,-9.26101
2023-01-29 22:00:00,8.91688,-9.14496
2023-01-29 23:00:00,8.34102,-9.17734
2023-01-30 00:00:00,7.74777,-9.45937
