model_fct,model_u,model_v
2022-08-11 00:00:00,-1.35135,-5.25595
2022-08-11 01:00:00,-1.69407,-3.01315
2022-08-11 02:00:00,-2.5915,0.01048
2022-08-11 03:00:00,-1.13137,2.18683
2022-08-11 04:00:00,-0.25466,5.30515
2022-08-11 05:00:00,3.25538,2.04229
2022-08-11 06:00:00,0.38295,-5.84738
2022-08-11 07:00:00,-0.44754,-0.94977
2022-08-11 08:00:00,0.82449,0.6584
2022-08-11 09:00:00,0.90101,0.50057
2022-08-11 10:00:00,0.47859,1.80472
2022-08-11 11:00:00,0.40526,1.59539
2022-08-11 12:00:00,1.14967,2.64369
2022-08-11 13:00:00,2.94455,3.31819
2022-08-11 14:00:00,2.94773,3.2235
2022-08-11 15:00:00,2.20651,3.05736
2022-08-11 16:00:00,2.45837,3.64381
2022-08-11 17:00:00,2.96049,3.82656
2022-08-11 18:00:00,3.00671,2.83973
2022-08-11 19:00:00,2.8505,1.41264
2022-08-11 20:00:00,1.91799,0.9591
2022-08-11 21:00:00,1.55137,-0.12575
2022-08-11 22:00:00,1.98813,-2.15424
2022-08-11 23:00:00,1.55137,-2.76395
2022-08-12 00:00:00,0.80377,-2.45826
2022-08-12 01:00:00,-0.13192,-1.65085
2022-08-12 02:00:00,-0.69939,-1.21725
2022-08-12 03:00:00,-0.88589,-1.26709
2022-08-12 04:00:00,-1.14413,-1.09929
2022-08-12 05:00:00,-1.52669,-0.90824
2022-08-12 06:00:00,-1.51075,-1.41328
2022-08-12 07:00:00,-1.84231,-0.9913
2022-08-12 08:00:00,-2.39703,-0.92983
2022-08-12 09:00:00,-3.2849,-0.63079
2022-08-12 10:00:00,-2.36037,1.87117
2022-08-12 11:00:00,-1.81521,2.549
2022-08-12 12:00:00,-1.68291,2.39449
2022-08-12 13:00:00,-0.89227,2.71845
2022-08-12 14:00:00,-0.08251,2.48088
2022-08-12 15:00:00,0.46903,2.57558
2022-08-12 16:00:00,0.10559,2.25162
2022-08-12 17:00:00,-1.19195,2.41609
2022-08-12 18:00:00,-1.74029,3.12714
2022-08-12 19:00:00,-2.2727,3.2966
2022-08-12 20:00:00,-2.43369,3.14209
2022-08-12 21:00:00,-2.82263,2.86797
2022-08-12 22:00:00,-3.08884,2.75334
2022-08-12 23:00:00,-3.13028,1.89277
2022-08-13 00:00:00,-3.36938,2.64369
2022-08-13 01:00:00,-2.62338,4.06413
2022-08-13 02:00:00,-2.45601,4.8217
2022-08-13 03:00:00,-2.40022,5.24036
2022-08-13 04:00:00,-2.02084,5.61249
2022-08-13 05:00:00,-2.7509,4.82668
2022-08-13 06:00:00,-2.5644,5.44304
2022-08-13 07:00:00,-2.8864,4.61237
2022-08-13 08:00:00,-2.93262,3.7734
2022-08-13 09:00:00,-2.67439,3.46439
2022-08-13 10:00:00,-2.99957,3.93122
2022-08-13 11:00:00,-3.20361,2.87462
2022-08-13 12:00:00,-2.62976,0.16997
2022-08-13 13:00:00,-3.13666,1.02722
2022-08-13 14:00:00,-2.96769,0.67003
2022-08-13 15:00:00,-2.032,0.49559
2022-08-13 16:00:00,0.52003,-0.25866
2022-08-13 17:00:00,-1.01342,-0.03438
2022-08-13 18:00:00,0.04342,0.40754
2022-08-13 19:00:00,1.42863,0.13176
2022-08-13 20:00:00,1.72352,-0.2653
2022-08-13 21:00:00,1.56093,-0.97635
2022-08-13 22:00:00,1.70599,-0.96805
2022-08-13 23:00:00,2.26071,-1.07437
2022-08-14 00:00:00,1.48761,-1.12089
