model_fct,model_u,model_v
2022-12-20 00:00:00,4.41264,-3.14771
2022-12-20 01:00:00,4.41902,-3.10784
2022-12-20 02:00:00,5.0646,-2.55296
2022-12-20 03:00:00,4.38554,-2.39347
2022-12-20 04:00:00,4.03167,-2.50478
2022-12-20 05:00:00,3.41,-2.89187
2022-12-20 06:00:00,2.58908,-2.74235
2022-12-20 07:00:00,1.98016,-1.84025
2022-12-20 08:00:00,2.27346,-1.07603
2022-12-20 09:00:00,2.43127,-0.62747
2022-12-20 10:00:00,1.98016,-0.58428
2022-12-20 11:00:00,0.11356,0.45904
2022-12-20 12:00:00,0.40208,1.41098
2022-12-20 13:00:00,-0.84923,2.47091
2022-12-20 14:00:00,-0.97357,3.12714
2022-12-20 15:00:00,-0.95603,4.24688
2022-12-20 16:00:00,-1.0182,5.33671
2022-12-20 17:00:00,0.06733,6.08265
2022-12-20 18:00:00,1.80482,5.95141
2022-12-20 19:00:00,1.90684,5.12074
2022-12-20 20:00:00,1.30589,4.46451
2022-12-20 21:00:00,1.46848,5.39984
2022-12-20 22:00:00,0.47859,8.259
2022-12-20 23:00:00,0.67944,9.608
2022-12-21 00:00:00,1.43979,11.01349
2022-12-21 01:00:00,2.63212,12.10997
2022-12-21 02:00:00,5.14589,11.71789
2022-12-21 03:00:00,6.20751,11.21783
2022-12-21 04:00:00,7.11132,12.18805
2022-12-21 05:00:00,7.02844,10.38384
2022-12-21 06:00:00,6.67934,7.39843
2022-12-21 07:00:00,7.96253,3.5458
2022-12-21 08:00:00,10.2643,-1.92331
2022-12-21 09:00:00,8.97474,-1.50632
2022-12-21 10:00:00,9.62032,-1.16408
2022-12-21 11:00:00,11.11392,-1.77711
2022-12-21 12:00:00,10.87641,-2.332
2022-12-21 13:00:00,11.19681,-2.40344
2022-12-21 14:00:00,10.60383,-2.88356
2022-12-21 15:00:00,10.32647,-2.89187
2022-12-21 16:00:00,10.45878,-2.5596
2022-12-21 17:00:00,10.97365,-2.45992
2022-12-21 18:00:00,11.40403,-3.08458
2022-12-21 19:00:00,11.23347,-3.86375
2022-12-21 20:00:00,11.05175,-4.36713
2022-12-21 21:00:00,10.7202,-4.21263
2022-12-21 22:00:00,10.66281,-3.99167
2022-12-21 23:00:00,10.50341,-3.95678
2022-12-22 00:00:00,10.25634,-4.407
2022-12-22 01:00:00,10.33125,-5.12304
2022-12-22 02:00:00,10.60383,-4.51998
2022-12-22 03:00:00,10.49066,-4.79409
2022-12-22 04:00:00,11.72284,-6.35076
2022-12-22 05:00:00,12.74939,-6.61658
2022-12-22 06:00:00,13.60379,-6.73453
2022-12-22 07:00:00,15.23288,-6.54016
2022-12-22 08:00:00,15.9215,-5.55166
2022-12-22 09:00:00,16.03627,-4.25582
2022-12-22 10:00:00,16.51448,-1.73558
2022-12-22 11:00:00,16.09206,-1.34185
2022-12-22 12:00:00,15.77804,-1.02785
2022-12-22 13:00:00,15.34605,-2.7357
2022-12-22 14:00:00,15.50386,-2.87526
2022-12-22 15:00:00,15.60588,-2.35858
2022-12-22 16:00:00,15.95816,-2.70082
2022-12-22 17:00:00,16.09844,-2.72241
2022-12-22 18:00:00,16.17335,-3.60956
2022-12-22 19:00:00,16.08409,-3.75576
2022-12-22 20:00:00,15.96613,-4.58643
2022-12-22 21:00:00,16.22436,-4.55818
2022-12-22 22:00:00,16.39014,-4.23921
2022-12-22 23:00:00,16.63084,-2.44995
2022-12-23 00:00:00,14.17923,-2.19743
