model_fct,model_u,model_v
2022-12-11 00:00:00,-7.24286,-6.04674
2022-12-11 01:00:00,-6.39644,-6.79102
2022-12-11 02:00:00,-6.35499,-5.78757
2022-12-11 03:00:00,-5.10847,-5.68291
2022-12-11 04:00:00,-5.45756,-4.83064
2022-12-11 05:00:00,-5.15947,-5.6962
2022-12-11 06:00:00,-3.6308,-5.92048
2022-12-11 07:00:00,-3.97033,-5.85403
2022-12-11 08:00:00,-3.58458,-6.5468
2022-12-11 09:00:00,-3.97352,-5.13134
2022-12-11 10:00:00,-4.18393,-5.43205
2022-12-11 11:00:00,-4.38637,-4.60969
2022-12-11 12:00:00,-4.96978,-4.49672
2022-12-11 13:00:00,-5.40495,-3.9302
2022-12-11 14:00:00,-5.35076,-2.98158
2022-12-11 15:00:00,-5.85287,-2.52804
2022-12-11 16:00:00,-5.88316,-1.31859
2022-12-11 17:00:00,-5.09412,-0.39655
2022-12-11 18:00:00,-3.53357,-0.1108
2022-12-11 19:00:00,-2.8864,0.11182
2022-12-11 20:00:00,-3.59255,0.56869
2022-12-11 21:00:00,-3.18926,2.18184
2022-12-11 22:00:00,-1.98099,3.75678
2022-12-11 23:00:00,-1.71638,4.40969
2022-12-12 00:00:00,-1.32425,6.11588
2022-12-12 01:00:00,-2.44166,7.00303
2022-12-12 02:00:00,-1.69407,7.65593
2022-12-12 03:00:00,-0.8588,8.38858
2022-12-12 04:00:00,0.78624,9.18436
2022-12-12 05:00:00,2.09652,9.8871
2022-12-12 06:00:00,4.83028,9.36544
2022-12-12 07:00:00,5.96841,8.47663
2022-12-12 08:00:00,7.70271,6.95983
2022-12-12 09:00:00,9.13255,4.63563
2022-12-12 10:00:00,6.95192,2.00906
2022-12-12 11:00:00,3.15655,3.53084
2022-12-12 12:00:00,1.86858,4.6456
2022-12-12 13:00:00,3.25379,3.27666
2022-12-12 14:00:00,5.36268,0.47067
2022-12-12 15:00:00,7.49389,-0.55936
2022-12-12 16:00:00,9.23457,-1.31194
2022-12-12 17:00:00,8.78505,-0.5145
2022-12-12 18:00:00,10.11128,-2.29213
2022-12-12 19:00:00,9.96941,-2.13928
2022-12-12 20:00:00,9.98376,-2.22734
2022-12-12 21:00:00,10.67875,-3.1012
2022-12-12 22:00:00,10.47312,-3.49327
2022-12-12 23:00:00,9.92159,-3.74247
2022-12-13 00:00:00,10.72179,-3.24407
2022-12-13 01:00:00,11.53952,-3.15768
2022-12-13 02:00:00,12.54057,-3.50822
2022-12-13 03:00:00,13.55278,-2.03462
2022-12-13 04:00:00,13.21484,-1.51296
2022-12-13 05:00:00,11.65908,-1.21392
2022-12-13 06:00:00,10.7186,-0.8069
2022-12-13 07:00:00,10.90829,0.1085
2022-12-13 08:00:00,11.98426,1.82466
2022-12-13 09:00:00,12.7478,1.69175
2022-12-13 10:00:00,13.66436,2.49916
2022-12-13 11:00:00,13.51133,-0.20549
2022-12-13 12:00:00,14.46137,-1.38836
2022-12-13 13:00:00,15.04,-2.46158
2022-12-13 14:00:00,14.64628,-2.72407
2022-12-13 15:00:00,14.79612,-2.60114
2022-12-13 16:00:00,15.03681,-3.3504
2022-12-13 17:00:00,14.91726,-4.0764
2022-12-13 18:00:00,15.25998,-4.95857
2022-12-13 19:00:00,15.34605,-6.04674
2022-12-13 20:00:00,16.10162,-6.0783
2022-12-13 21:00:00,15.39228,-6.98539
2022-12-13 22:00:00,14.81206,-7.17977
2022-12-13 23:00:00,14.89176,-6.76776
2022-12-14 00:00:00,15.34127,-6.15306
