model_fct,model_u,model_v
2023-05-28 00:00:00,1.27074,5.99971
2023-05-28 01:00:00,1.42832,6.41398
2023-05-28 02:00:00,1.80721,8.78628
2023-05-28 03:00:00,0.39246,8.89019
2023-05-28 04:00:00,0.17231,9.85908
2023-05-28 05:00:00,0.62188,9.8186
2023-05-28 06:00:00,1.07377,8.91313
2023-05-28 07:00:00,0.71457,8.43813
2023-05-28 08:00:00,0.57901,7.54481
2023-05-28 09:00:00,0.0576,7.11299
2023-05-28 10:00:00,0.96137,6.78238
2023-05-28 11:00:00,2.40162,5.94033
2023-05-28 12:00:00,3.11652,5.12393
2023-05-28 13:00:00,3.51743,4.2495
2023-05-28 14:00:00,3.39461,3.4088
2023-05-28 15:00:00,2.65768,2.3333
2023-05-28 16:00:00,2.72605,0.73558
2023-05-28 17:00:00,2.41088,-1.40462
2023-05-28 18:00:00,1.90222,-2.51925
2023-05-28 19:00:00,0.23488,-4.33828
2023-05-28 20:00:00,-1.34209,-4.81868
2023-05-28 21:00:00,-1.76848,-4.59468
2023-05-28 22:00:00,-2.36984,-2.61101
2023-05-28 23:00:00,-1.34672,-3.19936
2023-05-29 00:00:00,-0.82531,-3.50973
2023-05-29 01:00:00,-1.19146,-4.08999
2023-05-29 02:00:00,-1.43015,-3.20341
2023-05-29 03:00:00,-0.48698,-3.15483
2023-05-29 04:00:00,0.24067,-3.17507
2023-05-29 05:00:00,0.82813,-3.63388
2023-05-29 06:00:00,0.56742,-4.04546
2023-05-29 07:00:00,0.54309,-4.09134
2023-05-29 08:00:00,-0.10577,-3.95505
2023-05-29 09:00:00,-0.95509,-3.21286
2023-05-29 10:00:00,-1.36294,-2.9983
2023-05-29 11:00:00,-2.152,-2.55838
2023-05-29 12:00:00,-2.36057,-1.63402
2023-05-29 13:00:00,-1.92027,-0.39525
2023-05-29 14:00:00,-1.45448,0.81115
2023-05-29 15:00:00,-0.91917,0.78146
2023-05-29 16:00:00,-0.40124,0.41981
2023-05-29 17:00:00,-0.28189,-0.07138
2023-05-29 18:00:00,0.57437,-2.7635
2023-05-29 19:00:00,-0.38386,-5.57841
2023-05-29 20:00:00,-0.96204,-5.08992
2023-05-29 21:00:00,-1.68042,-5.59865
2023-05-29 22:00:00,-1.67694,-4.53935
2023-05-29 23:00:00,-0.47887,-4.37472
2023-05-30 00:00:00,-1.05821,-5.03729
2023-05-30 01:00:00,-1.87508,-4.98466
2023-05-30 02:00:00,-2.36173,-5.24375
2023-05-30 03:00:00,-2.06626,-4.88615
2023-05-30 04:00:00,-1.838,-4.61627
2023-05-30 05:00:00,-2.05583,-4.6581
2023-05-30 06:00:00,-2.69659,-4.45029
2023-05-30 07:00:00,-2.78696,-3.93345
2023-05-30 08:00:00,-3.24348,-2.7527
2023-05-30 09:00:00,-3.01059,-1.79326
2023-05-30 10:00:00,-3.22031,-1.53417
2023-05-30 11:00:00,-3.73592,-0.91883
2023-05-30 12:00:00,-3.44509,0.39012
2023-05-30 13:00:00,-2.44515,1.36846
2023-05-30 14:00:00,-2.1381,0.86782
2023-05-30 15:00:00,-1.84032,0.40902
2023-05-30 16:00:00,-1.69548,0.59928
2023-05-30 17:00:00,-1.70591,0.63572
2023-05-30 18:00:00,-1.61901,0.46029
2023-05-30 19:00:00,-1.86465,0.13778
2023-05-30 20:00:00,-2.58535,0.12159
2023-05-30 21:00:00,-3.48681,0.25113
2023-05-30 22:00:00,-2.54132,1.38735
2023-05-30 23:00:00,-2.18213,1.70042
2023-05-31 00:00:00,-2.23543,2.19836
