model_fct,model_u,model_v
2022-06-21 00:00:00,0.18848,5.61914
2022-06-21 01:00:00,0.30962,3.77174
2022-06-21 02:00:00,-1.19673,3.31653
2022-06-21 03:00:00,-1.98737,4.3532
2022-06-21 04:00:00,-1.52191,4.36982
2022-06-21 05:00:00,-1.4709,3.49928
2022-06-21 06:00:00,-1.87897,3.38132
2022-06-21 07:00:00,-1.97621,3.82158
2022-06-21 08:00:00,-1.15847,4.30835
2022-06-21 09:00:00,-1.58089,4.59742
2022-06-21 10:00:00,-1.76898,4.20534
2022-06-21 11:00:00,-2.19778,3.52254
2022-06-21 12:00:00,-2.75409,3.40624
2022-06-21 13:00:00,-3.31359,3.97608
2022-06-21 14:00:00,-2.45601,4.45122
2022-06-21 15:00:00,-1.72595,4.74196
2022-06-21 16:00:00,-1.42786,5.22042
2022-06-21 17:00:00,-1.55857,5.9215
2022-06-21 18:00:00,-2.05113,6.46476
2022-06-21 19:00:00,-1.77217,6.88009
2022-06-21 20:00:00,-0.57665,6.75217
2022-06-21 21:00:00,-0.35987,6.60597
2022-06-21 22:00:00,-0.04425,5.52943
2022-06-21 23:00:00,0.33513,4.21531
2022-06-22 00:00:00,0.35744,3.25506
2022-06-22 01:00:00,0.29687,3.32484
2022-06-22 02:00:00,0.00516,3.39628
2022-06-22 03:00:00,-0.18293,2.82976
2022-06-22 04:00:00,-0.6436,2.63539
2022-06-22 05:00:00,-1.63668,3.6704
2022-06-22 06:00:00,-1.71798,4.4994
2022-06-22 07:00:00,-0.31523,5.8916
2022-06-22 08:00:00,-0.19249,5.34336
2022-06-22 09:00:00,0.20442,5.2686
2022-06-22 10:00:00,-0.14467,4.62068
2022-06-22 11:00:00,-1.3641,3.28497
2022-06-22 12:00:00,-2.55165,3.10388
2022-06-22 13:00:00,-2.28385,3.06733
2022-06-22 14:00:00,-1.20789,2.92778
2022-06-22 15:00:00,0.98708,1.25648
2022-06-22 16:00:00,2.29418,-0.71054
2022-06-22 17:00:00,2.11406,-1.06108
2022-06-22 18:00:00,2.16347,-1.23718
2022-06-22 19:00:00,1.38718,0.18824
2022-06-22 20:00:00,0.37657,5.1739
2022-06-22 21:00:00,0.94405,5.34336
2022-06-22 22:00:00,1.7554,6.62425
2022-06-22 23:00:00,2.17304,7.59612
2022-06-23 00:00:00,2.27346,8.01644
2022-06-23 01:00:00,1.45892,8.14104
2022-06-23 02:00:00,0.19645,8.71088
2022-06-23 03:00:00,-0.36784,9.24251
2022-06-23 04:00:00,-0.68186,10.00174
2022-06-23 05:00:00,-0.59738,10.0632
2022-06-23 06:00:00,-0.59738,10.75266
2022-06-23 07:00:00,0.03226,11.14972
2022-06-23 08:00:00,0.74957,11.61489
2022-06-23 09:00:00,1.45892,12.93066
2022-06-23 10:00:00,1.58962,12.95392
2022-06-23 11:00:00,2.52054,13.31111
2022-06-23 12:00:00,3.48014,13.27124
2022-06-23 13:00:00,3.73518,12.43393
2022-06-23 14:00:00,4.85259,11.59329
2022-06-23 15:00:00,3.83242,10.54333
2022-06-23 16:00:00,4.48916,10.33234
2022-06-23 17:00:00,4.2118,9.9386
2022-06-23 18:00:00,4.67566,9.07803
2022-06-23 19:00:00,5.04069,6.16406
2022-06-23 20:00:00,4.66131,1.39935
2022-06-23 21:00:00,1.95306,1.02057
2022-06-23 22:00:00,1.20547,2.25992
2022-06-23 23:00:00,2.22245,2.00242
2022-06-24 00:00:00,1.84626,0.31616
