model_fct,model_u,model_v
2023-04-18 00:00:00,-5.88412,7.78501
2023-04-18 01:00:00,-7.74844,6.0294
2023-04-18 02:00:00,-7.89096,4.22386
2023-04-18 03:00:00,-8.26057,6.35326
2023-04-18 04:00:00,-6.8157,6.17783
2023-04-18 05:00:00,-2.4915,5.26967
2023-04-18 06:00:00,1.82112,4.72719
2023-04-18 07:00:00,2.28691,3.27656
2023-04-18 08:00:00,1.97754,2.15383
2023-04-18 09:00:00,1.48394,2.10255
2023-04-18 10:00:00,1.02742,2.32116
2023-04-18 11:00:00,1.03669,3.02826
2023-04-18 12:00:00,1.27306,4.01335
2023-04-18 13:00:00,1.02742,3.73401
2023-04-18 14:00:00,1.23598,2.64772
2023-04-18 15:00:00,1.32868,1.76924
2023-04-18 16:00:00,1.33679,0.78551
2023-04-18 17:00:00,1.40399,0.28217
2023-04-18 18:00:00,2.10152,0.12159
2023-04-18 19:00:00,2.48041,-1.10505
2023-04-18 20:00:00,2.1664,-3.16023
2023-04-18 21:00:00,0.48284,-5.95625
2023-04-18 22:00:00,-1.56803,-5.38274
2023-04-18 23:00:00,-2.53553,-3.53267
2023-04-19 00:00:00,-3.82051,-0.86215
2023-04-19 01:00:00,-3.68494,-0.11187
2023-04-19 02:00:00,-3.03376,1.11477
2023-04-19 03:00:00,-2.04541,2.14168
2023-04-19 04:00:00,-1.66652,0.53316
2023-04-19 05:00:00,-2.90515,1.52095
2023-04-19 06:00:00,-3.15079,3.02151
2023-04-19 07:00:00,-2.66878,4.06327
2023-04-19 08:00:00,-1.50894,3.16725
2023-04-19 09:00:00,-1.76964,4.5963
2023-04-19 10:00:00,-1.57382,5.25347
2023-04-19 11:00:00,-1.01997,5.37897
2023-04-19 12:00:00,-1.50778,5.87016
2023-04-19 13:00:00,-0.93307,5.99566
2023-04-19 14:00:00,-0.4696,6.66768
2023-04-19 15:00:00,-0.2425,7.35184
2023-04-19 16:00:00,-0.00728,7.08465
2023-04-19 17:00:00,0.22793,8.27215
2023-04-19 18:00:00,0.52803,8.84026
2023-04-19 19:00:00,0.9579,7.73643
2023-04-19 20:00:00,2.07255,7.29516
2023-04-19 21:00:00,2.6264,6.39239
2023-04-19 22:00:00,3.49773,4.06327
2023-04-19 23:00:00,3.72831,2.5897
2023-04-20 00:00:00,2.70635,3.1632
2023-04-20 01:00:00,2.36222,4.63678
2023-04-20 02:00:00,2.37265,4.80816
2023-04-20 03:00:00,1.82807,4.55582
2023-04-20 04:00:00,1.3391,4.87563
2023-04-20 05:00:00,1.03785,5.21839
2023-04-20 06:00:00,0.40521,4.97549
2023-04-20 07:00:00,0.26153,5.55035
2023-04-20 08:00:00,0.80148,6.80937
2023-04-20 09:00:00,1.35764,6.90922
2023-04-20 10:00:00,1.62298,7.11299
2023-04-20 11:00:00,2.18494,6.9551
2023-04-20 12:00:00,3.25556,5.28316
2023-04-20 13:00:00,4.45364,1.85021
2023-04-20 14:00:00,3.76538,-7.19233
2023-04-20 15:00:00,-0.43136,-8.00604
2023-04-20 16:00:00,0.72384,-6.54056
2023-04-20 17:00:00,0.30788,-6.30845
2023-04-20 18:00:00,-0.91337,-6.438
2023-04-20 19:00:00,-3.92595,-5.22486
2023-04-20 20:00:00,-8.5039,-6.78885
2023-04-20 21:00:00,-7.71715,-7.15994
2023-04-20 22:00:00,-8.99634,-6.68899
2023-04-20 23:00:00,-8.11226,-7.3934
2023-04-21 00:00:00,-7.9095,-7.48246
