model_fct,model_u,model_v
2022-06-05 00:00:00,-6.39644,5.00943
2022-06-05 01:00:00,-6.2721,4.29506
2022-06-05 02:00:00,-7.05317,3.87972
2022-06-05 03:00:00,-7.07708,4.24854
2022-06-05 04:00:00,-6.78697,3.99768
2022-06-05 05:00:00,-6.53352,3.88471
2022-06-05 06:00:00,-6.85711,2.85967
2022-06-05 07:00:00,-7.29706,2.04063
2022-06-05 08:00:00,-7.81831,2.39782
2022-06-05 09:00:00,-7.48675,2.26989
2022-06-05 10:00:00,-8.04147,2.18018
2022-06-05 11:00:00,-7.92511,2.0589
2022-06-05 12:00:00,-8.61054,1.96587
2022-06-05 13:00:00,-8.94847,1.51731
2022-06-05 14:00:00,-8.33796,0.31284
2022-06-05 15:00:00,-8.41766,-0.63246
2022-06-05 16:00:00,-7.86134,-1.64919
2022-06-05 17:00:00,-8.53402,-2.77059
2022-06-05 18:00:00,-9.28481,-2.50644
2022-06-05 19:00:00,-9.63549,-2.38516
2022-06-05 20:00:00,-9.1015,-4.18106
2022-06-05 21:00:00,-9.39639,-5.50681
2022-06-05 22:00:00,-9.6865,-5.58323
2022-06-05 23:00:00,-9.35813,-5.14796
2022-06-06 00:00:00,-8.84805,-5.85236
2022-06-06 01:00:00,-8.46389,-6.39562
2022-06-06 02:00:00,-7.26677,-7.43063
2022-06-06 03:00:00,-6.87146,-8.72148
2022-06-06 04:00:00,-7.25562,-10.39279
2022-06-06 05:00:00,-6.12545,-11.33974
2022-06-06 06:00:00,-5.31728,-10.86294
2022-06-06 07:00:00,-4.73546,-11.13042
2022-06-06 08:00:00,-5.25512,-10.69183
2022-06-06 09:00:00,-4.79604,-11.15866
2022-06-06 10:00:00,-3.65312,-10.46422
2022-06-06 11:00:00,-2.58672,-10.71841
2022-06-06 12:00:00,-2.49745,-9.81796
2022-06-06 13:00:00,-3.02826,-9.52723
2022-06-06 14:00:00,-2.87045,-9.99074
2022-06-06 15:00:00,-2.77003,-10.1685
2022-06-06 16:00:00,-2.16749,-10.26985
2022-06-06 17:00:00,-1.76101,-9.93592
2022-06-06 18:00:00,-1.38482,-9.54218
2022-06-06 19:00:00,-0.85083,-9.48238
2022-06-06 20:00:00,-1.26049,-9.70832
2022-06-06 21:00:00,-1.62712,-9.94422
2022-06-06 22:00:00,-2.34921,-9.79471
2022-06-06 23:00:00,-2.38587,-9.69503
2022-06-07 00:00:00,-1.43264,-9.13183
2022-06-07 01:00:00,-1.4709,-8.8627
2022-06-07 02:00:00,-1.22542,-8.54704
2022-06-07 03:00:00,-0.73765,-8.36928
2022-06-07 04:00:00,-0.4587,-8.32443
2022-06-07 05:00:00,-0.30886,-8.46896
2022-06-07 06:00:00,-0.30886,-8.74474
2022-06-07 07:00:00,-0.14946,-8.39919
2022-06-07 08:00:00,0.51047,-7.61504
2022-06-07 09:00:00,0.57901,-7.44724
2022-06-07 10:00:00,-0.02512,-7.28443
2022-06-07 11:00:00,0.41164,-6.7744
2022-06-07 12:00:00,0.3415,-6.2162
2022-06-07 13:00:00,0.45787,-5.99358
2022-06-07 14:00:00,0.64756,-5.40713
2022-06-07 15:00:00,1.13692,-5.38387
2022-06-07 16:00:00,1.59281,-5.41543
2022-06-07 17:00:00,1.32183,-5.65799
2022-06-07 18:00:00,1.00302,-6.08163
2022-06-07 19:00:00,1.09707,-6.31588
2022-06-07 20:00:00,1.07316,-6.36571
2022-06-07 21:00:00,0.2363,-6.20457
2022-06-07 22:00:00,-0.58941,-5.94208
2022-06-07 23:00:00,-0.92734,-5.40546
2022-06-08 00:00:00,-1.27962,-4.92866
