model_fct,model_u,model_v
2022-08-13 00:00:00,-1.95708,6.79536
2022-08-13 01:00:00,-2.25357,5.17556
2022-08-13 02:00:00,-1.70204,4.98451
2022-08-13 03:00:00,-1.18079,4.79844
2022-08-13 04:00:00,-1.09631,4.12062
2022-08-13 05:00:00,-0.3232,3.43947
2022-08-13 06:00:00,0.19804,3.74516
2022-08-13 07:00:00,0.13747,4.65723
2022-08-13 08:00:00,0.01313,5.27192
2022-08-13 09:00:00,-0.22437,3.95781
2022-08-13 10:00:00,-0.19887,5.60751
2022-08-13 11:00:00,0.95361,4.44292
2022-08-13 12:00:00,2.22405,0.55207
2022-08-13 13:00:00,0.20282,-0.45469
2022-08-13 14:00:00,-1.01023,-3.22746
2022-08-13 15:00:00,0.7161,-4.05314
2022-08-13 16:00:00,0.9552,-2.37187
2022-08-13 17:00:00,1.02056,-0.49623
2022-08-13 18:00:00,0.68103,1.25482
2022-08-13 19:00:00,0.42439,3.2318
2022-08-13 20:00:00,2.52213,3.63551
2022-08-13 21:00:00,2.79471,1.94427
2022-08-13 22:00:00,2.97324,1.0322
2022-08-13 23:00:00,3.13423,0.07195
2022-08-14 00:00:00,2.60342,-1.48638
2022-08-14 01:00:00,1.02853,-2.14427
2022-08-14 02:00:00,0.58858,-1.57277
2022-08-14 03:00:00,0.37179,-1.72727
2022-08-14 04:00:00,0.11037,-2.33698
2022-08-14 05:00:00,-0.07932,-2.4865
2022-08-14 06:00:00,-0.25466,-1.98977
2022-08-14 07:00:00,-0.1638,-0.79693
2022-08-14 08:00:00,-0.18293,-1.19897
2022-08-14 09:00:00,0.18051,-1.56114
2022-08-14 10:00:00,-0.60375,-0.8152
2022-08-14 11:00:00,-1.27484,0.27463
2022-08-14 12:00:00,-1.16804,1.70338
2022-08-14 13:00:00,-1.12978,2.25494
2022-08-14 14:00:00,-0.69621,4.02426
2022-08-14 15:00:00,-0.77591,4.74528
2022-08-14 16:00:00,-0.93372,5.61416
2022-08-14 17:00:00,-0.65476,7.53964
2022-08-14 18:00:00,-0.15902,7.8935
2022-08-14 19:00:00,0.78783,7.98488
2022-08-14 20:00:00,1.53702,8.56302
2022-08-14 21:00:00,2.06783,10.15125
2022-08-14 22:00:00,3.62679,10.25426
2022-08-14 23:00:00,3.91212,9.69771
2022-08-15 00:00:00,4.07152,9.31062
2022-08-15 01:00:00,4.64696,8.80558
2022-08-15 02:00:00,3.3845,8.63944
2022-08-15 03:00:00,2.88238,8.29222
2022-08-15 04:00:00,3.01787,8.59791
2022-08-15 05:00:00,4.14803,9.14781
2022-08-15 06:00:00,5.36268,9.1096
2022-08-15 07:00:00,5.26544,8.00149
2022-08-15 08:00:00,5.59222,7.84034
2022-08-15 09:00:00,5.48542,7.74398
2022-08-15 10:00:00,5.7309,8.48992
2022-08-15 11:00:00,5.8903,8.66436
2022-08-15 12:00:00,5.11082,9.15279
2022-08-15 13:00:00,5.15386,8.99995
2022-08-15 14:00:00,5.90624,9.41196
2022-08-15 15:00:00,7.05713,9.36877
2022-08-15 16:00:00,7.25957,9.26078
2022-08-15 17:00:00,6.95033,8.84046
2022-08-15 18:00:00,6.32707,9.50001
2022-08-15 19:00:00,5.5444,7.68251
2022-08-15 20:00:00,6.35576,4.65224
2022-08-15 21:00:00,4.105,1.6768
2022-08-15 22:00:00,2.13956,4.45454
2022-08-15 23:00:00,5.05663,5.16227
2022-08-16 00:00:00,3.13742,0.84447
