model_fct,model_u,model_v
2023-01-15 00:00:00,-8.12849,-4.8983
2023-01-15 01:00:00,-8.51664,-4.92933
2023-01-15 02:00:00,-6.56079,-5.44347
2023-01-15 03:00:00,-6.90723,-4.71343
2023-01-15 04:00:00,-7.04975,-4.37607
2023-01-15 05:00:00,-6.90028,-4.81868
2023-01-15 06:00:00,-7.01615,-4.29375
2023-01-15 07:00:00,-6.36961,-4.23843
2023-01-15 08:00:00,-6.43218,-4.11428
2023-01-15 09:00:00,-6.25142,-4.61357
2023-01-15 10:00:00,-6.95822,-5.23431
2023-01-15 11:00:00,-7.44023,-5.51229
2023-01-15 12:00:00,-6.98834,-5.58246
2023-01-15 13:00:00,-6.20855,-6.02642
2023-01-15 14:00:00,-5.38009,-6.91705
2023-01-15 15:00:00,-4.92821,-7.91967
2023-01-15 16:00:00,-5.248,-8.36364
2023-01-15 17:00:00,-5.00931,-8.34204
2023-01-15 18:00:00,-3.91204,-8.16527
2023-01-15 19:00:00,-3.69769,-8.06811
2023-01-15 20:00:00,-3.99778,-8.33935
2023-01-15 21:00:00,-4.0395,-8.1032
2023-01-15 22:00:00,-4.2133,-7.86705
2023-01-15 23:00:00,-3.93869,-7.10057
2023-01-16 00:00:00,-3.2991,-6.73757
2023-01-16 01:00:00,-2.69311,-5.85504
2023-01-16 02:00:00,-2.52278,-4.7728
2023-01-16 03:00:00,-2.48107,-4.51101
2023-01-16 04:00:00,-1.90984,-4.89425
2023-01-16 05:00:00,-1.59352,-3.91591
2023-01-16 06:00:00,-1.11498,-3.14404
2023-01-16 07:00:00,-0.62718,-3.44631
2023-01-16 08:00:00,-1.19377,-2.79993
2023-01-16 09:00:00,-0.98405,-2.06314
2023-01-16 10:00:00,-0.71987,-2.11172
2023-01-16 11:00:00,-0.41398,-2.91059
2023-01-16 12:00:00,-0.26335,-3.66492
2023-01-16 13:00:00,0.24531,-3.99148
2023-01-16 14:00:00,0.5512,-3.36804
2023-01-16 15:00:00,0.5848,-3.951
2023-01-16 16:00:00,0.40752,-3.69191
2023-01-16 17:00:00,0.82349,-2.70007
2023-01-16 18:00:00,1.41094,-1.67181
2023-01-16 19:00:00,2.25446,-0.83246
2023-01-16 20:00:00,3.67385,-0.35476
2023-01-16 21:00:00,4.82905,-0.33587
2023-01-16 22:00:00,5.36436,-0.06598
2023-01-16 23:00:00,5.21258,0.6789
2023-01-17 00:00:00,5.34003,-0.45462
2023-01-17 01:00:00,5.64361,-2.79184
2023-01-17 02:00:00,5.13842,-3.86868
2023-01-17 03:00:00,4.18946,-4.72692
2023-01-17 04:00:00,4.14891,-5.21137
2023-01-17 05:00:00,3.87082,-5.11826
2023-01-17 06:00:00,3.91601,-4.67294
2023-01-17 07:00:00,4.3146,-4.55149
2023-01-17 08:00:00,4.27984,-4.66485
2023-01-17 09:00:00,4.48956,-4.40575
2023-01-17 10:00:00,5.67142,-3.61094
2023-01-17 11:00:00,7.2507,-2.84042
2023-01-17 12:00:00,8.2321,-3.61499
2023-01-17 13:00:00,7.69332,-4.55689
2023-01-17 14:00:00,7.49055,-5.27614
2023-01-17 15:00:00,6.90078,-5.48665
2023-01-17 16:00:00,6.91584,-5.41648
2023-01-17 17:00:00,6.99,-5.38274
2023-01-17 18:00:00,6.91932,-4.79169
2023-01-17 19:00:00,6.87876,-4.39901
2023-01-17 20:00:00,6.53348,-4.59333
2023-01-17 21:00:00,6.19166,-4.56769
2023-01-17 22:00:00,5.79076,-4.43949
2023-01-17 23:00:00,5.62159,-4.3005
2023-01-18 00:00:00,5.74789,-4.0549
