model_fct,model_u,model_v
2023-05-19 00:00:00,1.19659,-5.38409
2023-05-19 01:00:00,-0.2761,-7.88189
2023-05-19 02:00:00,-1.91795,-7.4919
2023-05-19 03:00:00,-1.58541,-7.23551
2023-05-19 04:00:00,-1.1567,-7.54723
2023-05-19 05:00:00,-0.95856,-7.87784
2023-05-19 06:00:00,0.07498,-7.6093
2023-05-19 07:00:00,0.96601,-8.2233
2023-05-19 08:00:00,1.19311,-8.18281
2023-05-19 09:00:00,0.62188,-7.54048
2023-05-19 10:00:00,0.40868,-6.74702
2023-05-19 11:00:00,0.29281,-5.95625
2023-05-19 12:00:00,0.53382,-5.7228
2023-05-19 13:00:00,1.10157,-5.80512
2023-05-19 14:00:00,1.27538,-5.96975
2023-05-19 15:00:00,0.56858,-5.20867
2023-05-19 16:00:00,-0.16139,-4.68779
2023-05-19 17:00:00,-0.45801,-4.13047
2023-05-19 18:00:00,-0.17761,-4.03601
2023-05-19 19:00:00,-0.05247,-4.20334
2023-05-19 20:00:00,0.16768,-4.20469
2023-05-19 21:00:00,0.4446,-3.5772
2023-05-19 22:00:00,0.13292,-2.21833
2023-05-19 23:00:00,-0.56693,-0.6233
2023-05-20 00:00:00,-0.94929,-0.2765
2023-05-20 01:00:00,-1.24476,0.67485
2023-05-20 02:00:00,-1.97936,2.67471
2023-05-20 03:00:00,-2.59578,4.63678
2023-05-20 04:00:00,-2.36404,5.73792
2023-05-20 05:00:00,-2.56565,6.60965
2023-05-20 06:00:00,-3.06273,7.32755
2023-05-20 07:00:00,-2.57376,7.09949
2023-05-20 08:00:00,-1.78238,7.16157
2023-05-20 09:00:00,-1.62596,8.22357
2023-05-20 10:00:00,-1.80556,9.17087
2023-05-20 11:00:00,-1.43594,9.67691
2023-05-20 12:00:00,0.13755,10.59182
2023-05-20 13:00:00,1.29507,10.35702
2023-05-20 14:00:00,1.38777,9.88877
2023-05-20 15:00:00,2.09456,7.96988
2023-05-20 16:00:00,1.95784,5.96597
2023-05-20 17:00:00,2.72373,4.64218
2023-05-20 18:00:00,3.62402,1.24026
2023-05-20 19:00:00,2.87667,0.69779
2023-05-20 20:00:00,3.19995,-1.35469
2023-05-20 21:00:00,-0.0096,-4.16826
2023-05-20 22:00:00,0.0912,-3.72699
2023-05-20 23:00:00,1.38777,-3.13324
2023-05-21 00:00:00,1.63109,0.0892
2023-05-21 01:00:00,2.40509,1.22542
2023-05-21 02:00:00,2.88942,2.29822
2023-05-21 03:00:00,1.58359,4.2468
2023-05-21 04:00:00,1.44686,3.85546
2023-05-21 05:00:00,0.70878,4.04843
2023-05-21 06:00:00,1.19427,5.33174
2023-05-21 07:00:00,0.9521,5.32634
2023-05-21 08:00:00,0.12133,5.49232
2023-05-21 09:00:00,-0.58547,5.31015
2023-05-21 10:00:00,-0.19267,3.96612
2023-05-21 11:00:00,2.35874,2.55056
2023-05-21 12:00:00,5.40028,-0.62465
2023-05-21 13:00:00,7.7976,-3.38963
2023-05-21 14:00:00,7.10355,-3.5907
2023-05-21 15:00:00,6.92627,-4.36257
2023-05-21 16:00:00,5.15464,-4.82408
2023-05-21 17:00:00,5.13726,-4.12777
2023-05-21 18:00:00,5.80814,-3.99553
2023-05-21 19:00:00,5.87303,-5.05213
2023-05-21 20:00:00,5.14653,-5.77408
2023-05-21 21:00:00,4.10372,-6.2059
2023-05-21 22:00:00,-1.09181,-6.33544
2023-05-21 23:00:00,-5.29898,-6.64446
2023-05-22 00:00:00,-6.17611,-7.32053
