model_fct,model_u,model_v
2023-04-16 00:00:00,1.51059,-7.3772
2023-04-16 01:00:00,1.2047,-6.61612
2023-04-16 02:00:00,1.56852,-6.11683
2023-04-16 03:00:00,1.79447,-6.16811
2023-04-16 04:00:00,1.12011,-5.78352
2023-04-16 05:00:00,-0.06869,-5.18842
2023-04-16 06:00:00,-1.26909,-3.98068
2023-04-16 07:00:00,-1.5912,-2.1711
2023-04-16 08:00:00,-0.52869,-1.42216
2023-04-16 09:00:00,-0.62718,-1.00249
2023-04-16 10:00:00,2.19074,-3.46385
2023-04-16 11:00:00,2.32514,-2.85931
2023-04-16 12:00:00,1.25452,-1.55711
2023-04-16 13:00:00,0.97412,0.25248
2023-04-16 14:00:00,-0.24366,-0.40199
2023-04-16 15:00:00,-0.4024,0.19985
2023-04-16 16:00:00,-1.22158,0.2174
2023-04-16 17:00:00,-1.40466,0.51157
2023-04-16 18:00:00,-1.46375,1.0365
2023-04-16 19:00:00,-2.5448,-1.53821
2023-04-16 20:00:00,-3.24348,0.13778
2023-04-16 21:00:00,-2.05699,0.82464
2023-04-16 22:00:00,-1.51589,0.65191
2023-04-16 23:00:00,-0.39428,0.94069
2023-04-17 00:00:00,0.96253,-0.04304
2023-04-17 01:00:00,1.89411,-0.21577
2023-04-17 02:00:00,1.90686,-0.92287
2023-04-17 03:00:00,0.54888,-0.38445
2023-04-17 04:00:00,-0.98405,-0.00931
2023-04-17 05:00:00,-1.80556,0.86512
2023-04-17 06:00:00,-2.31422,1.51015
2023-04-17 07:00:00,-2.43241,2.46015
2023-04-17 08:00:00,-2.51351,3.36427
2023-04-17 09:00:00,-1.33166,4.58281
2023-04-17 10:00:00,-1.18335,5.74332
2023-04-17 11:00:00,-1.79513,6.47066
2023-04-17 12:00:00,-1.62712,6.41668
2023-04-17 13:00:00,-1.4846,6.18728
2023-04-17 14:00:00,0.01241,7.43415
2023-04-17 15:00:00,-1.79861,6.2642
2023-04-17 16:00:00,-1.69664,6.65553
2023-04-17 17:00:00,-2.67225,6.8458
2023-04-17 18:00:00,-3.03956,7.55965
2023-04-17 19:00:00,-2.33508,8.76739
2023-04-17 20:00:00,-2.56102,10.24637
2023-04-17 21:00:00,-2.31422,10.96292
2023-04-17 22:00:00,-1.70591,9.56086
2023-04-17 23:00:00,-0.63877,9.91036
2023-04-18 00:00:00,0.18853,9.15333
2023-04-18 01:00:00,1.1653,8.65944
2023-04-18 02:00:00,1.112,7.23174
2023-04-18 03:00:00,2.29502,4.2279
2023-04-18 04:00:00,4.69117,-1.03353
2023-04-18 05:00:00,4.29143,-2.28445
2023-04-18 06:00:00,4.99822,-4.69049
2023-04-18 07:00:00,4.82094,-5.31257
2023-04-18 08:00:00,4.13848,-4.6662
2023-04-18 09:00:00,3.3471,-5.25994
2023-04-18 10:00:00,3.08871,-5.66073
2023-04-18 11:00:00,2.56035,-5.4799
2023-04-18 12:00:00,2.79557,-3.84844
2023-04-18 13:00:00,2.31703,-2.13871
2023-04-18 14:00:00,1.09115,-1.07266
2023-04-18 15:00:00,-0.2367,-0.34802
2023-04-18 16:00:00,-1.35483,-0.22657
2023-04-18 17:00:00,-1.96777,0.88536
2023-04-18 18:00:00,-1.79629,2.27393
2023-04-18 19:00:00,-1.58889,2.39808
2023-04-18 20:00:00,-1.66768,2.63423
2023-04-18 21:00:00,-1.72909,3.71647
2023-04-18 22:00:00,-1.82989,3.72052
2023-04-18 23:00:00,-1.84148,3.24957
2023-04-19 00:00:00,-1.68853,2.82854
