model_fct,model_u,model_v
2022-07-01 00:00:00,1.20547,2.69187
2022-07-01 01:00:00,1.02056,2.71679
2022-07-01 02:00:00,0.3431,3.14209
2022-07-01 03:00:00,0.14863,3.63385
2022-07-01 04:00:00,0.30006,3.33647
2022-07-01 05:00:00,-0.18134,3.30324
2022-07-01 06:00:00,-1.37048,3.62388
2022-07-01 07:00:00,-1.93636,3.99602
2022-07-01 08:00:00,-1.31947,4.53429
2022-07-01 09:00:00,-0.62447,5.50451
2022-07-01 10:00:00,-0.52565,5.15397
2022-07-01 11:00:00,-0.5384,5.42642
2022-07-01 12:00:00,-0.57187,5.71217
2022-07-01 13:00:00,-0.70099,6.07767
2022-07-01 14:00:00,-0.46029,6.08764
2022-07-01 15:00:00,0.52482,5.22706
2022-07-01 16:00:00,0.89463,3.83487
2022-07-01 17:00:00,0.53597,3.40292
2022-07-01 18:00:00,0.69378,2.92778
2022-07-01 19:00:00,1.07954,2.11207
2022-07-01 20:00:00,0.91216,1.51399
2022-07-01 21:00:00,-0.04266,1.32958
2022-07-01 22:00:00,0.48975,0.55706
2022-07-01 23:00:00,0.47062,-0.06262
2022-07-02 00:00:00,-0.42682,0.2547
2022-07-02 01:00:00,-0.53999,0.84613
2022-07-02 02:00:00,-0.49855,1.79309
2022-07-02 03:00:00,-0.91937,2.91283
2022-07-02 04:00:00,-0.84445,3.95614
2022-07-02 05:00:00,-0.57984,4.23857
2022-07-02 06:00:00,-0.83329,4.2502
2022-07-02 07:00:00,-1.34338,4.92969
2022-07-02 08:00:00,-1.91404,4.7785
2022-07-02 09:00:00,-2.60744,5.28355
2022-07-02 10:00:00,-2.50861,5.64738
2022-07-02 11:00:00,-2.25676,5.65569
2022-07-02 12:00:00,-2.03519,5.65735
2022-07-02 13:00:00,-1.30991,6.49466
2022-07-02 14:00:00,0.06414,6.35345
2022-07-02 15:00:00,0.79899,5.72546
2022-07-02 16:00:00,0.69538,5.23869
2022-07-02 17:00:00,-0.18452,5.55601
2022-07-02 18:00:00,-0.34552,6.24546
2022-07-02 19:00:00,0.25702,6.43984
2022-07-02 20:00:00,1.06997,6.23217
2022-07-02 21:00:00,1.25647,6.62923
2022-07-02 22:00:00,1.6231,6.34846
2022-07-02 23:00:00,1.82554,6.25377
2022-07-03 00:00:00,1.13852,6.14578
2022-07-03 01:00:00,0.7687,6.72226
2022-07-03 02:00:00,-0.02353,7.35025
2022-07-03 03:00:00,-0.20684,6.84852
2022-07-03 04:00:00,-0.27857,6.22386
2022-07-03 05:00:00,-1.12022,6.09428
2022-07-03 06:00:00,-1.49481,5.81185
2022-07-03 07:00:00,-1.71957,6.04112
2022-07-03 08:00:00,-1.15369,7.00635
2022-07-03 09:00:00,-1.43583,6.78373
2022-07-03 10:00:00,-2.04316,6.5362
2022-07-03 11:00:00,-2.5373,6.2953
2022-07-03 12:00:00,-1.83753,6.86348
2022-07-03 13:00:00,-0.17815,6.84852
2022-07-03 14:00:00,2.20173,7.16086
2022-07-03 15:00:00,2.70066,7.15919
2022-07-03 16:00:00,3.93603,6.76214
2022-07-03 17:00:00,3.92009,4.98617
2022-07-03 18:00:00,2.81384,4.3748
2022-07-03 19:00:00,2.14913,4.40803
2022-07-03 20:00:00,1.92756,3.6488
2022-07-03 21:00:00,2.16826,3.20024
2022-07-03 22:00:00,2.42011,3.04573
2022-07-03 23:00:00,2.24477,1.58044
2022-07-04 00:00:00,1.93712,0.62683
