model_fct,model_u,model_v
2023-04-30 00:00:00,7.08153,0.11349
2023-04-30 01:00:00,8.22863,0.39012
2023-04-30 02:00:00,8.25528,0.00014
2023-04-30 03:00:00,5.74789,-0.54368
2023-04-30 04:00:00,3.8071,0.53181
2023-04-30 05:00:00,1.95784,3.78124
2023-04-30 06:00:00,0.13407,5.21434
2023-04-30 07:00:00,-0.55998,4.76903
2023-04-30 08:00:00,-0.97363,4.21441
2023-04-30 09:00:00,-1.39191,3.52215
2023-04-30 10:00:00,-1.71866,4.2333
2023-04-30 11:00:00,-1.73488,5.3088
2023-04-30 12:00:00,5.29137,7.84843
2023-04-30 13:00:00,8.29351,2.64772
2023-04-30 14:00:00,9.00147,0.17017
2023-04-30 15:00:00,9.23784,-0.43033
2023-04-30 16:00:00,8.29004,-0.05519
2023-04-30 17:00:00,10.0999,-0.4978
2023-04-30 18:00:00,9.68277,0.45355
2023-04-30 19:00:00,9.30272,-1.64752
2023-04-30 20:00:00,8.62374,-2.17245
2023-04-30 21:00:00,8.2657,-1.9282
2023-04-30 22:00:00,8.60172,-2.15895
2023-04-30 23:00:00,8.99104,-3.15213
2023-05-01 00:00:00,8.20082,-4.63516
2023-05-01 01:00:00,7.8845,-5.89688
2023-05-01 02:00:00,7.75473,-6.47308
2023-05-01 03:00:00,6.83357,-6.68494
2023-05-01 04:00:00,6.0561,-5.44212
2023-05-01 05:00:00,6.08043,-5.09531
2023-05-01 06:00:00,4.33198,-5.06833
2023-05-01 07:00:00,2.01693,-4.33828
2023-05-01 08:00:00,-0.86007,-3.95909
2023-05-01 09:00:00,-1.91448,-2.83097
2023-05-01 10:00:00,-1.65493,0.00014
2023-05-01 11:00:00,0.11206,2.06207
2023-05-01 12:00:00,1.06681,4.20092
2023-05-01 13:00:00,2.02388,4.86754
2023-05-01 14:00:00,3.76075,5.47748
2023-05-01 15:00:00,4.4154,6.01725
2023-05-01 16:00:00,3.24977,5.86476
2023-05-01 17:00:00,2.35411,5.53415
2023-05-01 18:00:00,2.12701,4.29133
2023-05-01 19:00:00,1.61719,2.82045
2023-05-01 20:00:00,1.58127,1.99055
2023-05-01 21:00:00,1.10853,1.48991
2023-05-01 22:00:00,-0.13822,1.71257
2023-05-01 23:00:00,0.32526,2.24829
2023-05-02 00:00:00,0.44924,2.72734
2023-05-02 01:00:00,-0.33172,3.44389
2023-05-02 02:00:00,-0.38733,3.96207
2023-05-02 03:00:00,-0.6295,4.32641
2023-05-02 04:00:00,-1.14395,5.14687
2023-05-02 05:00:00,-1.36874,6.16704
2023-05-02 06:00:00,-1.64914,6.8377
2023-05-02 07:00:00,-1.3166,7.3127
2023-05-02 08:00:00,-0.50552,7.60013
2023-05-02 09:00:00,-0.08839,8.16824
2023-05-02 10:00:00,0.30672,8.35716
2023-05-02 11:00:00,0.32178,8.41654
2023-05-02 12:00:00,0.21982,8.42868
2023-05-02 13:00:00,0.22793,8.69047
2023-05-02 14:00:00,-0.25408,9.18841
2023-05-02 15:00:00,-0.14517,9.15873
2023-05-02 16:00:00,0.09468,9.56221
2023-05-02 17:00:00,1.02742,9.28287
2023-05-02 18:00:00,0.7111,9.59189
2023-05-02 19:00:00,0.93009,9.36924
2023-05-02 20:00:00,0.42954,9.22485
2023-05-02 21:00:00,1.05175,9.05077
2023-05-02 22:00:00,1.85008,8.70802
2023-05-02 23:00:00,2.24056,8.46107
2023-05-03 00:00:00,2.60091,7.86867
