model_fct,model_u,model_v
2023-04-02 00:00:00,-2.70006,-5.77408
2023-04-02 01:00:00,-3.22494,-5.03054
2023-04-02 02:00:00,-3.67104,-4.0522
2023-04-02 03:00:00,-3.77532,-3.11165
2023-04-02 04:00:00,-4.00821,-2.3978
2023-04-02 05:00:00,-3.57602,-2.4032
2023-04-02 06:00:00,-3.35008,-2.90924
2023-04-02 07:00:00,-3.5656,-2.85796
2023-04-02 08:00:00,-3.79038,-2.56243
2023-04-02 09:00:00,-3.53199,-2.54624
2023-04-02 10:00:00,-4.15073,-2.06584
2023-04-02 11:00:00,-3.91436,-2.06719
2023-04-02 12:00:00,-2.371,-3.07522
2023-04-02 13:00:00,-3.13573,-2.64745
2023-04-02 14:00:00,-3.48333,-2.28445
2023-04-02 15:00:00,-2.9121,-2.50171
2023-04-02 16:00:00,-1.79861,-3.33296
2023-04-02 17:00:00,-2.71628,-3.56101
2023-04-02 18:00:00,-4.16116,-3.1076
2023-04-02 19:00:00,-3.44394,-3.12919
2023-04-02 20:00:00,-3.35819,-3.09006
2023-04-02 21:00:00,-3.36514,-3.32621
2023-04-02 22:00:00,-2.89008,-3.59205
2023-04-02 23:00:00,-2.39069,-3.31811
2023-04-03 00:00:00,-2.13578,-3.07926
2023-04-03 01:00:00,-3.43351,-2.48686
2023-04-03 02:00:00,-3.60383,-1.2076
2023-04-03 03:00:00,-3.47174,-0.64219
2023-04-03 04:00:00,-2.90978,-0.8608
2023-04-03 05:00:00,-2.46717,-1.12799
2023-04-03 06:00:00,-2.68616,-1.49368
2023-04-03 07:00:00,-3.96998,-1.49773
2023-04-03 08:00:00,-3.59688,-1.41137
2023-04-03 09:00:00,-3.28288,-1.50313
2023-04-03 10:00:00,-2.75684,-1.27507
2023-04-03 11:00:00,-2.90515,-1.25348
2023-04-03 12:00:00,-4.65476,-1.02813
2023-04-03 13:00:00,-4.44735,-0.46137
2023-04-03 14:00:00,-4.0059,0.6924
2023-04-03 15:00:00,-2.59578,1.69502
2023-04-03 16:00:00,-2.21921,2.46825
2023-04-03 17:00:00,-2.94918,3.04041
2023-04-03 18:00:00,-2.65256,3.52215
2023-04-03 19:00:00,-2.24702,3.56803
2023-04-03 20:00:00,-2.18213,3.39935
2023-04-03 21:00:00,-2.33044,3.86626
2023-04-03 22:00:00,-1.81251,4.2387
2023-04-03 23:00:00,-1.93881,4.46406
2023-04-04 00:00:00,-2.49845,4.46136
2023-04-04 01:00:00,-2.78233,4.70425
2023-04-04 02:00:00,-2.88777,4.78387
2023-04-04 03:00:00,-2.02455,5.1914
2023-04-04 04:00:00,-2.80898,4.98629
2023-04-04 05:00:00,-3.48333,4.98898
2023-04-04 06:00:00,-4.59219,4.79062
2023-04-04 07:00:00,-4.6733,5.17656
2023-04-04 08:00:00,-5.3013,4.73664
2023-04-04 09:00:00,-4.94211,5.10908
2023-04-04 10:00:00,-4.37899,5.97812
2023-04-04 11:00:00,-4.10438,6.2588
2023-04-04 12:00:00,-3.47985,6.06583
2023-04-04 13:00:00,-2.6317,5.82563
2023-04-04 14:00:00,-2.5054,5.04026
2023-04-04 15:00:00,-2.67573,4.87968
2023-04-04 16:00:00,-0.436,4.8446
2023-04-04 17:00:00,3.37838,1.29559
2023-04-04 18:00:00,3.15128,-2.47337
2023-04-04 19:00:00,1.44223,-1.78786
2023-04-04 20:00:00,-0.23902,-0.58417
2023-04-04 21:00:00,-1.86118,-0.92827
2023-04-04 22:00:00,-3.31416,1.47237
2023-04-04 23:00:00,-2.51004,4.57066
2023-04-05 00:00:00,-2.93527,4.66512
