model_fct,model_u,model_v
2023-01-29 00:00:00,5.73398,-2.94567
2023-01-29 01:00:00,5.99005,-2.37756
2023-01-29 02:00:00,6.25655,-1.05512
2023-01-29 03:00:00,6.40834,-1.52607
2023-01-29 04:00:00,6.25076,-1.48828
2023-01-29 05:00:00,5.75368,-1.36144
2023-01-29 06:00:00,5.40724,-0.24951
2023-01-29 07:00:00,7.45347,1.22677
2023-01-29 08:00:00,7.64118,1.66803
2023-01-29 09:00:00,8.34913,2.4696
2023-01-29 10:00:00,7.66319,3.93643
2023-01-29 11:00:00,7.79296,4.65028
2023-01-29 12:00:00,9.25869,3.1767
2023-01-29 13:00:00,11.03148,0.78955
2023-01-29 14:00:00,11.82054,-1.70959
2023-01-29 15:00:00,11.59576,-4.32749
2023-01-29 16:00:00,11.46946,-6.27202
2023-01-29 17:00:00,10.82987,-8.76442
2023-01-29 18:00:00,9.9203,-9.23807
2023-01-29 19:00:00,10.17637,-9.0505
2023-01-29 20:00:00,9.94811,-9.12202
2023-01-29 21:00:00,9.05245,-9.29744
2023-01-29 22:00:00,8.39548,-9.62536
2023-01-29 23:00:00,7.68636,-9.94652
2023-01-30 00:00:00,6.99347,-10.02344
2023-01-30 01:00:00,6.30637,-9.70632
2023-01-30 02:00:00,5.46865,-9.35412
2023-01-30 03:00:00,5.12104,-8.67401
2023-01-30 04:00:00,5.47096,-8.54311
2023-01-30 05:00:00,5.70154,-8.26783
2023-01-30 06:00:00,5.03878,-7.08842
2023-01-30 07:00:00,3.93339,-6.17621
2023-01-30 08:00:00,1.60444,-6.04531
2023-01-30 09:00:00,0.2314,-4.55014
2023-01-30 10:00:00,0.82349,-2.34787
2023-01-30 11:00:00,2.02273,-0.88509
2023-01-30 12:00:00,3.43979,0.24303
2023-01-30 13:00:00,3.8546,0.95419
2023-01-30 14:00:00,4.1744,1.03515
2023-01-30 15:00:00,4.6286,0.38607
2023-01-30 16:00:00,4.89973,-0.17934
2023-01-30 17:00:00,4.85802,-0.67053
2023-01-30 18:00:00,4.67495,-1.11314
2023-01-30 19:00:00,4.46523,-1.27238
2023-01-30 20:00:00,4.01566,-1.15228
2023-01-30 21:00:00,3.41894,-0.54503
2023-01-30 22:00:00,2.84655,0.22549
2023-01-30 23:00:00,2.24867,1.39815
2023-01-31 00:00:00,1.89875,2.5897
2023-01-31 01:00:00,1.62762,3.47087
2023-01-31 02:00:00,1.46772,4.29403
2023-01-31 03:00:00,1.55694,5.20219
2023-01-31 04:00:00,1.77593,5.76491
2023-01-31 05:00:00,1.24641,6.23181
2023-01-31 06:00:00,1.39472,6.80397
2023-01-31 07:00:00,3.30307,7.37343
2023-01-31 08:00:00,5.13958,7.99552
2023-01-31 09:00:00,4.56024,7.85518
2023-01-31 10:00:00,4.61238,6.38969
2023-01-31 11:00:00,5.33192,5.97407
2023-01-31 12:00:00,5.57872,6.48011
2023-01-31 13:00:00,5.57293,6.84445
2023-01-31 14:00:00,5.19751,7.34239
2023-01-31 15:00:00,5.04689,7.5691
2023-01-31 16:00:00,5.27283,7.51242
2023-01-31 17:00:00,5.72008,6.80532
2023-01-31 18:00:00,6.25771,5.76491
2023-01-31 19:00:00,6.79881,5.45859
2023-01-31 20:00:00,7.31674,5.49772
2023-01-31 21:00:00,6.84632,7.53806
2023-01-31 22:00:00,4.27173,7.71079
2023-01-31 23:00:00,4.09445,8.06029
2023-02-01 00:00:00,6.19514,5.09154
