model_fct,model_u,model_v
2023-03-11 00:00:00,0.39478,-4.10483
2023-03-11 01:00:00,-1.49851,-2.6272
2023-03-11 02:00:00,-1.47649,-1.64752
2023-03-11 03:00:00,-1.41045,-0.99979
2023-03-11 04:00:00,-2.03961,-1.01598
2023-03-11 05:00:00,-2.25744,0.05681
2023-03-11 06:00:00,-1.96662,0.37393
2023-03-11 07:00:00,-2.83215,-0.51804
2023-03-11 08:00:00,-0.90295,-3.29787
2023-03-11 09:00:00,-1.42203,-3.35185
2023-03-11 10:00:00,-0.92033,-3.06577
2023-03-11 11:00:00,-1.00143,-4.62301
2023-03-11 12:00:00,-0.85428,-5.57571
2023-03-11 13:00:00,-0.82531,-5.89013
2023-03-11 14:00:00,-0.85892,-5.57301
2023-03-11 15:00:00,-0.74768,-3.68246
2023-03-11 16:00:00,0.30788,-3.39233
2023-03-11 17:00:00,0.32642,-3.18047
2023-03-11 18:00:00,1.10157,-3.60959
2023-03-11 19:00:00,0.2708,-3.82685
2023-03-11 20:00:00,-0.72798,-2.77159
2023-03-11 21:00:00,-1.33977,-2.06449
2023-03-11 22:00:00,-1.96546,-0.72451
2023-03-11 23:00:00,-2.298,1.07294
2023-03-12 00:00:00,-2.43125,2.67201
2023-03-12 01:00:00,-1.77543,4.92826
2023-03-12 02:00:00,-1.55528,6.07798
2023-03-12 03:00:00,-0.42673,8.29374
2023-03-12 04:00:00,0.05876,8.13991
2023-03-12 05:00:00,0.35886,12.09509
2023-03-12 06:00:00,3.47455,9.16142
2023-03-12 07:00:00,10.87853,-8.59979
2023-03-12 08:00:00,10.44866,-7.06278
2023-03-12 09:00:00,6.27972,-7.76179
2023-03-12 10:00:00,4.10835,-5.63374
2023-03-12 11:00:00,4.38296,-5.00085
2023-03-12 12:00:00,4.91943,-4.14936
2023-03-12 13:00:00,7.51024,-2.73111
2023-03-12 14:00:00,10.45793,-2.26826
2023-03-12 15:00:00,11.9816,-2.6488
2023-03-12 16:00:00,12.75907,-2.45718
2023-03-12 17:00:00,13.04179,-2.97536
2023-03-12 18:00:00,13.0557,-4.36662
2023-03-12 19:00:00,12.72547,-6.15192
2023-03-12 20:00:00,13.39056,-7.93452
2023-03-12 21:00:00,12.3153,-9.00731
2023-03-12 22:00:00,11.19601,-9.56733
2023-03-12 23:00:00,9.79748,-8.77521
2023-03-13 00:00:00,8.96439,-7.93722
2023-03-13 01:00:00,8.03976,-6.96698
2023-03-13 02:00:00,7.56238,-5.93061
2023-03-13 03:00:00,7.54037,-4.97656
2023-03-13 04:00:00,6.65282,-4.10888
2023-03-13 05:00:00,5.80119,-3.10355
2023-03-13 06:00:00,4.99127,-3.25874
2023-03-13 07:00:00,3.48035,-2.84176
2023-03-13 08:00:00,2.69244,-0.92422
2023-03-13 09:00:00,2.0065,1.66129
2023-03-13 10:00:00,0.83508,4.20631
2023-03-13 11:00:00,0.29397,5.58138
2023-03-13 12:00:00,0.34264,6.79452
2023-03-13 13:00:00,3.06786,4.8365
2023-03-13 14:00:00,5.90199,1.24836
2023-03-13 15:00:00,5.2763,0.46704
2023-03-13 16:00:00,4.41193,1.25916
2023-03-13 17:00:00,3.64372,1.8745
2023-03-13 18:00:00,3.25556,2.26043
2023-03-13 19:00:00,2.52328,1.9919
2023-03-13 20:00:00,1.14792,2.01754
2023-03-13 21:00:00,-0.11157,2.75703
2023-03-13 22:00:00,-0.04552,3.98906
2023-03-13 23:00:00,1.56852,4.67862
2023-03-14 00:00:00,2.99254,5.58678
