model_fct,model_u,model_v
2023-05-15 00:00:00,1.60444,-0.5113
2023-05-15 01:00:00,0.70299,-0.83786
2023-05-15 02:00:00,0.93472,-0.20093
2023-05-15 03:00:00,-0.49741,2.06612
2023-05-15 04:00:00,-1.1173,2.9338
2023-05-15 05:00:00,-2.01992,3.54239
2023-05-15 06:00:00,-2.01528,5.53415
2023-05-15 07:00:00,-1.54254,5.76491
2023-05-15 08:00:00,-0.63066,6.81342
2023-05-15 09:00:00,-0.26567,7.98337
2023-05-15 10:00:00,-0.19731,8.47726
2023-05-15 11:00:00,0.59175,7.90915
2023-05-15 12:00:00,1.16762,7.47734
2023-05-15 13:00:00,1.32636,7.25198
2023-05-15 14:00:00,1.07261,6.62045
2023-05-15 15:00:00,0.75049,6.20212
2023-05-15 16:00:00,2.33325,6.3762
2023-05-15 17:00:00,3.73178,5.41675
2023-05-15 18:00:00,3.47687,4.7218
2023-05-15 19:00:00,2.37265,5.50447
2023-05-15 20:00:00,1.30318,5.98621
2023-05-15 21:00:00,0.82928,5.95653
2023-05-15 22:00:00,0.74122,6.1252
2023-05-15 23:00:00,0.74238,6.17109
2023-05-16 00:00:00,1.18268,5.7865
2023-05-16 01:00:00,1.15719,5.23593
2023-05-16 02:00:00,0.5848,5.549
2023-05-16 03:00:00,0.87795,6.1414
2023-05-16 04:00:00,1.14213,6.35326
2023-05-16 05:00:00,1.23135,6.57996
2023-05-16 06:00:00,0.87216,6.74324
2023-05-16 07:00:00,0.70878,7.41121
2023-05-16 08:00:00,0.65201,8.06299
2023-05-16 09:00:00,0.87447,7.7877
2023-05-16 10:00:00,1.37271,6.2615
2023-05-16 11:00:00,1.3449,7.66086
2023-05-16 12:00:00,2.38192,6.62314
2023-05-16 13:00:00,3.58463,5.41001
2023-05-16 14:00:00,4.40382,5.07805
2023-05-16 15:00:00,4.06316,5.54765
2023-05-16 16:00:00,4.0145,5.83373
2023-05-16 17:00:00,3.94614,5.48827
2023-05-16 18:00:00,3.38418,5.65156
2023-05-16 19:00:00,3.56261,5.62592
2023-05-16 20:00:00,3.50352,5.28856
2023-05-16 21:00:00,3.00992,4.9404
2023-05-16 22:00:00,2.43985,4.92016
2023-05-16 23:00:00,2.59743,5.11718
2023-05-17 00:00:00,2.91028,5.22244
2023-05-17 01:00:00,2.74227,5.91739
2023-05-17 02:00:00,1.9254,6.81072
2023-05-17 03:00:00,1.74233,7.70944
2023-05-17 04:00:00,1.58706,8.46242
2023-05-17 05:00:00,1.16994,8.94686
2023-05-17 06:00:00,0.67866,9.08046
2023-05-17 07:00:00,0.36465,9.50823
2023-05-17 08:00:00,0.66591,9.62428
2023-05-17 09:00:00,0.96369,8.46647
2023-05-17 10:00:00,2.0656,6.248
2023-05-17 11:00:00,2.45028,5.1914
2023-05-17 12:00:00,3.51627,2.97698
2023-05-17 13:00:00,3.79667,-1.28722
2023-05-17 14:00:00,3.19647,-1.101
2023-05-17 15:00:00,3.48382,0.44275
2023-05-17 16:00:00,4.34125,1.2686
2023-05-17 17:00:00,2.47345,2.55056
2023-05-17 18:00:00,1.05986,1.85426
2023-05-17 19:00:00,0.40289,0.94744
2023-05-17 20:00:00,-0.83111,0.29296
2023-05-17 21:00:00,-0.90526,-0.79063
2023-05-17 22:00:00,0.45735,-2.23452
2023-05-17 23:00:00,1.5187,-4.1804
2023-05-18 00:00:00,0.20823,-4.6473
