model_fct,model_u,model_v
2023-04-12 00:00:00,7.55427,-3.60959
2023-04-12 01:00:00,5.94834,-4.34098
2023-04-12 02:00:00,5.51847,-4.08864
2023-04-12 03:00:00,4.80009,-3.55696
2023-04-12 04:00:00,2.61713,-0.85675
2023-04-12 05:00:00,-0.20542,2.75972
2023-04-12 06:00:00,-0.72451,6.32897
2023-04-12 07:00:00,-0.85544,7.81199
2023-04-12 08:00:00,-0.59126,9.59729
2023-04-12 09:00:00,0.75397,9.38273
2023-04-12 10:00:00,5.02951,5.02137
2023-04-12 11:00:00,7.1974,1.11612
2023-04-12 12:00:00,6.54506,0.84758
2023-04-12 13:00:00,5.65288,0.20795
2023-04-12 14:00:00,5.42809,-0.42898
2023-04-12 15:00:00,5.07122,-0.08488
2023-04-12 16:00:00,4.24971,0.5615
2023-04-12 17:00:00,4.63092,0.87457
2023-04-12 18:00:00,5.30527,1.33068
2023-04-12 19:00:00,3.98553,1.22947
2023-04-12 20:00:00,2.83264,2.18757
2023-04-12 21:00:00,1.42485,3.67734
2023-04-12 22:00:00,0.72384,4.58281
2023-04-12 23:00:00,0.39825,5.549
2023-04-13 00:00:00,0.22909,6.30198
2023-04-13 01:00:00,0.80959,5.68799
2023-04-13 02:00:00,0.64274,5.74736
2023-04-13 03:00:00,1.5326,6.41398
2023-04-13 04:00:00,1.16994,6.05908
2023-04-13 05:00:00,0.93241,5.42755
2023-04-13 06:00:00,0.89185,4.53153
2023-04-13 07:00:00,0.68677,3.2968
2023-04-13 08:00:00,0.07962,5.95788
2023-04-13 09:00:00,0.23488,7.00503
2023-04-13 10:00:00,-0.02814,6.82286
2023-04-13 11:00:00,0.91966,7.11974
2023-04-13 12:00:00,3.00065,8.53664
2023-04-13 13:00:00,2.64957,7.46789
2023-04-13 14:00:00,3.13506,6.41938
2023-04-13 15:00:00,4.04926,5.60567
2023-04-13 16:00:00,5.44316,4.4654
2023-04-13 17:00:00,5.68764,2.51683
2023-04-13 18:00:00,4.43626,-1.28047
2023-04-13 19:00:00,4.08634,-1.94304
2023-04-13 20:00:00,4.87077,-1.74063
2023-04-13 21:00:00,4.35168,-0.34397
2023-04-13 22:00:00,3.32161,0.29701
2023-04-13 23:00:00,3.10378,-0.65434
2023-04-14 00:00:00,3.88936,-2.26691
2023-04-14 01:00:00,3.81868,-2.1603
2023-04-14 02:00:00,0.65896,-3.97934
2023-04-14 03:00:00,-1.40813,-3.12515
2023-04-14 04:00:00,-2.58419,-3.5988
2023-04-14 05:00:00,-3.67104,-3.55966
2023-04-14 06:00:00,-3.71854,-2.91598
2023-04-14 07:00:00,-3.60963,-1.31961
2023-04-14 08:00:00,-4.39753,-0.48296
2023-04-14 09:00:00,-3.48333,-0.06868
2023-04-14 10:00:00,-2.80202,2.19161
2023-04-14 11:00:00,-2.68963,1.10802
2023-04-14 12:00:00,-3.23885,-0.58956
2023-04-14 13:00:00,-3.48912,-2.06854
2023-04-14 14:00:00,-4.03023,-2.57323
2023-04-14 15:00:00,-4.65939,-3.32891
2023-04-14 16:00:00,-5.10548,-3.02664
2023-04-14 17:00:00,-5.28856,-2.9929
2023-04-14 18:00:00,-5.71611,-2.94027
2023-04-14 19:00:00,-5.97334,-2.6299
2023-04-14 20:00:00,-5.80765,-2.48821
2023-04-14 21:00:00,-5.61994,-2.29929
2023-04-14 22:00:00,-5.3407,-2.48012
2023-04-14 23:00:00,-4.62927,-2.57863
2023-04-15 00:00:00,-4.77526,-3.41392
