model_fct,model_u,model_v
2022-07-13 00:00:00,-3.43315,0.03042
2022-07-13 01:00:00,-3.35344,0.76971
2022-07-13 02:00:00,-3.03145,1.7366
2022-07-13 03:00:00,-3.69457,2.87794
2022-07-13 04:00:00,-3.08405,3.74682
2022-07-13 05:00:00,-3.06174,4.54924
2022-07-13 06:00:00,-3.34229,5.1008
2022-07-13 07:00:00,-3.49691,6.50795
2022-07-13 08:00:00,-3.93048,7.3652
2022-07-13 09:00:00,-2.98841,8.05964
2022-07-13 10:00:00,-3.77427,8.48992
2022-07-13 11:00:00,-4.04844,8.74244
2022-07-13 12:00:00,-4.58563,9.64289
2022-07-13 13:00:00,-4.37681,10.437
2022-07-13 14:00:00,-1.74348,10.04825
2022-07-13 15:00:00,-1.8439,10.92378
2022-07-13 16:00:00,-0.75837,11.1032
2022-07-13 17:00:00,-0.68345,9.2043
2022-07-13 18:00:00,1.69005,9.40864
2022-07-13 19:00:00,3.51839,8.82219
2022-07-13 20:00:00,4.19267,7.11102
2022-07-13 21:00:00,5.01518,5.61748
2022-07-13 22:00:00,6.89932,2.31973
2022-07-13 23:00:00,6.33504,-3.09123
2022-07-14 00:00:00,6.99177,-3.08292
2022-07-14 01:00:00,8.6639,-4.49007
2022-07-14 02:00:00,9.16124,-6.62821
2022-07-14 03:00:00,8.26221,-8.32277
2022-07-14 04:00:00,6.76542,-9.46078
2022-07-14 05:00:00,5.3308,-9.5887
2022-07-14 06:00:00,3.83879,-8.9358
2022-07-14 07:00:00,2.13478,-9.11854
2022-07-14 08:00:00,1.5705,-8.28456
2022-07-14 09:00:00,2.17144,-6.49862
2022-07-14 10:00:00,2.20332,-5.29249
2022-07-14 11:00:00,1.68208,-4.1063
2022-07-14 12:00:00,2.63849,-3.1527
2022-07-14 13:00:00,2.98918,-2.56459
2022-07-14 14:00:00,3.65867,-2.09775
2022-07-14 15:00:00,4.03964,-2.16254
2022-07-14 16:00:00,3.09438,-1.99973
2022-07-14 17:00:00,2.1826,-1.5545
2022-07-14 18:00:00,1.28835,-1.31859
2022-07-14 19:00:00,0.96636,-0.19054
2022-07-14 20:00:00,0.49772,-0.45802
2022-07-14 21:00:00,-0.14467,-0.13073
2022-07-14 22:00:00,-0.76794,0.78134
2022-07-14 23:00:00,-1.0166,1.40268
2022-07-15 00:00:00,-1.45337,1.72996
2022-07-15 01:00:00,-1.70682,2.10376
2022-07-15 02:00:00,-2.44804,2.4759
2022-07-15 03:00:00,-3.01232,2.19513
2022-07-15 04:00:00,-3.37576,1.80804
2022-07-15 05:00:00,-2.77003,2.3297
2022-07-15 06:00:00,-2.04953,3.58401
2022-07-15 07:00:00,-1.1505,4.03589
2022-07-15 08:00:00,0.13428,3.90132
2022-07-15 09:00:00,-0.73606,4.63065
2022-07-15 10:00:00,-0.31523,4.29506
2022-07-15 11:00:00,-2.52774,0.80792
2022-07-15 12:00:00,-1.0453,1.9775
2022-07-15 13:00:00,1.41747,-0.39489
2022-07-15 14:00:00,0.33353,0.4607
2022-07-15 15:00:00,-2.39703,-1.03782
2022-07-15 16:00:00,-4.86298,-2.01136
2022-07-15 17:00:00,-1.28121,-1.20395
2022-07-15 18:00:00,-1.88057,-1.92331
2022-07-15 19:00:00,0.35266,-4.34387
2022-07-15 20:00:00,3.22669,-4.37876
2022-07-15 21:00:00,4.04761,-5.53837
2022-07-15 22:00:00,0.4228,-7.19804
2022-07-15 23:00:00,0.82609,-7.68315
2022-07-16 00:00:00,1.16561,-7.28609
