model_fct,model_u,model_v
2023-05-07 00:00:00,-3.15658,-8.58359
2023-05-07 01:00:00,-3.66988,-8.95064
2023-05-07 02:00:00,-4.77758,-8.40142
2023-05-07 03:00:00,-4.29672,-7.80497
2023-05-07 04:00:00,-3.18439,-8.29751
2023-05-07 05:00:00,-3.83441,-8.16257
2023-05-07 06:00:00,-4.65128,-8.28807
2023-05-07 07:00:00,-5.13329,-8.17202
2023-05-07 08:00:00,-5.15299,-8.61868
2023-05-07 09:00:00,-5.65586,-8.45
2023-05-07 10:00:00,-5.72074,-7.77663
2023-05-07 11:00:00,-6.09152,-7.55533
2023-05-07 12:00:00,-5.84125,-7.00071
2023-05-07 13:00:00,-5.51798,-6.4326
2023-05-07 14:00:00,-4.20519,-5.62564
2023-05-07 15:00:00,-2.94454,-5.9657
2023-05-07 16:00:00,-1.28183,-5.86989
2023-05-07 17:00:00,-0.41746,-6.04801
2023-05-07 18:00:00,0.48284,-6.73352
2023-05-07 19:00:00,0.7783,-7.41903
2023-05-07 20:00:00,0.82465,-8.53771
2023-05-07 21:00:00,-0.73378,-7.92642
2023-05-07 22:00:00,-1.14395,-7.59176
2023-05-07 23:00:00,-1.34556,-6.6674
2023-05-08 00:00:00,-0.51363,-5.38004
2023-05-08 01:00:00,-0.09998,-5.29098
2023-05-08 02:00:00,-0.1498,-5.21271
2023-05-08 03:00:00,0.69372,-4.73502
2023-05-08 04:00:00,1.22324,-4.24652
2023-05-08 05:00:00,1.06334,-3.62308
2023-05-08 06:00:00,0.94863,-2.2858
2023-05-08 07:00:00,0.74238,-1.05782
2023-05-08 08:00:00,0.55004,0.59794
2023-05-08 09:00:00,0.1445,2.49389
2023-05-08 10:00:00,-0.81604,4.51263
2023-05-08 11:00:00,-0.25524,5.59623
2023-05-08 12:00:00,0.68097,6.79452
2023-05-08 13:00:00,2.31587,7.57854
2023-05-08 14:00:00,1.3646,8.26675
2023-05-08 15:00:00,1.60792,8.27485
2023-05-08 16:00:00,1.82459,8.56498
2023-05-08 17:00:00,1.67396,8.31398
2023-05-08 18:00:00,1.86283,7.55695
2023-05-08 19:00:00,1.72494,6.44907
2023-05-08 20:00:00,1.70525,5.24268
2023-05-08 21:00:00,1.77824,4.53288
2023-05-08 22:00:00,1.5859,4.42222
2023-05-08 23:00:00,1.65658,4.07812
2023-05-09 00:00:00,1.67628,3.96746
2023-05-09 01:00:00,1.65427,3.32379
2023-05-09 02:00:00,1.4515,2.45745
2023-05-09 03:00:00,0.92893,2.28337
2023-05-09 04:00:00,0.37045,3.09168
2023-05-09 05:00:00,-0.22743,3.49516
2023-05-09 06:00:00,-0.64688,4.04438
2023-05-09 07:00:00,0.69835,4.88373
2023-05-09 08:00:00,0.76672,4.92016
2023-05-09 09:00:00,0.871,5.26022
2023-05-09 10:00:00,1.54187,5.549
2023-05-09 11:00:00,1.8188,6.5017
2023-05-09 12:00:00,2.5928,5.83508
2023-05-09 13:00:00,5.63434,0.46029
2023-05-09 14:00:00,6.17197,-2.73381
2023-05-09 15:00:00,6.36199,-3.33026
2023-05-09 16:00:00,5.92053,-4.52855
2023-05-09 17:00:00,5.5092,-5.29233
2023-05-09 18:00:00,4.42004,-7.64304
2023-05-09 19:00:00,0.11322,-5.31932
2023-05-09 20:00:00,-1.47533,-3.27088
2023-05-09 21:00:00,-0.22975,-2.90654
2023-05-09 22:00:00,0.07846,-2.60561
2023-05-09 23:00:00,0.06108,-2.32088
2023-05-10 00:00:00,1.15719,-2.60022
