model_fct,model_u,model_v
2023-03-22 00:00:00,-3.14731,6.00646
2023-03-22 01:00:00,-2.86112,6.73785
2023-03-22 02:00:00,-1.98284,7.12513
2023-03-22 03:00:00,-2.13694,6.34246
2023-03-22 04:00:00,-2.06974,7.0833
2023-03-22 05:00:00,-2.49613,7.42741
2023-03-22 06:00:00,-3.02681,7.83628
2023-03-22 07:00:00,-2.95497,7.75802
2023-03-22 08:00:00,-2.6514,7.58934
2023-03-22 09:00:00,-1.98979,6.88089
2023-03-22 10:00:00,-2.73598,5.99836
2023-03-22 11:00:00,-3.49028,5.63266
2023-03-22 12:00:00,-3.07895,5.60163
2023-03-22 13:00:00,-1.64566,5.31555
2023-03-22 14:00:00,-1.45216,5.01732
2023-03-22 15:00:00,-1.18682,5.26157
2023-03-22 16:00:00,-0.14517,5.70823
2023-03-22 17:00:00,-1.46375,5.03486
2023-03-22 18:00:00,-0.57272,4.57606
2023-03-22 19:00:00,-0.48582,3.53565
2023-03-22 20:00:00,-0.51595,2.17812
2023-03-22 21:00:00,-0.64919,1.00411
2023-03-22 22:00:00,-1.26561,0.40767
2023-03-22 23:00:00,-2.11724,0.04467
2023-03-23 00:00:00,-2.1242,0.34154
2023-03-23 01:00:00,-0.77549,-0.26975
2023-03-23 02:00:00,1.74001,-2.07664
2023-03-23 03:00:00,3.20226,-4.65945
2023-03-23 04:00:00,3.45833,-5.75924
2023-03-23 05:00:00,3.38997,-5.64588
2023-03-23 06:00:00,2.06792,-5.1223
2023-03-23 07:00:00,1.59749,-6.85092
2023-03-23 08:00:00,3.80014,-7.95746
2023-03-23 09:00:00,3.59274,-8.93984
2023-03-23 10:00:00,3.4537,-8.62678
2023-03-23 11:00:00,3.76654,-8.17202
2023-03-23 12:00:00,4.11531,-7.68352
2023-03-23 13:00:00,3.70281,-7.1451
2023-03-23 14:00:00,2.37497,-6.63636
2023-03-23 15:00:00,0.96253,-7.14645
2023-03-23 16:00:00,0.22329,-7.57287
2023-03-23 17:00:00,-1.04199,-8.03842
2023-03-23 18:00:00,-2.19951,-7.94396
2023-03-23 19:00:00,-4.61189,-7.19368
2023-03-23 20:00:00,-5.85863,-7.24091
2023-03-23 21:00:00,-6.79252,-7.27465
2023-03-23 22:00:00,-7.44023,-7.1532
2023-03-23 23:00:00,-6.91998,-7.29759
2023-03-24 00:00:00,-7.12391,-6.69574
2023-03-24 01:00:00,-7.21776,-6.1924
2023-03-24 02:00:00,-6.8493,-5.93601
2023-03-24 03:00:00,-6.35454,-5.3625
2023-03-24 04:00:00,-6.20855,-4.89155
2023-03-24 05:00:00,-5.75319,-4.46378
2023-03-24 06:00:00,-5.51102,-3.97529
2023-03-24 07:00:00,-5.79722,-3.24659
2023-03-24 08:00:00,-5.46236,-2.92813
2023-03-24 09:00:00,-4.61768,-3.16428
2023-03-24 10:00:00,-4.78801,-2.82422
2023-03-24 11:00:00,-4.62811,-2.89169
2023-03-24 12:00:00,-4.13799,-2.93488
2023-03-24 13:00:00,-3.99083,-2.72167
2023-03-24 14:00:00,-3.39643,-2.96591
2023-03-24 15:00:00,-3.52041,-2.96591
2023-03-24 16:00:00,-3.37094,-3.19801
2023-03-24 17:00:00,-3.20061,-3.31811
2023-03-24 18:00:00,-3.17049,-4.03466
2023-03-24 19:00:00,-3.64555,-4.36257
2023-03-24 20:00:00,-4.31874,-4.6635
2023-03-24 21:00:00,-4.80191,-4.73772
2023-03-24 22:00:00,-4.88765,-4.5245
2023-03-24 23:00:00,-5.60372,-3.5988
2023-03-25 00:00:00,-5.66629,-2.73921
