model_fct,model_u,model_v
2022-07-09 00:00:00,2.06783,-3.98004
2022-07-09 01:00:00,4.08109,-3.70094
2022-07-09 02:00:00,3.69055,-3.81059
2022-07-09 03:00:00,2.81862,-3.87704
2022-07-09 04:00:00,2.06624,-5.26591
2022-07-09 05:00:00,1.56253,-6.2461
2022-07-09 06:00:00,-0.05063,-6.43715
2022-07-09 07:00:00,-1.20629,-5.50348
2022-07-09 08:00:00,-1.4167,-4.60969
2022-07-09 09:00:00,0.1566,-4.25416
2022-07-09 10:00:00,1.04287,-4.49339
2022-07-09 11:00:00,0.92651,-4.76751
2022-07-09 12:00:00,1.384,-3.95678
2022-07-09 13:00:00,2.28462,-3.79563
2022-07-09 14:00:00,2.47112,-4.1794
2022-07-09 15:00:00,2.40577,-4.69109
2022-07-09 16:00:00,1.15127,-4.68943
2022-07-09 17:00:00,0.32397,-4.76087
2022-07-09 18:00:00,0.66031,-5.16956
2022-07-09 19:00:00,0.75914,-4.82732
2022-07-09 20:00:00,1.16243,-4.80905
2022-07-09 21:00:00,1.5434,-4.79742
2022-07-09 22:00:00,1.75381,-4.86719
2022-07-09 23:00:00,1.33458,-5.03
2022-07-10 00:00:00,1.19431,-4.65786
2022-07-10 01:00:00,1.17358,-4.29403
2022-07-10 02:00:00,0.49612,-3.65774
2022-07-10 03:00:00,0.59336,-3.78567
2022-07-10 04:00:00,0.47381,-3.51653
2022-07-10 05:00:00,-0.95444,-3.55308
2022-07-10 06:00:00,-0.74721,-3.12778
2022-07-10 07:00:00,-1.01501,-2.47321
2022-07-10 08:00:00,-1.49481,-2.49149
2022-07-10 09:00:00,-1.64784,-2.8304
2022-07-10 10:00:00,-2.60904,-2.30874
2022-07-10 11:00:00,-1.62233,-1.72395
2022-07-10 12:00:00,-1.98737,-1.03782
2022-07-10 13:00:00,-2.38268,-0.29354
2022-07-10 14:00:00,-2.66642,-0.2138
2022-07-10 15:00:00,-2.48789,-0.47961
2022-07-10 16:00:00,-2.47354,0.73482
2022-07-10 17:00:00,-3.22273,0.95744
2022-07-10 18:00:00,-2.33167,1.49903
2022-07-10 19:00:00,-2.4305,0.49891
2022-07-10 20:00:00,-1.90766,1.11693
2022-07-10 21:00:00,-2.17387,1.1136
2022-07-10 22:00:00,-3.03305,1.68344
2022-07-10 23:00:00,-3.43952,2.48088
2022-07-11 00:00:00,-3.3391,3.39794
2022-07-11 01:00:00,-1.74189,4.10733
2022-07-11 02:00:00,-0.25944,5.61249
2022-07-11 03:00:00,2.46156,4.34656
2022-07-11 04:00:00,0.86753,5.18055
2022-07-11 05:00:00,-0.86198,6.86846
2022-07-11 06:00:00,-0.97197,8.00149
2022-07-11 07:00:00,-0.55434,7.46322
2022-07-11 08:00:00,0.08168,5.57262
2022-07-11 09:00:00,2.02639,6.04278
2022-07-11 10:00:00,2.11725,6.23882
2022-07-11 11:00:00,3.52158,5.5394
2022-07-11 12:00:00,3.0099,5.55601
2022-07-11 13:00:00,4.22774,3.49928
2022-07-11 14:00:00,5.67192,-1.01456
2022-07-11 15:00:00,5.67352,-4.31397
2022-07-11 16:00:00,4.58958,-3.24407
2022-07-11 17:00:00,4.57842,-3.57135
2022-07-11 18:00:00,4.0763,-4.39039
2022-07-11 19:00:00,2.3165,-5.02668
2022-07-11 20:00:00,-3.78861,-7.71804
2022-07-11 21:00:00,-2.69671,-5.77594
2022-07-11 22:00:00,-1.37685,-5.61645
2022-07-11 23:00:00,-1.09631,-5.75268
2022-07-12 00:00:00,-1.34657,-6.44048
