model_fct,model_u,model_v
2022-06-24 00:00:00,4.82709,7.55293
2022-06-24 01:00:00,6.38604,3.36471
2022-06-24 02:00:00,4.53379,4.38975
2022-06-24 03:00:00,3.92965,7.8337
2022-06-24 04:00:00,3.49767,7.73734
2022-06-24 05:00:00,3.40841,7.17581
2022-06-24 06:00:00,5.16662,4.85326
2022-06-24 07:00:00,5.64642,3.99269
2022-06-24 08:00:00,5.15386,3.99269
2022-06-24 09:00:00,4.31381,5.20048
2022-06-24 10:00:00,3.48333,5.49288
2022-06-24 11:00:00,4.46684,5.85173
2022-06-24 12:00:00,4.48437,5.5394
2022-06-24 13:00:00,3.80054,6.50131
2022-06-24 14:00:00,4.36801,7.80047
2022-06-24 15:00:00,4.97374,7.69248
2022-06-24 16:00:00,4.40308,5.45134
2022-06-24 17:00:00,4.76014,4.58745
2022-06-24 18:00:00,5.1443,4.36151
2022-06-24 19:00:00,5.09329,4.95793
2022-06-24 20:00:00,5.69105,4.97454
2022-06-24 21:00:00,5.92856,7.19242
2022-06-24 22:00:00,6.7176,8.05133
2022-06-24 23:00:00,6.25055,7.51472
2022-06-25 00:00:00,5.96522,7.55625
2022-06-25 01:00:00,5.33399,6.01454
2022-06-25 02:00:00,3.62201,6.00457
2022-06-25 03:00:00,2.38664,6.00457
2022-06-25 04:00:00,0.78624,6.8452
2022-06-25 05:00:00,1.31386,7.5845
2022-06-25 06:00:00,1.49398,8.8172
2022-06-25 07:00:00,1.03809,9.2043
2022-06-25 08:00:00,0.89463,9.63126
2022-06-25 09:00:00,0.7432,9.94857
2022-06-25 10:00:00,1.06997,10.0549
2022-06-25 11:00:00,2.61458,9.67944
2022-06-25 12:00:00,3.87864,9.1096
2022-06-25 13:00:00,4.96417,8.25567
2022-06-25 14:00:00,4.69638,7.69414
2022-06-25 15:00:00,2.46793,8.39689
2022-06-25 16:00:00,2.98599,8.56967
2022-06-25 17:00:00,2.11246,9.04813
2022-06-25 18:00:00,1.54818,9.18602
2022-06-25 19:00:00,2.20173,9.62461
2022-06-25 20:00:00,3.03381,8.64941
2022-06-25 21:00:00,2.70863,8.92519
2022-06-25 22:00:00,2.52372,10.33234
2022-06-25 23:00:00,0.21079,12.34089
2022-06-26 00:00:00,3.26335,12.39239
2022-06-26 01:00:00,3.08801,13.05692
2022-06-26 02:00:00,3.71127,10.96365
2022-06-26 03:00:00,3.08641,10.79419
2022-06-26 04:00:00,2.74848,10.16454
2022-06-26 05:00:00,2.98918,10.3124
2022-06-26 06:00:00,2.50938,9.26743
2022-06-26 07:00:00,3.42435,9.75087
2022-06-26 08:00:00,3.06569,9.11292
2022-06-26 09:00:00,3.17568,9.27241
2022-06-26 10:00:00,3.53912,7.57951
2022-06-26 11:00:00,3.62998,7.15587
2022-06-26 12:00:00,3.1438,6.74884
2022-06-26 13:00:00,3.0641,6.08265
2022-06-26 14:00:00,4.30106,4.20867
2022-06-26 15:00:00,4.60552,4.79678
2022-06-26 16:00:00,3.97588,8.16928
2022-06-26 17:00:00,2.69907,8.90359
2022-06-26 18:00:00,3.32074,9.01823
2022-06-26 19:00:00,3.54868,8.57797
2022-06-26 20:00:00,4.09224,5.80853
2022-06-26 21:00:00,2.61618,8.51318
2022-06-26 22:00:00,2.82978,9.56148
2022-06-26 23:00:00,3.82764,8.79561
2022-06-27 00:00:00,3.68098,6.60763
