model_fct,model_u,model_v
2022-09-14 00:00:00,-2.73656,-7.36252
2022-09-14 01:00:00,-2.80988,-7.64494
2022-09-14 02:00:00,-3.75673,-7.11664
2022-09-14 03:00:00,-4.90921,-6.4521
2022-09-14 04:00:00,-6.07285,-5.48687
2022-09-14 05:00:00,-5.55957,-4.84892
2022-09-14 06:00:00,-5.53407,-4.60636
2022-09-14 07:00:00,-5.81143,-4.81569
2022-09-14 08:00:00,-6.34702,-4.44854
2022-09-14 09:00:00,-7.25243,-3.9518
2022-09-14 10:00:00,-7.99524,-3.77902
2022-09-14 11:00:00,-8.33796,-3.52484
2022-09-14 12:00:00,-8.41766,-3.35538
2022-09-14 13:00:00,-7.70354,-2.97327
2022-09-14 14:00:00,-7.33054,-2.45992
2022-09-14 15:00:00,-7.0994,-2.34695
2022-09-14 16:00:00,-6.82682,-2.12267
2022-09-14 17:00:00,-6.07444,-1.84357
2022-09-14 18:00:00,-5.22961,-1.91667
2022-09-14 19:00:00,-5.01601,-2.41839
2022-09-14 20:00:00,-5.03514,-2.93174
2022-09-14 21:00:00,-5.06543,-3.30222
2022-09-14 22:00:00,-4.69561,-3.15436
2022-09-14 23:00:00,-4.61591,-2.73072
2022-09-15 00:00:00,-4.64779,-2.538
2022-09-15 01:00:00,-4.40231,-2.15258
2022-09-15 02:00:00,-4.15364,-1.99807
2022-09-15 03:00:00,-3.80774,-2.05954
2022-09-15 04:00:00,-3.69775,-1.89673
2022-09-15 05:00:00,-3.48894,-1.72229
2022-09-15 06:00:00,-3.75195,-1.71398
2022-09-15 07:00:00,-3.80615,-1.84523
2022-09-15 08:00:00,-3.70094,-1.6874
2022-09-15 09:00:00,-3.61805,-1.50632
2022-09-15 10:00:00,-3.46024,-1.43156
2022-09-15 11:00:00,-3.81093,-1.2837
2022-09-15 12:00:00,-3.9528,-1.06274
2022-09-15 13:00:00,-3.91295,-0.38492
2022-09-15 14:00:00,-3.67862,-0.05431
2022-09-15 15:00:00,-3.29287,0.22313
2022-09-15 16:00:00,-2.66801,-0.05265
2022-09-15 17:00:00,-2.65207,0.10185
2022-09-15 18:00:00,-2.72699,0.25968
2022-09-15 19:00:00,-2.74772,0.58364
2022-09-15 20:00:00,-2.98682,1.04549
2022-09-15 21:00:00,-2.80191,1.51399
2022-09-15 22:00:00,-2.63135,1.63859
2022-09-15 23:00:00,-2.63295,1.60038
2022-09-16 00:00:00,-3.14622,1.33788
2022-09-16 01:00:00,-3.56226,1.18338
2022-09-16 02:00:00,-3.59095,1.47079
2022-09-16 03:00:00,-3.47778,1.26479
2022-09-16 04:00:00,-3.60849,1.88612
2022-09-16 05:00:00,-3.64834,2.31807
2022-09-16 06:00:00,-3.7918,3.06899
2022-09-16 07:00:00,-4.29073,2.83475
2022-09-16 08:00:00,-4.49795,1.99079
2022-09-16 09:00:00,-4.95066,2.04229
2022-09-16 10:00:00,-4.98732,2.24165
2022-09-16 11:00:00,-5.07499,2.52408
2022-09-16 12:00:00,-4.6733,3.08727
2022-09-16 13:00:00,-4.49636,4.10068
2022-09-16 14:00:00,-3.92251,4.63231
2022-09-16 15:00:00,-3.40605,4.70873
2022-09-16 16:00:00,-3.20201,4.71205
2022-09-16 17:00:00,-2.93262,4.41966
2022-09-16 18:00:00,-2.566,3.19027
2022-09-16 19:00:00,-2.41456,2.63871
2022-09-16 20:00:00,-1.89651,2.1835
2022-09-16 21:00:00,-1.90766,2.1237
2022-09-16 22:00:00,-2.06228,2.4028
2022-09-16 23:00:00,-2.29501,2.2483
2022-09-17 00:00:00,-2.60425,2.15194
