model_fct,model_u,model_v
2023-03-29 00:00:00,-0.03046,-1.25213
2023-03-29 01:00:00,-0.89947,0.76392
2023-03-29 02:00:00,0.07962,1.68962
2023-03-29 03:00:00,1.26842,0.90696
2023-03-29 04:00:00,1.96827,-0.53559
2023-03-29 05:00:00,0.83624,-0.8689
2023-03-29 06:00:00,-0.79982,-0.01741
2023-03-29 07:00:00,-2.09986,1.05809
2023-03-29 08:00:00,-2.16127,3.47492
2023-03-29 09:00:00,-0.66542,4.83785
2023-03-29 10:00:00,-0.00497,5.45454
2023-03-29 11:00:00,1.28117,5.93763
2023-03-29 12:00:00,1.45961,6.6164
2023-03-29 13:00:00,1.03785,7.19395
2023-03-29 14:00:00,1.19195,7.63657
2023-03-29 15:00:00,1.75739,7.46249
2023-03-29 16:00:00,2.26026,7.086
2023-03-29 17:00:00,2.77123,6.05368
2023-03-29 18:00:00,2.8535,4.57741
2023-03-29 19:00:00,2.91839,4.0012
2023-03-29 20:00:00,3.12116,3.56803
2023-03-29 21:00:00,3.22428,2.82989
2023-03-29 22:00:00,3.1675,2.4723
2023-03-29 23:00:00,2.8871,2.63018
2023-03-30 00:00:00,2.70287,2.4615
2023-03-30 01:00:00,2.47345,1.96626
2023-03-30 02:00:00,2.17451,1.81377
2023-03-30 03:00:00,1.37734,1.89069
2023-03-30 04:00:00,0.19201,2.81505
2023-03-30 05:00:00,-0.67469,3.29815
2023-03-30 06:00:00,-0.95393,3.46952
2023-03-30 07:00:00,-0.91917,3.75156
2023-03-30 08:00:00,-0.92264,4.31832
2023-03-30 09:00:00,-0.26335,6.28309
2023-03-30 10:00:00,1.80142,7.47329
2023-03-30 11:00:00,2.39119,7.72428
2023-03-30 12:00:00,2.96821,6.20347
2023-03-30 13:00:00,5.20678,2.00269
2023-03-30 14:00:00,6.24728,0.41846
2023-03-30 15:00:00,5.71429,0.28217
2023-03-30 16:00:00,5.21026,-0.53019
2023-03-30 17:00:00,4.46523,-1.48019
2023-03-30 18:00:00,3.83375,-1.6907
2023-03-30 19:00:00,3.08987,-2.19674
2023-03-30 20:00:00,1.74928,-2.31953
2023-03-30 21:00:00,0.03211,-2.70007
2023-03-30 22:00:00,-0.03393,-2.5287
2023-03-30 23:00:00,0.80959,-2.75
2023-03-31 00:00:00,0.66127,-3.31137
2023-03-31 01:00:00,0.46893,-3.03743
2023-03-31 02:00:00,0.49327,-3.13729
2023-03-31 03:00:00,0.35886,-3.4652
2023-03-31 04:00:00,0.22213,-3.2385
2023-03-31 05:00:00,-0.25524,-3.26818
2023-03-31 06:00:00,-1.25634,-3.03743
2023-03-31 07:00:00,-1.3166,-1.99567
2023-03-31 08:00:00,-0.94002,-1.15498
2023-03-31 09:00:00,-0.63413,-0.44383
2023-03-31 10:00:00,-0.68511,-0.41684
2023-03-31 11:00:00,-1.45332,-0.06059
2023-03-31 12:00:00,-1.68274,0.58984
2023-03-31 13:00:00,-1.42783,1.22137
2023-03-31 14:00:00,-1.51241,1.6424
2023-03-31 15:00:00,-1.81251,2.08231
2023-03-31 16:00:00,-2.152,2.2267
2023-03-31 17:00:00,-2.35477,2.19026
2023-03-31 18:00:00,-2.74177,2.1147
2023-03-31 19:00:00,-3.65945,1.64374
2023-03-31 20:00:00,-4.21214,1.71796
2023-03-31 21:00:00,-3.96302,2.45745
2023-03-31 22:00:00,-3.17512,2.35085
2023-03-31 23:00:00,-2.93064,2.04318
2023-04-01 00:00:00,-2.38606,2.19836
