model_fct,model_u,model_v
2023-03-26 00:00:00,-1.81946,0.36718
2023-03-26 01:00:00,-0.5762,0.61413
2023-03-26 02:00:00,1.7852,-0.69617
2023-03-26 03:00:00,1.54535,-3.09816
2023-03-26 04:00:00,0.26153,-3.68246
2023-03-26 05:00:00,-0.98405,-4.33289
2023-03-26 06:00:00,-2.25281,-4.08729
2023-03-26 07:00:00,-1.79745,-3.42472
2023-03-26 08:00:00,-0.92496,-3.32621
2023-03-26 09:00:00,-0.34562,-3.13729
2023-03-26 10:00:00,-0.39313,-2.77429
2023-03-26 11:00:00,-0.48234,-2.75
2023-03-26 12:00:00,0.18622,-2.0402
2023-03-26 13:00:00,0.48979,-1.35604
2023-03-26 14:00:00,1.29392,-0.85135
2023-03-26 15:00:00,1.77593,-0.40604
2023-03-26 16:00:00,1.55809,-0.98225
2023-03-26 17:00:00,0.91618,-1.13069
2023-03-26 18:00:00,0.3044,-2.32898
2023-03-26 19:00:00,0.09584,-3.8255
2023-03-26 20:00:00,0.2036,-4.26811
2023-03-26 21:00:00,0.00199,-3.98203
2023-03-26 22:00:00,-0.19151,-3.55561
2023-03-26 23:00:00,-0.67584,-2.74326
2023-03-27 00:00:00,-0.61907,-2.11172
2023-03-27 01:00:00,-0.40703,-1.6853
2023-03-27 02:00:00,-0.77317,-1.38303
2023-03-27 03:00:00,-0.49161,-1.23189
2023-03-27 04:00:00,0.13407,-1.44106
2023-03-27 05:00:00,-0.15096,-1.75682
2023-03-27 06:00:00,-2.02918,-1.39382
2023-03-27 07:00:00,-2.8055,-0.10107
2023-03-27 08:00:00,-3.32343,0.36313
2023-03-27 09:00:00,-3.20293,0.6924
2023-03-27 10:00:00,-3.15311,1.59516
2023-03-27 11:00:00,-2.56913,2.64637
2023-03-27 12:00:00,-1.82062,3.57748
2023-03-27 13:00:00,-0.91685,4.53423
2023-03-27 14:00:00,0.32873,5.01867
2023-03-27 15:00:00,1.31477,5.11988
2023-03-27 16:00:00,2.13744,4.99438
2023-03-27 17:00:00,3.11189,4.49374
2023-03-27 18:00:00,3.56493,3.52755
2023-03-27 19:00:00,3.67616,2.04183
2023-03-27 20:00:00,3.21733,0.54396
2023-03-27 21:00:00,2.29733,-0.35071
2023-03-27 22:00:00,1.42485,-0.6206
2023-03-27 23:00:00,0.70878,-0.42898
2023-03-28 00:00:00,0.15493,0.07031
2023-03-28 01:00:00,-0.40819,0.92045
2023-03-28 02:00:00,-0.77433,2.09985
2023-03-28 03:00:00,-1.11962,3.44524
2023-03-28 04:00:00,-1.90173,4.19417
2023-03-28 05:00:00,-2.75336,4.5855
2023-03-28 06:00:00,-2.82636,5.72982
2023-03-28 07:00:00,-2.77885,6.47066
2023-03-28 08:00:00,-3.32807,6.41128
2023-03-28 09:00:00,-3.16817,6.29928
2023-03-28 10:00:00,-2.45094,4.69076
2023-03-28 11:00:00,-2.90978,3.7637
2023-03-28 12:00:00,-3.80544,3.46952
2023-03-28 13:00:00,-4.48559,3.58558
2023-03-28 14:00:00,-4.56786,3.64765
2023-03-28 15:00:00,-5.31984,3.22663
2023-03-28 16:00:00,-5.38473,2.83259
2023-03-28 17:00:00,-4.61884,2.73274
2023-03-28 18:00:00,-3.67451,2.37514
2023-03-28 19:00:00,-2.63981,1.49396
2023-03-28 20:00:00,-1.6248,0.22684
2023-03-28 21:00:00,-0.49161,-0.64084
2023-03-28 22:00:00,0.9521,-1.9228
2023-03-28 23:00:00,1.62182,-3.14943
2023-03-29 00:00:00,1.83734,-4.09134
