model_fct,model_u,model_v
2022-08-28 00:00:00,-0.32799,-4.32228
2022-08-28 01:00:00,-0.42841,-4.73262
2022-08-28 02:00:00,-0.78547,-4.21761
2022-08-28 03:00:00,-0.9098,-3.61455
2022-08-28 04:00:00,-1.43902,-3.11615
2022-08-28 05:00:00,-1.55698,-2.78222
2022-08-28 06:00:00,-1.37048,-2.2888
2022-08-28 07:00:00,-1.80405,-1.91833
2022-08-28 08:00:00,-2.25038,-1.87513
2022-08-28 09:00:00,-2.78119,-1.26709
2022-08-28 10:00:00,-3.52082,-0.56102
2022-08-28 11:00:00,-3.7647,0.03706
2022-08-28 12:00:00,-4.46607,0.77968
2022-08-28 13:00:00,-4.34014,1.37111
2022-08-28 14:00:00,-4.18712,2.2483
2022-08-28 15:00:00,-3.80136,2.99423
2022-08-28 16:00:00,-3.473,3.82988
2022-08-28 17:00:00,-3.37895,3.79666
2022-08-28 18:00:00,-3.03305,3.55244
2022-08-28 19:00:00,-2.98841,3.7518
2022-08-28 20:00:00,-2.95813,3.6488
2022-08-28 21:00:00,-2.82901,3.66375
2022-08-28 22:00:00,-2.42253,3.9279
2022-08-28 23:00:00,-1.90766,3.77174
2022-08-29 00:00:00,-1.57292,3.10887
2022-08-29 01:00:00,-2.07823,2.91117
2022-08-29 02:00:00,-2.58034,2.93941
2022-08-29 03:00:00,-2.91031,3.07398
2022-08-29 04:00:00,-2.26313,3.26337
2022-08-29 05:00:00,-1.74029,2.858
2022-08-29 06:00:00,-0.79822,1.96088
2022-08-29 07:00:00,1.09548,1.57047
2022-08-29 08:00:00,2.42808,0.99565
2022-08-29 09:00:00,1.77613,0.54044
2022-08-29 10:00:00,1.33936,0.47898
2022-08-29 11:00:00,0.74798,-0.5577
2022-08-29 12:00:00,0.06574,-0.85175
2022-08-29 13:00:00,-0.752,0.52715
2022-08-29 14:00:00,-0.36624,1.17341
2022-08-29 15:00:00,-0.75359,1.47744
2022-08-29 16:00:00,-0.65317,0.85776
2022-08-29 17:00:00,-0.43479,0.07029
2022-08-29 18:00:00,-0.59259,-0.65239
2022-08-29 19:00:00,-2.17705,-0.40818
2022-08-29 20:00:00,-2.52455,-0.71054
2022-08-29 21:00:00,-3.06333,0.20984
2022-08-29 22:00:00,-3.34229,0.83118
2022-08-29 23:00:00,-3.84281,1.67181
2022-08-30 00:00:00,-3.3662,1.5522
2022-08-30 01:00:00,-2.25197,1.1867
2022-08-30 02:00:00,-2.08938,0.85942
2022-08-30 03:00:00,-2.66961,-0.42811
2022-08-30 04:00:00,-2.19459,-1.97647
2022-08-30 05:00:00,-2.58672,-0.84345
2022-08-30 06:00:00,-3.09043,-0.37661
2022-08-30 07:00:00,-3.30403,0.91923
2022-08-30 08:00:00,-3.57501,2.49916
2022-08-30 09:00:00,-3.32953,3.80496
2022-08-30 10:00:00,-3.82049,3.67538
2022-08-30 11:00:00,-5.0734,3.58235
2022-08-30 12:00:00,-3.30722,1.85456
2022-08-30 13:00:00,-1.94114,-1.08268
2022-08-30 14:00:00,-2.83857,-1.81699
2022-08-30 15:00:00,-4.41347,-1.37839
2022-08-30 16:00:00,-6.70568,-2.32702
2022-08-30 17:00:00,-6.52874,-4.23256
2022-08-30 18:00:00,-5.00964,-5.29083
2022-08-30 19:00:00,-6.30239,-5.78923
2022-08-30 20:00:00,-1.90766,-7.10833
2022-08-30 21:00:00,-3.14941,-9.76978
2022-08-30 22:00:00,-1.99534,-11.34141
2022-08-30 23:00:00,-2.90393,-11.01246
2022-08-31 00:00:00,-2.86567,-10.9078
