model_fct,model_u,model_v
2023-01-19 00:00:00,6.07232,-4.44489
2023-01-19 01:00:00,6.69801,-3.05902
2023-01-19 02:00:00,7.00274,-2.60831
2023-01-19 03:00:00,6.81619,-3.42337
2023-01-19 04:00:00,5.64592,-3.26414
2023-01-19 05:00:00,4.35168,-2.62586
2023-01-19 06:00:00,2.7805,-0.8581
2023-01-19 07:00:00,1.19311,2.02563
2023-01-19 08:00:00,0.54657,4.09431
2023-01-19 09:00:00,1.38893,5.186
2023-01-19 10:00:00,2.89985,4.53827
2023-01-19 11:00:00,6.79765,1.29964
2023-01-19 12:00:00,6.16154,1.26995
2023-01-19 13:00:00,5.88461,1.94197
2023-01-19 14:00:00,4.98779,3.81498
2023-01-19 15:00:00,5.61927,5.99566
2023-01-19 16:00:00,5.63434,5.90525
2023-01-19 17:00:00,5.01676,8.14665
2023-01-19 18:00:00,4.12226,9.95219
2023-01-19 19:00:00,6.84284,9.30446
2023-01-19 20:00:00,9.55763,4.63004
2023-01-19 21:00:00,9.95506,0.84623
2023-01-19 22:00:00,9.57386,-0.45327
2023-01-19 23:00:00,11.44049,-1.14958
2023-01-20 00:00:00,12.91086,-1.52067
2023-01-20 01:00:00,14.31518,-3.21421
2023-01-20 02:00:00,13.68834,-4.96577
2023-01-20 03:00:00,12.57136,-6.67415
2023-01-20 04:00:00,12.05575,-7.81982
2023-01-20 05:00:00,12.07777,-7.96151
2023-01-20 06:00:00,11.27248,-7.54048
2023-01-20 07:00:00,10.52166,-7.61335
2023-01-20 08:00:00,9.45335,-8.05057
2023-01-20 09:00:00,8.53452,-8.58899
2023-01-20 10:00:00,7.33876,-8.73203
2023-01-20 11:00:00,6.18355,-8.5701
2023-01-20 12:00:00,5.36436,-8.17607
2023-01-20 13:00:00,4.42004,-7.50135
2023-01-20 14:00:00,3.46992,-6.88736
2023-01-20 15:00:00,3.14896,-6.28956
2023-01-20 16:00:00,3.15012,-5.27344
2023-01-20 17:00:00,3.09682,-4.51911
2023-01-20 18:00:00,3.16634,-3.83899
2023-01-20 19:00:00,3.29032,-3.44631
2023-01-20 20:00:00,3.15708,-3.48814
2023-01-20 21:00:00,2.94735,-2.94567
2023-01-20 22:00:00,2.94388,-2.19944
2023-01-20 23:00:00,3.15592,-1.64347
2023-01-21 00:00:00,3.19647,-1.17117
2023-01-21 01:00:00,3.434,-0.72721
2023-01-21 02:00:00,3.69239,-0.57607
2023-01-21 03:00:00,3.76422,-0.81357
2023-01-21 04:00:00,3.54292,-1.06052
2023-01-21 05:00:00,2.90796,-1.35874
2023-01-21 06:00:00,1.97059,-2.08069
2023-01-21 07:00:00,1.62762,-2.72841
2023-01-21 08:00:00,1.53029,-3.17372
2023-01-21 09:00:00,1.24409,-3.25604
2023-01-21 10:00:00,0.66243,-2.83502
2023-01-21 11:00:00,0.1445,-2.26691
2023-01-21 12:00:00,-0.00033,-1.67046
2023-01-21 13:00:00,0.11438,-1.07941
2023-01-21 14:00:00,0.1781,-0.47756
2023-01-21 15:00:00,-0.06985,-0.1537
2023-01-21 16:00:00,0.07962,0.4468
2023-01-21 17:00:00,0.28586,0.16477
2023-01-21 18:00:00,-0.00381,0.23899
2023-01-21 19:00:00,-0.25872,0.41306
2023-01-21 20:00:00,-0.36416,0.6816
2023-01-21 21:00:00,-0.87745,1.07833
2023-01-21 22:00:00,-0.88093,1.58167
2023-01-21 23:00:00,-1.2378,1.4049
2023-01-22 00:00:00,-1.55876,0.99197
