model_fct,model_u,model_v
2023-05-29 00:00:00,-3.46943,-2.19944
2023-05-29 01:00:00,-3.63396,-1.97543
2023-05-29 02:00:00,-3.19018,-2.63665
2023-05-29 03:00:00,-2.98741,-3.16023
2023-05-29 04:00:00,-2.07321,-3.07117
2023-05-29 05:00:00,-0.49741,-2.48551
2023-05-29 06:00:00,0.5176,-2.18999
2023-05-29 07:00:00,0.86636,-2.91868
2023-05-29 08:00:00,1.01236,-2.62855
2023-05-29 09:00:00,1.02163,-3.67436
2023-05-29 10:00:00,-0.08607,-3.65817
2023-05-29 11:00:00,-1.13584,-2.09418
2023-05-29 12:00:00,-1.19146,-1.46534
2023-05-29 13:00:00,-1.2633,-0.44113
2023-05-29 14:00:00,-1.40002,-0.16584
2023-05-29 15:00:00,-1.50546,0.55205
2023-05-29 16:00:00,-1.37221,1.30234
2023-05-29 17:00:00,-0.92728,1.87045
2023-05-29 18:00:00,-0.80214,0.575
2023-05-29 19:00:00,-1.3502,-1.2238
2023-05-29 20:00:00,-2.34203,-3.89432
2023-05-29 21:00:00,-2.68152,-3.50299
2023-05-29 22:00:00,-2.46717,-3.25334
2023-05-29 23:00:00,-1.83916,-2.74461
2023-05-30 00:00:00,-0.77897,-2.89304
2023-05-30 01:00:00,-0.79171,-3.5934
2023-05-30 02:00:00,-1.38843,-3.66222
2023-05-30 03:00:00,-1.3166,-4.24787
2023-05-30 04:00:00,-2.36288,-4.22223
2023-05-30 05:00:00,-2.86228,-4.45433
2023-05-30 06:00:00,-2.9457,-4.87941
2023-05-30 07:00:00,-3.28172,-4.50022
2023-05-30 08:00:00,-3.62121,-3.83899
2023-05-30 09:00:00,-4.03834,-3.30867
2023-05-30 10:00:00,-4.06383,-2.69872
2023-05-30 11:00:00,-3.83905,-1.87422
2023-05-30 12:00:00,-3.82746,-0.00526
2023-05-30 13:00:00,-3.28404,-0.01336
2023-05-30 14:00:00,-2.54711,0.84758
2023-05-30 15:00:00,-1.28415,1.51285
2023-05-30 16:00:00,-0.95509,0.81115
2023-05-30 17:00:00,-1.18798,0.33749
2023-05-30 18:00:00,-1.22969,0.02983
2023-05-30 19:00:00,-1.96546,-0.44652
2023-05-30 20:00:00,-2.4046,-0.41684
2023-05-30 21:00:00,-2.46601,-0.60036
2023-05-30 22:00:00,-2.57261,0.35099
2023-05-30 23:00:00,-2.5645,0.76257
2023-05-31 00:00:00,-2.97351,0.73153
2023-05-31 01:00:00,-2.55523,1.53444
2023-05-31 02:00:00,-2.47875,2.30632
2023-05-31 03:00:00,-2.92137,3.02691
2023-05-31 04:00:00,-2.76263,3.92158
2023-05-31 05:00:00,-2.65835,4.16043
2023-05-31 06:00:00,-3.05925,4.72989
2023-05-31 07:00:00,-2.3513,5.32904
2023-05-31 08:00:00,-1.97936,5.48558
2023-05-31 09:00:00,-1.82757,5.5328
2023-05-31 10:00:00,-1.97009,5.61377
2023-05-31 11:00:00,-2.12883,6.11981
2023-05-31 12:00:00,-1.55065,6.33032
2023-05-31 13:00:00,-1.76964,6.63394
2023-05-31 14:00:00,-1.32586,7.06036
2023-05-31 15:00:00,-1.2378,8.00901
2023-05-31 16:00:00,-0.79171,8.01306
2023-05-31 17:00:00,-0.74536,7.9213
2023-05-31 18:00:00,-0.39544,7.98742
2023-05-31 19:00:00,-0.35952,7.42336
2023-05-31 20:00:00,-1.13932,7.07251
2023-05-31 21:00:00,-1.21927,7.10759
2023-05-31 22:00:00,-0.51479,7.24658
2023-05-31 23:00:00,0.01821,6.05368
2023-06-01 00:00:00,-0.36879,5.72577
