model_fct,model_u,model_v
2023-02-14 00:00:00,0.67402,-4.57848
2023-02-14 01:00:00,1.18732,-8.55796
2023-02-14 02:00:00,-1.90173,-11.57933
2023-02-14 03:00:00,-5.81923,-9.61456
2023-02-14 04:00:00,-5.94089,-10.26094
2023-02-14 05:00:00,-4.1264,-10.17997
2023-02-14 06:00:00,-4.03834,-10.04503
2023-02-14 07:00:00,-3.71275,-9.91953
2023-02-14 08:00:00,-3.58645,-10.30952
2023-02-14 09:00:00,-3.12877,-10.18942
2023-02-14 10:00:00,-3.4729,-9.91413
2023-02-14 11:00:00,-3.74172,-9.10852
2023-02-14 12:00:00,-3.29215,-9.2664
2023-02-14 13:00:00,-2.97814,-9.44183
2023-02-14 14:00:00,-3.99315,-8.96008
2023-02-14 15:00:00,-3.55864,-8.01683
2023-02-14 16:00:00,-3.33965,-7.84815
2023-02-14 17:00:00,-3.1728,-8.00739
2023-02-14 18:00:00,-3.13341,-7.87919
2023-02-14 19:00:00,-2.83099,-7.87514
2023-02-14 20:00:00,-2.65719,-7.8684
2023-02-14 21:00:00,-2.92021,-7.67678
2023-02-14 22:00:00,-3.17164,-7.90213
2023-02-14 23:00:00,-3.70232,-7.9777
2023-02-15 00:00:00,-3.8066,-7.99389
2023-02-15 01:00:00,-3.58645,-7.79013
2023-02-15 02:00:00,-3.13804,-7.30298
2023-02-15 03:00:00,-2.81825,-6.913
2023-02-15 04:00:00,-2.46601,-6.75916
2023-02-15 05:00:00,-2.27367,-6.72138
2023-02-15 06:00:00,-2.28757,-6.62962
2023-02-15 07:00:00,-2.06047,-6.22209
2023-02-15 08:00:00,-1.90289,-5.76868
2023-02-15 09:00:00,-1.97357,-5.51769
2023-02-15 10:00:00,-1.86002,-5.23431
2023-02-15 11:00:00,-1.65493,-4.81598
2023-02-15 12:00:00,-1.61785,-4.35313
2023-02-15 13:00:00,-1.56803,-3.7162
2023-02-15 14:00:00,-1.43942,-3.00505
2023-02-15 15:00:00,-1.36758,-2.43694
2023-02-15 16:00:00,-1.35136,-1.90661
2023-02-15 17:00:00,-1.31544,-1.27103
2023-02-15 18:00:00,-1.00375,-0.58956
2023-02-15 19:00:00,-0.72335,0.18771
2023-02-15 20:00:00,-0.67816,1.30909
2023-02-15 21:00:00,-0.87166,2.23884
2023-02-15 22:00:00,-0.67353,2.99183
2023-02-15 23:00:00,0.21634,3.63416
2023-02-16 00:00:00,0.89996,4.58011
2023-02-16 01:00:00,1.77477,5.09289
2023-02-16 02:00:00,2.26837,5.76356
2023-02-16 03:00:00,3.18373,5.60028
2023-02-16 04:00:00,3.94034,5.3196
2023-02-16 05:00:00,3.77465,5.60567
2023-02-16 06:00:00,4.42236,5.60163
2023-02-16 07:00:00,5.41535,4.99573
2023-02-16 08:00:00,5.96572,3.0647
2023-02-16 09:00:00,6.88571,0.93799
2023-02-16 10:00:00,8.80102,0.25383
2023-02-16 11:00:00,8.4117,1.93252
2023-02-16 12:00:00,7.3712,1.83401
2023-02-16 13:00:00,6.8301,1.55063
2023-02-16 14:00:00,5.80814,1.40759
2023-02-16 15:00:00,4.75258,0.92045
2023-02-16 16:00:00,4.18019,0.12024
2023-02-16 17:00:00,3.61823,-0.31293
2023-02-16 18:00:00,2.93113,-0.10917
2023-02-16 19:00:00,2.66232,0.74098
2023-02-16 20:00:00,2.93461,1.13906
2023-02-16 21:00:00,2.95894,1.16335
2023-02-16 22:00:00,2.74574,1.16874
2023-02-16 23:00:00,2.78514,1.10802
2023-02-17 00:00:00,2.61713,0.60333
