model_fct,model_u,model_v
2023-03-01 00:00:00,1.3785,-2.21158
2023-03-01 01:00:00,0.7447,-2.21428
2023-03-01 02:00:00,0.45851,-1.19141
2023-03-01 03:00:00,0.73543,-0.54098
2023-03-01 04:00:00,2.03547,0.6816
2023-03-01 05:00:00,2.587,0.16477
2023-03-01 06:00:00,1.60097,0.10134
2023-03-01 07:00:00,0.68097,-3.8255
2023-03-01 08:00:00,-3.04998,-6.92379
2023-03-01 09:00:00,-1.32818,-5.69311
2023-03-01 10:00:00,1.2916,-6.4461
2023-03-01 11:00:00,3.59042,-6.26527
2023-03-01 12:00:00,4.69812,-4.36932
2023-03-01 13:00:00,11.04306,-6.5581
2023-03-01 14:00:00,9.25985,-9.80888
2023-03-01 15:00:00,9.29577,-11.25952
2023-03-01 16:00:00,8.79754,-11.86271
2023-03-01 17:00:00,8.4986,-11.57258
2023-03-01 18:00:00,8.09885,-11.37152
2023-03-01 19:00:00,8.03513,-11.15156
2023-03-01 20:00:00,7.61452,-10.7157
2023-03-01 21:00:00,7.13715,-10.38778
2023-03-01 22:00:00,7.0433,-10.41342
2023-03-01 23:00:00,7.15569,-10.04098
2023-03-02 00:00:00,7.24491,-9.48906
2023-03-02 01:00:00,7.2507,-9.0424
2023-03-02 02:00:00,6.80461,-8.9331
2023-03-02 03:00:00,6.1963,-9.0478
2023-03-02 04:00:00,5.4026,-8.72933
2023-03-02 05:00:00,4.58341,-7.94936
2023-03-02 06:00:00,3.6472,-7.14915
2023-03-02 07:00:00,1.62066,-6.36108
2023-03-02 08:00:00,-0.86355,-5.23566
2023-03-02 09:00:00,-0.53448,-3.22096
2023-03-02 10:00:00,-0.34794,-1.5652
2023-03-02 11:00:00,0.45271,0.89616
2023-03-02 12:00:00,1.62298,2.50603
2023-03-02 13:00:00,2.82338,4.21036
2023-03-02 14:00:00,3.49309,5.42485
2023-03-02 15:00:00,4.31344,4.3615
2023-03-02 16:00:00,5.32265,1.87045
2023-03-02 17:00:00,5.64361,0.07436
2023-03-02 18:00:00,4.89394,-0.39255
2023-03-02 19:00:00,4.50578,-0.24681
2023-03-02 20:00:00,4.24971,0.06356
2023-03-02 21:00:00,4.39687,0.69105
2023-03-02 22:00:00,5.08628,1.06889
2023-03-02 23:00:00,5.20331,1.56683
2023-03-03 00:00:00,4.58689,2.74758
2023-03-03 01:00:00,3.78508,3.68543
2023-03-03 02:00:00,3.39345,3.75291
2023-03-03 03:00:00,2.12932,4.30617
2023-03-03 04:00:00,1.0054,5.4289
2023-03-03 05:00:00,0.411,6.09552
2023-03-03 06:00:00,0.01705,6.90653
2023-03-03 07:00:00,0.12133,7.53266
2023-03-03 08:00:00,0.42375,7.59878
2023-03-03 09:00:00,0.73311,6.87279
2023-03-03 10:00:00,1.32056,5.07265
2023-03-03 11:00:00,5.66794,0.94744
2023-03-03 12:00:00,5.7166,0.41441
2023-03-03 13:00:00,4.94724,-0.15235
2023-03-03 14:00:00,3.80478,-0.80682
2023-03-03 15:00:00,3.25788,-1.32231
2023-03-03 16:00:00,3.02151,-1.67046
2023-03-03 17:00:00,3.1872,-1.27373
2023-03-03 18:00:00,2.63799,-1.59354
2023-03-03 19:00:00,2.10615,-1.77436
2023-03-03 20:00:00,2.36106,-1.84858
2023-03-03 21:00:00,2.29154,-2.21833
2023-03-03 22:00:00,2.01577,-2.35597
2023-03-03 23:00:00,1.84197,-2.45853
2023-03-04 00:00:00,1.50248,-2.78239
