model_fct,model_u,model_v
2022-10-29 00:00:00,-4.70358,-2.57622
2022-10-29 01:00:00,-3.98308,-2.74069
2022-10-29 02:00:00,-3.37257,-3.05468
2022-10-29 03:00:00,-2.10214,-2.24561
2022-10-29 04:00:00,-1.58567,-3.17596
2022-10-29 05:00:00,-2.77003,-2.61609
2022-10-29 06:00:00,-2.69192,-2.01801
2022-10-29 07:00:00,-1.52988,-2.7872
2022-10-29 08:00:00,-4.05322,-3.36867
2022-10-29 09:00:00,-5.08934,-1.98977
2022-10-29 10:00:00,-3.30881,-2.65762
2022-10-29 11:00:00,-3.75673,-3.16931
2022-10-29 12:00:00,-4.68127,-2.41673
2022-10-29 13:00:00,-4.42304,-2.44497
2022-10-29 14:00:00,-4.18393,-2.55296
2022-10-29 15:00:00,-4.41666,-2.87193
2022-10-29 16:00:00,-4.34014,-3.64944
2022-10-29 17:00:00,-5.01442,-3.58298
2022-10-29 18:00:00,-4.74503,-4.08637
2022-10-29 19:00:00,-4.36724,-4.70438
2022-10-29 20:00:00,-4.7259,-5.03831
2022-10-29 21:00:00,-5.17063,-5.38387
2022-10-29 22:00:00,-6.10154,-5.70284
2022-10-29 23:00:00,-6.86508,-4.39704
2022-10-30 00:00:00,-6.18124,-3.8355
2022-10-30 01:00:00,-6.00909,-3.83218
2022-10-30 02:00:00,-5.9804,-2.99653
2022-10-30 03:00:00,-5.49422,-2.72906
2022-10-30 04:00:00,-4.96819,-2.99321
2022-10-30 05:00:00,-4.62548,-3.36867
2022-10-30 06:00:00,-3.50966,-4.4718
2022-10-30 07:00:00,-3.12391,-4.55818
2022-10-30 08:00:00,-3.21636,-4.56981
2022-10-30 09:00:00,-4.50274,-4.71767
2022-10-30 10:00:00,-4.66373,-4.28074
2022-10-30 11:00:00,-4.48201,-3.578
2022-10-30 12:00:00,-4.28117,-2.99985
2022-10-30 13:00:00,-4.00859,-2.67257
2022-10-30 14:00:00,-4.02294,-2.68919
2022-10-30 15:00:00,-4.34333,-2.80049
2022-10-30 16:00:00,-4.25726,-2.67423
2022-10-30 17:00:00,-4.45173,-2.62938
2022-10-30 18:00:00,-4.70996,-2.56292
2022-10-30 19:00:00,-4.40869,-2.97826
2022-10-30 20:00:00,-4.47883,-2.27385
2022-10-30 21:00:00,-4.29232,-1.51462
2022-10-30 22:00:00,-3.64356,-0.97635
2022-10-30 23:00:00,-3.12231,-0.96638
2022-10-31 00:00:00,-2.51339,-0.51782
2022-10-31 01:00:00,-1.98258,0.15003
2022-10-31 02:00:00,-1.65581,0.25137
2022-10-31 03:00:00,-1.9236,0.72153
2022-10-31 04:00:00,-2.09417,1.45418
2022-10-31 05:00:00,-1.87738,1.77149
2022-10-31 06:00:00,-1.46771,1.61865
2022-10-31 07:00:00,-1.85506,1.49903
2022-10-31 08:00:00,-1.78174,1.08868
2022-10-31 09:00:00,-2.19778,0.88766
2022-10-31 10:00:00,-3.30244,1.59539
2022-10-31 11:00:00,-3.86034,2.03066
2022-10-31 12:00:00,-3.31041,2.73673
2022-10-31 13:00:00,-2.62976,2.75666
2022-10-31 14:00:00,-2.10851,2.80318
2022-10-31 15:00:00,-0.97675,2.74836
2022-10-31 16:00:00,0.04183,2.33302
2022-10-31 17:00:00,0.34947,1.79309
2022-10-31 18:00:00,0.72885,1.39935
2022-10-31 19:00:00,1.12417,1.07706
2022-10-31 20:00:00,1.67092,0.71655
2022-10-31 21:00:00,2.21289,0.8129
2022-10-31 22:00:00,2.68472,0.79463
2022-10-31 23:00:00,3.36537,0.58696
2022-11-01 00:00:00,4.52582,-0.05763
