model_fct,model_u,model_v
2023-03-18 00:00:00,-2.45326,0.76796
2023-03-18 01:00:00,-1.87276,0.60873
2023-03-18 02:00:00,-1.33166,0.62897
2023-03-18 03:00:00,-0.69554,0.67485
2023-03-18 04:00:00,0.12944,0.65056
2023-03-18 05:00:00,0.60682,0.76392
2023-03-18 06:00:00,-0.74536,0.41441
2023-03-18 07:00:00,-2.8252,0.95553
2023-03-18 08:00:00,-1.47533,1.94602
2023-03-18 09:00:00,-0.77086,2.53032
2023-03-18 10:00:00,0.03327,2.69225
2023-03-18 11:00:00,0.92661,3.24417
2023-03-18 12:00:00,1.89411,3.7718
2023-03-18 13:00:00,2.73763,4.03089
2023-03-18 14:00:00,2.89521,4.55582
2023-03-18 15:00:00,2.93345,5.33984
2023-03-18 16:00:00,3.48498,5.47073
2023-03-18 17:00:00,4.30533,4.40873
2023-03-18 18:00:00,4.80588,0.72208
2023-03-18 19:00:00,4.21959,-2.5206
2023-03-18 20:00:00,3.39229,-3.62444
2023-03-18 21:00:00,2.85003,-3.7135
2023-03-18 22:00:00,2.6125,-3.22905
2023-03-18 23:00:00,2.22318,-2.57728
2023-03-19 00:00:00,1.73653,-2.11037
2023-03-19 01:00:00,1.51754,-1.43161
2023-03-19 02:00:00,1.45729,-0.67188
2023-03-19 03:00:00,1.28349,0.12294
2023-03-19 04:00:00,0.80032,0.88536
2023-03-19 05:00:00,-0.53333,1.28749
2023-03-19 06:00:00,-2.1914,2.26718
2023-03-19 07:00:00,-3.14963,3.81093
2023-03-19 08:00:00,-3.24696,4.02684
2023-03-19 09:00:00,-2.47064,4.43302
2023-03-19 10:00:00,-1.85191,5.12528
2023-03-19 11:00:00,-0.68743,5.71903
2023-03-19 12:00:00,0.05528,6.33707
2023-03-19 13:00:00,1.02394,6.7365
2023-03-19 14:00:00,1.30203,6.82421
2023-03-19 15:00:00,1.79678,6.05099
2023-03-19 16:00:00,2.28343,4.48834
2023-03-19 17:00:00,2.47925,2.66122
2023-03-19 18:00:00,2.4468,0.98522
2023-03-19 19:00:00,1.98565,-0.47621
2023-03-19 20:00:00,1.07261,-0.20363
2023-03-19 21:00:00,0.2036,0.19446
2023-03-19 22:00:00,0.02632,0.13103
2023-03-19 23:00:00,-0.07912,-0.47891
2023-03-20 00:00:00,-0.25177,-0.71236
2023-03-20 01:00:00,-0.63297,-0.09027
2023-03-20 02:00:00,-0.87282,0.76661
2023-03-20 03:00:00,-0.17066,2.14168
2023-03-20 04:00:00,0.32294,2.41832
2023-03-20 05:00:00,0.54425,2.86363
2023-03-20 06:00:00,0.16304,4.17663
2023-03-20 07:00:00,-0.28305,5.05511
2023-03-20 08:00:00,-0.52522,6.16974
2023-03-20 09:00:00,-0.36068,6.98749
2023-03-20 10:00:00,-0.34678,8.34367
2023-03-20 11:00:00,0.65201,9.56895
2023-03-20 12:00:00,1.08419,8.89154
2023-03-20 13:00:00,1.51406,6.69197
2023-03-20 14:00:00,2.51285,4.48969
2023-03-20 15:00:00,3.10146,2.14034
2023-03-20 16:00:00,3.93108,-0.04304
2023-03-20 17:00:00,3.08871,-0.75015
2023-03-20 18:00:00,1.61487,-0.56123
2023-03-20 19:00:00,0.53961,0.81654
2023-03-20 20:00:00,-0.1834,1.58707
2023-03-20 21:00:00,-0.31781,1.35497
2023-03-20 22:00:00,-0.09534,1.51015
2023-03-20 23:00:00,0.22561,1.11882
2023-03-21 00:00:00,0.41216,0.14453
