model_fct,model_u,model_v
2023-03-09 00:00:00,4.30533,0.88401
2023-03-09 01:00:00,4.6089,-0.60441
2023-03-09 02:00:00,3.62982,-3.55831
2023-03-09 03:00:00,1.9393,-2.87145
2023-03-09 04:00:00,2.45723,-5.0076
2023-03-09 05:00:00,0.70415,-4.25867
2023-03-09 06:00:00,-1.7175,-2.75405
2023-03-09 07:00:00,-2.79855,-1.98353
2023-03-09 08:00:00,-2.70933,-1.90391
2023-03-09 09:00:00,-1.77427,-3.90377
2023-03-09 10:00:00,-1.80788,-2.53274
2023-03-09 11:00:00,-1.63987,-1.41946
2023-03-09 12:00:00,-1.24244,-1.3304
2023-03-09 13:00:00,-0.75695,-0.11591
2023-03-09 14:00:00,-0.27378,0.36988
2023-03-09 15:00:00,-1.00607,-1.10505
2023-03-09 16:00:00,-2.12072,-2.46527
2023-03-09 17:00:00,-2.88082,-2.50441
2023-03-09 18:00:00,-3.0662,-1.82294
2023-03-09 19:00:00,-3.24001,-0.78928
2023-03-09 20:00:00,-2.80782,0.4414
2023-03-09 21:00:00,-2.48455,0.60873
2023-03-09 22:00:00,-2.76495,0.10674
2023-03-09 23:00:00,-3.2597,0.39147
2023-03-10 00:00:00,-3.37789,1.63835
2023-03-10 01:00:00,-2.84606,3.67734
2023-03-10 02:00:00,-2.25281,5.40731
2023-03-10 03:00:00,-2.59114,5.96597
2023-03-10 04:00:00,-3.17049,6.41398
2023-03-10 05:00:00,-4.18317,6.7419
2023-03-10 06:00:00,-4.74629,7.07386
2023-03-10 07:00:00,-5.12287,7.2061
2023-03-10 08:00:00,-4.81002,7.88082
2023-03-10 09:00:00,-4.16927,8.7431
2023-03-10 10:00:00,-3.41844,9.2235
2023-03-10 11:00:00,-2.53669,9.49204
2023-03-10 12:00:00,-1.94112,9.25723
2023-03-10 13:00:00,-1.37221,8.95901
2023-03-10 14:00:00,-1.34556,8.97655
2023-03-10 15:00:00,-0.9771,8.88884
2023-03-10 16:00:00,-0.5762,8.80248
2023-03-10 17:00:00,-0.05711,8.48266
2023-03-10 18:00:00,0.15725,8.08593
2023-03-10 19:00:00,0.67054,7.45439
2023-03-10 20:00:00,1.72379,5.87286
2023-03-10 21:00:00,2.41552,4.41952
2023-03-10 22:00:00,2.05285,2.8245
2023-03-10 23:00:00,1.82227,1.81107
2023-03-11 00:00:00,2.61018,0.2147
2023-03-11 01:00:00,1.58474,-0.95391
2023-03-11 02:00:00,-0.30622,-1.2103
2023-03-11 03:00:00,-1.90405,0.35369
2023-03-11 04:00:00,-1.93417,2.53707
2023-03-11 05:00:00,0.05876,3.98771
2023-03-11 06:00:00,0.76903,5.22109
2023-03-11 07:00:00,1.02163,5.92279
2023-03-11 08:00:00,0.92893,6.55162
2023-03-11 09:00:00,1.26031,8.32208
2023-03-11 10:00:00,1.96943,-5.86044
2023-03-11 11:00:00,-2.51699,-6.7929
2023-03-11 12:00:00,-2.06626,-6.86172
2023-03-11 13:00:00,-2.21805,-6.55675
2023-03-11 14:00:00,-1.72329,-5.01435
2023-03-11 15:00:00,-0.70597,-5.36385
2023-03-11 16:00:00,-0.37459,-6.63502
2023-03-11 17:00:00,-0.78476,-5.9576
2023-03-11 18:00:00,-0.82184,-5.77813
2023-03-11 19:00:00,-0.94813,-5.28963
2023-03-11 20:00:00,-1.22042,-4.15611
2023-03-11 21:00:00,-1.25866,-3.09546
2023-03-11 22:00:00,-1.79165,-1.82294
2023-03-11 23:00:00,-1.3305,-0.80682
2023-03-12 00:00:00,-2.1184,1.45887
