model_fct,model_u,model_v
2023-01-21 00:00:00,4.23002,-4.78764
2023-01-21 01:00:00,3.79087,-3.53132
2023-01-21 02:00:00,4.1072,-2.6434
2023-01-21 03:00:00,4.87077,-3.34105
2023-01-21 04:00:00,4.99822,-3.951
2023-01-21 05:00:00,4.63787,-4.5272
2023-01-21 06:00:00,4.26593,-5.237
2023-01-21 07:00:00,3.92181,-5.7336
2023-01-21 08:00:00,3.62055,-5.30178
2023-01-21 09:00:00,3.41199,-5.50014
2023-01-21 10:00:00,2.77008,-5.55007
2023-01-21 11:00:00,2.29038,-4.73637
2023-01-21 12:00:00,1.5859,-3.95235
2023-01-21 13:00:00,0.49442,-3.13054
2023-01-21 14:00:00,0.66127,-1.91336
2023-01-21 15:00:00,-0.02698,-1.49638
2023-01-21 16:00:00,0.09931,-1.11989
2023-01-21 17:00:00,0.10395,-0.87699
2023-01-21 18:00:00,0.07151,-0.92962
2023-01-21 19:00:00,0.1978,-1.06321
2023-01-21 20:00:00,1.01931,-0.65569
2023-01-21 21:00:00,1.16994,-0.11591
2023-01-21 22:00:00,0.34148,-0.09972
2023-01-21 23:00:00,-0.17529,-0.04035
2023-01-22 00:00:00,0.22098,0.17961
2023-01-22 01:00:00,0.87911,0.99062
2023-01-22 02:00:00,1.96711,2.54921
2023-01-22 03:00:00,2.46071,4.20092
2023-01-22 04:00:00,2.77008,5.16306
2023-01-22 05:00:00,1.68207,5.7919
2023-01-22 06:00:00,1.33099,5.84857
2023-01-22 07:00:00,1.21628,5.01327
2023-01-22 08:00:00,1.56041,4.69751
2023-01-22 09:00:00,2.48504,4.90937
2023-01-22 10:00:00,2.65537,4.99438
2023-01-22 11:00:00,2.346,4.79332
2023-01-22 12:00:00,2.59164,4.33586
2023-01-22 13:00:00,3.32856,3.50866
2023-01-22 14:00:00,3.96584,1.64779
2023-01-22 15:00:00,4.20568,-0.97415
2023-01-22 16:00:00,4.48956,-2.35057
2023-01-22 17:00:00,4.77691,-2.92003
2023-01-22 18:00:00,6.15111,-3.63388
2023-01-22 19:00:00,6.63428,-4.07245
2023-01-22 20:00:00,6.99115,-4.11023
2023-01-22 21:00:00,5.32033,-2.62586
2023-01-22 22:00:00,3.65183,-0.30618
2023-01-22 23:00:00,7.04909,-4.64056
2023-01-23 00:00:00,5.64592,-4.64865
2023-01-23 01:00:00,4.59384,-5.93466
2023-01-23 02:00:00,4.78271,-6.1951
2023-01-23 03:00:00,3.64952,-5.851
2023-01-23 04:00:00,3.0806,-6.12493
2023-01-23 05:00:00,2.89985,-6.17351
2023-01-23 06:00:00,2.02157,-6.37458
2023-01-23 07:00:00,0.23836,-5.94681
2023-01-23 08:00:00,-1.3838,-4.51911
2023-01-23 09:00:00,-1.48692,-2.45853
2023-01-23 10:00:00,1.10042,-0.87699
2023-01-23 11:00:00,3.58463,-1.26428
2023-01-23 12:00:00,5.29716,-2.08743
2023-01-23 13:00:00,8.10696,-2.85256
2023-01-23 14:00:00,9.19612,-3.72159
2023-01-23 15:00:00,9.97592,-6.5392
2023-01-23 16:00:00,10.72095,-5.40568
2023-01-23 17:00:00,11.44049,-6.15597
2023-01-23 18:00:00,12.22028,-4.85646
2023-01-23 19:00:00,13.34768,-5.09666
2023-01-23 20:00:00,10.88201,-6.54056
2023-01-23 21:00:00,-4.69763,-14.73295
2023-01-23 22:00:00,-10.54434,-12.52393
2023-01-23 23:00:00,-0.90295,-15.42926
2023-01-24 00:00:00,-4.99889,-13.77486
