model_fct,model_u,model_v
2022-09-30 00:00:00,0.44512,1.60702
2022-09-30 01:00:00,0.03864,2.85967
2022-09-30 02:00:00,-0.17018,4.32496
2022-09-30 03:00:00,0.19804,5.25365
2022-09-30 04:00:00,0.32875,5.63908
2022-09-30 05:00:00,-0.11758,6.1624
2022-09-30 06:00:00,-0.48101,6.42488
2022-09-30 07:00:00,-1.19354,6.68405
2022-09-30 08:00:00,-1.73392,6.98309
2022-09-30 09:00:00,-1.57292,6.95817
2022-09-30 10:00:00,-0.6181,6.93159
2022-09-30 11:00:00,0.14703,7.18245
2022-09-30 12:00:00,0.68741,7.69913
2022-09-30 13:00:00,1.86061,7.66258
2022-09-30 14:00:00,2.62893,7.23395
2022-09-30 15:00:00,2.23361,6.39664
2022-09-30 16:00:00,1.79207,5.99294
2022-09-30 17:00:00,1.85902,5.87831
2022-09-30 18:00:00,2.09812,5.50118
2022-09-30 19:00:00,1.72034,5.24368
2022-09-30 20:00:00,1.61672,4.87486
2022-09-30 21:00:00,1.46051,3.87972
2022-09-30 22:00:00,1.57528,3.07896
2022-09-30 23:00:00,1.65976,1.81635
2022-10-01 00:00:00,0.6635,2.09878
2022-10-01 01:00:00,0.32078,2.44599
2022-10-01 02:00:00,1.01099,2.30644
2022-10-01 03:00:00,0.69219,2.2267
2022-10-01 04:00:00,0.5551,2.36127
2022-10-01 05:00:00,-0.10163,2.29814
2022-10-01 06:00:00,-1.08834,2.09379
2022-10-01 07:00:00,-1.94433,2.72344
2022-10-01 08:00:00,-2.39384,4.27014
2022-10-01 09:00:00,-2.05591,4.47614
2022-10-01 10:00:00,-1.65103,4.85326
2022-10-01 11:00:00,-0.49217,4.94132
2022-10-01 12:00:00,-0.59419,4.55589
2022-10-01 13:00:00,-1.53785,4.53097
2022-10-01 14:00:00,-1.337,5.24368
2022-10-01 15:00:00,-1.07558,5.4148
2022-10-01 16:00:00,-1.68928,5.144
2022-10-01 17:00:00,-2.01606,5.21544
2022-10-01 18:00:00,-2.09098,5.32841
2022-10-01 19:00:00,-2.09735,5.5477
2022-10-01 20:00:00,-2.10214,5.78361
2022-10-01 21:00:00,-1.82159,5.75038
2022-10-01 22:00:00,-1.35135,5.73709
2022-10-01 23:00:00,-0.81576,5.18055
2022-10-02 00:00:00,-1.23499,4.65224
2022-10-02 01:00:00,-1.21108,4.73033
2022-10-02 02:00:00,-1.4454,4.63563
2022-10-02 03:00:00,-1.20629,4.47614
2022-10-02 04:00:00,-1.13616,4.72368
2022-10-02 05:00:00,-1.44062,4.66055
2022-10-02 06:00:00,-1.48365,4.99946
2022-10-02 07:00:00,-1.90607,4.82668
2022-10-02 08:00:00,-2.20734,5.5178
2022-10-02 09:00:00,-2.39065,5.88495
2022-10-02 10:00:00,-1.79608,6.1624
2022-10-02 11:00:00,-3.76789,4.77518
2022-10-02 12:00:00,-3.50169,6.50131
2022-10-02 13:00:00,-2.405,6.07102
2022-10-02 14:00:00,-1.59683,4.91806
2022-10-02 15:00:00,-1.10587,4.99946
2022-10-02 16:00:00,-2.07663,4.60074
2022-10-02 17:00:00,-3.19085,3.9279
2022-10-02 18:00:00,-4.20465,5.49952
2022-10-02 19:00:00,-4.60157,6.14246
2022-10-02 20:00:00,-5.03992,7.34692
2022-10-02 21:00:00,-6.04894,6.18067
2022-10-02 22:00:00,-4.52983,8.16762
2022-10-02 23:00:00,-0.21322,8.87535
2022-10-03 00:00:00,0.6619,11.41387
